,time,amplitude,pitch
5483,54.83,0.2931998449086763,
5484,54.84,0.2852245329372842,
5485,54.85,0.2548475597030944,
5486,54.86,0.22310302637104135,
5487,54.870000000000005,0.20892106101293512,
5488,54.88,0.21890503326596222,
5489,54.89,0.22589287907107491,
5490,54.9,0.20247480055700506,
5491,54.910000000000004,0.16182493808860204,
5492,54.92,0.1343045694345394,
5493,54.93,0.12855400757211594,
5494,54.94,0.1302963291590936,
5495,54.95,0.12816683417250266,
5496,54.96,0.12083462202385195,
5497,54.97,0.10991744297763821,
5498,54.980000000000004,0.10624980196065568,
5499,54.99,0.12355380173153435,
5500,55.0,0.15760039625308822,
5501,55.01,0.1869073487301191,
5502,55.02,0.19646987985943645,
5503,55.03,0.18762781064842451,
5504,55.04,0.16531216701515966,
5505,55.050000000000004,0.14230943000072938,
5506,55.06,0.13330036137453366,
5507,55.07,0.13478000678417149,
5508,55.08,0.12731179435107678,
5509,55.09,0.10398093972687471,
5510,55.1,,
5511,55.11,,
5512,55.120000000000005,0.10475341374506804,
5513,55.13,0.11580633971579724,
5514,55.14,0.11823346910986873,
5515,55.15,0.12048127151218188,
5516,55.160000000000004,0.12445091744126012,
5517,55.17,0.1190654564474313,
5518,55.18,,
5519,55.19,,
5520,55.2,,
5521,55.21,,
5522,55.22,,
5523,55.230000000000004,0.10399664966334696,
5524,55.24,0.11517804814382548,
5525,55.25,0.12435002922021662,
5526,55.26,0.13551591778567232,
5527,55.27,0.1525307925934454,
5528,55.28,0.16701969240864423,
5529,55.29,0.16260035224582003,
5530,55.300000000000004,0.1366282801885857,
5531,55.31,0.10825279702714259,
5532,55.32,,
5533,55.33,,
5534,55.34,0.10309741951738789,
5535,55.35,0.11283007987339423,
5536,55.36,0.11286039608833277,
5537,55.370000000000005,0.10271987962009445,
5538,55.38,,
5539,55.39,0.10240864777469051,
5540,55.4,0.10923765610971042,
5541,55.410000000000004,0.10225180524264767,
5542,55.42,,
5543,55.43,,
5544,55.44,,
5545,55.45,,
5546,55.46,,
5547,55.47,,138.46476705201826
5548,55.480000000000004,0.22700735436346076,130.61649732156198
5549,55.49,0.41060811463317826,111.77798100366283
5550,55.5,0.546805676874499,103.77567863484147
5551,55.51,0.6064555959386185,104.02281195123011
5552,55.52,0.6476750120670205,102.06298144723465
5553,55.53,0.7099324306129642,101.90659900346662
5554,55.54,0.7637916992783069,101.25999926798063
5555,55.550000000000004,0.7755052162521727,101.03227177443101
5556,55.56,0.7736928121540952,101.43559422047704
5557,55.57,0.8138976675823959,108.44908891090746
5558,55.58,0.8951445798858225,108.79974376818001
5559,55.59,0.9543602798327014,107.961583603719
5560,55.6,0.9383486646084248,106.18332429300156
5561,55.61,0.8281457763589948,103.91728226146385
5562,55.620000000000005,0.621935437566336,104.89815945466567
5563,55.63,0.39812008564961743,
5564,55.64,0.26488891240355067,
5565,55.65,0.23537369862848564,
5566,55.660000000000004,0.22735570008290762,
5567,55.67,0.18622900061807854,
5568,55.68,0.13308013248273612,
5569,55.69,,
5570,55.7,,
5571,55.71,0.1262329273840648,
5572,55.72,0.21543606629419235,
5573,55.730000000000004,0.3857802152785655,
5574,55.74,0.6189385046235668,111.01260209786876
5575,55.75,0.8008707069916624,103.44477525653032
5576,55.76,0.8289517946605931,101.34723076230844
5577,55.77,0.7344026592833091,99.03889079051777
5578,55.78,0.5942996152396436,92.11407377850122
5579,55.79,0.47420708871788114,94.09634117707267
5580,55.800000000000004,0.4296635574142116,94.75635977455144
5581,55.81,0.4751050147921681,97.16265681803657
5582,55.82,0.5446058662979351,93.05760380951293
5583,55.83,0.5757538838470018,95.10733819419475
5584,55.84,0.5712391931451903,92.024343583399
5585,55.85,0.5534439752793872,91.59523684149048
5586,55.86,0.5329587141610841,89.76528285803649
5587,55.870000000000005,0.5113372717607895,90.1634065127399
5588,55.88,0.4921922856213456,88.98816012787151
5589,55.89,0.48324729209097567,88.39471833821395
5590,55.9,0.489839855150124,85.33187132230576
5591,55.910000000000004,0.5044952222684083,85.65019226488752
5592,55.92,0.5152551316796551,85.65330240879638
5593,55.93,0.49918646812834894,84.82444174372408
5594,55.94,0.42645296650876074,91.91398870616854
5595,55.95,0.32302151682742297,
5596,55.96,0.30647542634028224,
5597,55.97,0.4551466086946674,107.15649031035416
5598,55.980000000000004,0.6511764386776708,97.32404177204555
5599,55.99,0.7384013466054914,96.52571296182987
5600,56.0,0.7001171646851351,87.28144741596219
5601,56.01,0.6088023045081361,
5602,56.02,0.5248925296070198,
5603,56.03,0.4886303854964038,
5604,56.04,0.5187397137136013,
5605,56.050000000000004,0.5602055660468468,
5606,56.06,0.5499219880665529,
5607,56.07,0.5168880935727054,
5608,56.08,0.5423351395699593,
5609,56.09,0.6351183289489688,
5610,56.1,0.7043107315139834,
5611,56.11,0.6913895134175966,
5612,56.120000000000005,0.6705987447468384,
5613,56.13,0.7303827313931284,
5614,56.14,0.8355145803117948,
5615,56.15,0.8868245776456888,92.4295438871961
5616,56.160000000000004,0.8576146593057096,100.73603091047475
5617,56.17,0.8124557166002698,99.2654356957264
5618,56.18,0.7961286205310102,96.87226190815045
5619,56.19,0.7759586303345112,96.78658149944077
5620,56.2,0.7120815206774902,94.87502935835829
5621,56.21,0.6250570720305885,92.6769837401475
5622,56.22,0.5636534676440391,92.2868866369937
5623,56.230000000000004,0.542633901471805,93.29123980164341
5624,56.24,0.5377055692221681,92.486882039341
5625,56.25,0.5340417797509299,92.19047316507947
5626,56.26,0.5486829227343658,91.90753227285535
5627,56.27,0.5978226455528491,91.0397251091525
5628,56.28,0.6520469495886058,90.66807268000909
5629,56.29,0.6636266710091899,90.70142141628733
5630,56.300000000000004,0.6306982353021904,91.59339565212646
5631,56.31,0.5993719072663002,91.8746664384
5632,56.32,0.5936101245785596,90.57709045908588
5633,56.33,0.576571544966076,89.22954584741146
5634,56.34,0.5114446724004091,92.0493770218607
5635,56.35,0.42241670778064416,85.55940719316388
5636,56.36,0.35639702529536604,86.20305581324277
5637,56.370000000000005,0.3228697239865858,84.82882012433505
5638,56.38,0.2955435538192162,83.7973138137462
5639,56.39,0.2667742819235454,91.48487475178787
5640,56.4,0.2743609719645164,89.1670876064451
5641,56.410000000000004,0.3507008723159306,90.81687426917712
5642,56.42,0.4597436747422161,89.33147949428661
5643,56.43,0.543142012072288,92.5228090087972
5644,56.44,0.5904783446596622,93.2538223011767
5645,56.45,0.6331969281703619,93.39793467136326
5646,56.46,0.6857610628930564,91.9638544632858
5647,56.47,0.7247730528343453,91.31350135258188
5648,56.480000000000004,0.727064095655571,90.0343628172494
5649,56.49,0.6953607972592469,89.04692345971937
5650,56.5,0.6416962888413172,88.39606260197051
5651,56.51,0.5903299081674506,88.6395666588216
5652,56.52,0.5750792107749799,89.70059627787901
5653,56.53,0.6058261146138856,88.20865301593733
5654,56.54,0.6470827880791511,89.49617462059523
5655,56.550000000000004,0.6650194437919416,89.24667428249074
5656,56.56,0.6575526824925629,89.31716609736604
5657,56.57,0.633458972711829,90.01567828908233
5658,56.58,0.6208752156467686,96.35479449723448
5659,56.59,0.661668533312527,104.40030773027249
5660,56.6,0.7629631715099233,108.52979714588886
5661,56.61,0.871966364636212,89.70388274288706
5662,56.620000000000005,0.9389090275348749,92.6022241556119
5663,56.63,0.9523358944231383,
5664,56.64,0.9120077294870522,
5665,56.65,0.8286070674651688,
5666,56.660000000000004,0.7202539383616859,82.56184016198979
5667,56.67,0.6131927728593457,88.28917109455824
5668,56.68,0.5461283426450174,87.06349246693074
5669,56.69,0.5446017884333508,87.85655106081632
5670,56.7,0.5787062633489813,88.00834328693507
5671,56.71,0.6075571434949013,86.21476809338446
5672,56.72,0.6174114482586903,86.20688934552642
5673,56.730000000000004,0.6111801693051477,85.08241727239604
5674,56.74,0.5956246899129181,83.5586654544524
5675,56.75,0.5826527324965451,83.35174490993279
5676,56.76,0.5784797044332897,82.5134613605791
5677,56.77,0.5679231358831854,82.78039746280683
5678,56.78,0.5348662497833743,84.34560316924153
5679,56.79,0.49933372073924925,82.12231766345795
5680,56.800000000000004,0.5004590026433439,82.78123547996758
5681,56.81,0.5373575398411615,82.32181792119049
5682,56.82,0.5567593617986062,81.81065117030049
5683,56.83,0.5219921382652982,82.51867380207389
5684,56.84,0.46030445480544285,81.49484847561433
5685,56.85,0.4092250694898954,81.95728744521557
5686,56.86,0.3858294926255345,81.51001715982584
5687,56.870000000000005,0.39611109807739553,82.81047011489285
5688,56.88,0.4234998729712484,81.47589326727129
5689,56.89,0.42467065864784326,81.37343236284477
5690,56.9,0.37369618070771027,81.3798754844604
5691,56.910000000000004,0.2991939075514071,77.19710330979622
5692,56.92,0.23764972175732696,
5693,56.93,0.21116520492886212,
5694,56.94,0.23404788336323365,
5695,56.95,0.28960216220337337,
5696,56.96,0.32743864098899256,
5697,56.97,0.318738512833084,
5698,56.980000000000004,0.29535890582046304,
5699,56.99,0.2931198983128282,
5700,57.0,0.3080221263399463,
5701,57.01,0.31978784701131396,
5702,57.02,0.3182150316306157,
5703,57.03,0.30322322348924463,
5704,57.04,0.2802983476589208,
5705,57.050000000000004,0.26706323583286334,
5706,57.06,0.2780029577178185,
5707,57.07,0.29740682294816445,
5708,57.08,0.2989931780770621,
5709,57.09,0.27481909083011036,
5710,57.1,0.23369771782431278,
5711,57.11,0.1857633444288412,
5712,57.120000000000005,0.14267141518315088,
5713,57.13,0.11422943982668039,
5714,57.14,,
5715,57.15,,
5716,57.160000000000004,,
5717,57.17,,
5718,57.18,,
5719,57.19,,
5720,57.2,,
5721,57.21,,
5722,57.22,,
5723,57.230000000000004,,
5724,57.24,,
5725,57.25,,
5726,57.26,,
5727,57.27,,
5728,57.28,,
5729,57.29,,110.4908551047603
5730,57.300000000000004,,116.27308174541793
5731,57.31,,118.58812491841819
5732,57.32,,115.63851577051764
5733,57.33,,118.10980096916771
5734,57.34,,117.82643444655235
5735,57.35,,114.94934493235662
5736,57.36,,116.99624340648411
5737,57.370000000000005,,115.24104275052014
5738,57.38,,118.15871791817354
5739,57.39,,117.71126116037375
5740,57.4,,111.51737223782277
5741,57.410000000000004,,
5742,57.42,,
5743,57.43,,
5744,57.44,,
5745,57.45,,
5746,57.46,,
5747,57.47,,
5748,57.480000000000004,,
5749,57.49,,
5750,57.5,,
5751,57.51,,
5752,57.52,,
5753,57.53,,
5754,57.54,,
5755,57.550000000000004,,
5756,57.56,,
5757,57.57,,
5758,57.58,,
5759,57.59,,
5760,57.6,,
5761,57.61,,
5762,57.620000000000005,,
5763,57.63,,
5764,57.64,,
5765,57.65,,
5766,57.660000000000004,,
5767,57.67,,
5768,57.68,,
5769,57.69,,
5770,57.7,,
5771,57.71,,
5772,57.72,,
5773,57.730000000000004,,
5774,57.74,,
5775,57.75,,
5776,57.76,,
5777,57.77,,
5778,57.78,,
5779,57.79,,
5780,57.800000000000004,,
5781,57.81,,
5782,57.82,,
5783,57.83,,
5784,57.84,,
5785,57.85,,
5786,57.86,,
5787,57.870000000000005,,
5788,57.88,,
5789,57.89,,
5790,57.9,,
5791,57.910000000000004,,
5792,57.92,,
5793,57.93,,
5794,57.94,,115.11704851259286
5795,57.95,,112.1505160272278
5796,57.96,,120.16040381386891
5797,57.97,,117.32022413315609
5798,57.980000000000004,,113.69114549120195
5799,57.99,,116.47041002469192
5800,58.0,,120.1083596566089
5801,58.01,,115.15588654293607
5802,58.02,,115.906581587527
5803,58.03,,117.26609600793815
5804,58.04,,116.84124841748803
5805,58.050000000000004,,116.4538643918885
5806,58.06,,113.65021182342319
5807,58.07,,117.92307367879715
5808,58.08,,121.89971011051315
5809,58.09,,112.33605962720802
5810,58.1,,113.73287056465762
5811,58.11,,119.56219137803787
5812,58.120000000000005,,117.10949741965852
5813,58.13,,
5814,58.14,,
5815,58.15,0.10506645492145411,
5816,58.160000000000004,0.22067295732287606,
5817,58.17,0.3192229948481946,
5818,58.18,0.3716000325045643,
5819,58.19,0.3913850615060255,
5820,58.2,0.39150849074933186,
5821,58.21,0.37388602847187236,
5822,58.22,0.33842403430423695,
5823,58.230000000000004,0.2863794368080868,
5824,58.24,0.22001837291675935,
5825,58.25,0.15204652946854816,
5826,58.26,0.10750690877821642,
5827,58.27,,
5828,58.28,,
5829,58.29,,
5830,58.300000000000004,,
5831,58.31,0.13470844327706813,
5832,58.32,0.3271422093722941,
5833,58.33,0.5561895921574946,105.59070264342772
5834,58.34,0.7545907844152921,103.0800615597097
5835,58.35,0.8691101247022979,103.57345377240051
5836,58.36,0.8639942209820415,105.0147035294003
5837,58.370000000000005,0.8073828925711676,105.78509735096237
5838,58.38,0.8067200242974192,105.05168961928226
5839,58.39,0.878044862832063,103.33546810828479
5840,58.4,0.9467508506661433,102.73477309445511
5841,58.410000000000004,0.9600398359911892,102.32797000604155
5842,58.42,0.9255131318422442,102.21517510874804
5843,58.43,0.8600764659423182,100.9068017493778
5844,58.44,0.7845105250112179,100.96508644671891
5845,58.45,0.7198795900627194,101.2138455244915
5846,58.46,0.6642755485049994,101.28149259736891
5847,58.47,0.5951024712890908,101.8496400715698
5848,58.480000000000004,0.5153527568201919,102.12422905573837
5849,58.49,0.4843153208194502,102.8182313850368
5850,58.5,0.5513846040059874,102.86217699530766
5851,58.51,0.6713567363498715,102.545139016267
5852,58.52,0.7697148154113661,104.05072618389009
5853,58.53,0.8246791832501186,106.35761688346926
5854,58.54,0.8581590429998053,106.75436514639935
5855,58.550000000000004,0.8818372793796088,107.3494087094541
5856,58.56,0.8849268657002864,106.35185215056596
5857,58.57,0.8551212154809701,105.5529261054764
5858,58.58,0.7854231012029753,102.50558478958456
5859,58.59,0.6726691663979519,102.85074337759983
5860,58.6,0.5457049539776716,
5861,58.61,0.4574271001688281,
5862,58.620000000000005,0.4401462320686083,
5863,58.63,0.4886077646772425,112.40474170329205
5864,58.64,0.5904002780199347,109.97480160157019
5865,58.65,0.7182789313892038,110.50961149465644
5866,58.660000000000004,0.8391930301885023,100.74272106711857
5867,58.67,0.8989664762894302,
5868,58.68,0.8300090622751461,
5869,58.69,0.6480143211730544,
5870,58.7,0.5038455847773106,
5871,58.71,0.5210137536254273,
5872,58.72,0.6622045767535111,
5873,58.730000000000004,0.8468230227590706,
5874,58.74,0.9656481676187287,
5875,58.75,0.893775103813007,
5876,58.76,0.635576303120261,
5877,58.77,0.3867725927607516,
5878,58.78,0.3034617210214441,
5879,58.79,0.3402582472473702,
5880,58.800000000000004,0.40964792492653435,
5881,58.81,0.4641135023824478,
5882,58.82,0.4797755081821087,
5883,58.83,0.45483769082569925,
5884,58.84,0.4169275152788652,
5885,58.85,0.38681608430701375,
5886,58.86,0.3556999220055342,
5887,58.870000000000005,0.3114930339798229,
5888,58.88,0.26741742594780243,
5889,58.89,0.24947590964437158,
5890,58.9,0.2644202109562183,
5891,58.910000000000004,0.2951063695382499,
5892,58.92,0.3385539760076156,
5893,58.93,0.4385979578451763,114.79728931125375
5894,58.94,0.6330000200828374,107.90491856001204
5895,58.95,0.8411532051477497,108.69279124970078
5896,58.96,0.9295586882624232,108.77030871143465
5897,58.97,0.8774803683349102,105.57594347941092
5898,58.980000000000004,0.7918472421550188,102.32918626981218
5899,58.99,0.7545598574018193,100.76026118638633
5900,59.0,0.7611089868039265,99.9202529635353
5901,59.01,0.7916870020841655,98.75786249860995
5902,59.02,0.8207800612508607,97.95959050918323
5903,59.03,0.8212569859056957,96.7437790850363
5904,59.04,0.7872743523078449,97.26906636252451
5905,59.050000000000004,0.7350014805164138,97.16184313776525
5906,59.06,0.6851629457903678,95.46689597406474
5907,59.07,0.6671931041725754,95.58736228850599
5908,59.08,0.7027238188575152,94.85027432912662
5909,59.09,0.7546841371927224,93.4134858837937
5910,59.1,0.7651285766488681,97.00681705170224
5911,59.11,0.7257605751475579,96.2678711816173
5912,59.120000000000005,0.6752259422340482,96.54930541779927
5913,59.13,0.6437661029721525,96.95437856284863
5914,59.14,0.6387314632710522,97.16753654789284
5915,59.15,0.6603080206570884,97.32572231627796
5916,59.160000000000004,0.6851433043799218,97.04196303277247
5917,59.17,0.6837883594404404,96.54629719408958
5918,59.18,0.669162048709899,96.55188437286901
5919,59.19,0.6905707772630908,95.96747833835424
5920,59.2,0.7599695150192817,96.65388836960774
5921,59.21,0.8109534645927425,98.11700908087121
5922,59.22,0.7863705720956675,96.52981764252041
5923,59.230000000000004,0.7270242436496691,94.1464909050057
5924,59.24,0.7014439376487281,93.7321748642131
5925,59.25,0.7135819604529083,92.58843611478204
5926,59.26,0.7164486456486177,91.39201649790598
5927,59.27,0.6785674620540105,86.8890121842859
5928,59.28,0.599761508381738,94.10968801619607
5929,59.29,0.48872934450372996,80.756013990905
5930,59.300000000000004,0.38001083342689584,82.22885224769843
5931,59.31,0.31252582957105995,72.61960854691803
5932,59.32,0.28121250985908275,
5933,59.33,0.24949004848754427,
5934,59.34,0.2028012438442792,
5935,59.35,0.1649571929287144,
5936,59.36,0.16050190516709828,
5937,59.370000000000005,0.20137868584511834,
5938,59.38,0.2953875250953299,
5939,59.39,0.4407834225915503,
5940,59.4,0.6290255628252466,124.5970311469963
5941,59.410000000000004,0.8227151908827776,119.11470515969054
5942,59.42,0.9401665720869946,119.52706346264439
5943,59.43,0.9191000410927872,
5944,59.44,0.7862655067906413,
5945,59.45,0.5905061594666678,
5946,59.46,0.38838600880013563,
5947,59.47,0.24031596841925051,
5948,59.480000000000004,0.16869993849887835,
5949,59.49,0.1423576141886863,
5950,59.5,0.13218584646903414,
5951,59.51,0.13026150026257038,
5952,59.52,0.13273877125292405,
5953,59.53,0.13093440210920396,
5954,59.54,0.1140190070841728,
5955,59.550000000000004,,
5956,59.56,,
5957,59.57,0.14378758727351545,
5958,59.58,0.1914713307680289,
5959,59.59,0.18988321937208463,
5960,59.6,0.16049773149725022,
5961,59.61,0.15858079711273815,
5962,59.620000000000005,0.19963630346879818,
5963,59.63,0.2520688543783794,
5964,59.64,0.28576194963096285,
5965,59.65,0.2824629838972865,
5966,59.660000000000004,0.23688316692176775,
5967,59.67,0.2257500460520445,130.69180036523107
5968,59.68,0.35815753048302906,124.00003792556824
5969,59.69,0.610112401985236,107.0617380016841
5970,59.7,0.8142561800299624,102.98386316761147
5971,59.71,0.8607697420843988,99.39378156526665
5972,59.72,0.8061758627760784,96.60922956664376
5973,59.730000000000004,0.7273258268198284,96.05129467155913
5974,59.74,0.6600506064213737,96.01891643631882
5975,59.75,0.6228528660428233,95.89093621367196
5976,59.76,0.6269517202778895,96.53936131446697
5977,59.77,0.6764140433769602,97.78689084451099
5978,59.78,0.7672212301811486,106.89885642290125
5979,59.79,0.8771713418060857,105.07216331242066
5980,59.800000000000004,0.9725650030356738,100.12331066190777
5981,59.81,0.9655127612851426,98.47346834239089
5982,59.82,0.7567481258889506,97.78192355677369
5983,59.83,0.42008704681065107,98.85640094065249
5984,59.84,0.18480130909050452,
5985,59.85,0.17778995968362377,
5986,59.86,0.2966844925579065,
5987,59.870000000000005,0.42286280090320344,
5988,59.88,0.5091939089727253,
5989,59.89,0.5349824568556064,
5990,59.9,0.5140083895831903,
5991,59.910000000000004,0.48827021411712557,
5992,59.92,0.47664747407919755,
5993,59.93,0.45168611249704393,
5994,59.94,0.39647871430391757,
5995,59.95,0.37239962849909014,
5996,59.96,0.45765407027807486,
5997,59.97,0.6243602006610564,104.79120461938179
5998,59.980000000000004,0.7651762861958995,106.90757599699717
5999,59.99,0.820472604933972,102.83032965472866
6000,60.0,0.8181440478005247,102.57831552029828
6001,60.01,0.7915660395944415,101.43641061105912
6002,60.02,0.7588207636332087,101.3543585973939
6003,60.03,0.7325121561506167,100.78609345986568
6004,60.04,0.7097476459822365,100.36546029760026
6005,60.050000000000004,0.6770211626062016,99.60975942520493
6006,60.06,0.625294083437684,99.32533003517463
6007,60.07,0.5530492579774026,97.47558520739055
6008,60.08,0.4680788086012845,97.23605115049699
6009,60.09,0.4129295978091494,95.51556271080314
6010,60.1,0.4320804679913053,94.39486702938194
6011,60.11,0.49332660241795784,93.80454525519093
6012,60.120000000000005,0.5172305143824226,94.32358909505726
6013,60.13,0.4785108395694149,88.31128641871398
6014,60.14,0.4324921178025794,85.99597236489565
6015,60.15,0.42995495431560155,96.46826582072391
6016,60.160000000000004,0.48175659256985603,95.27609808026793
6017,60.17,0.5863698917669585,100.39976519314773
6018,60.18,0.7092292729286418,100.6142087971081
6019,60.19,0.7974501072023389,99.28239013571077
6020,60.2,0.8257467160195845,99.95219560225725
6021,60.21,0.806165500855744,98.00816686947557
6022,60.22,0.7578659095785705,98.35381714190223
6023,60.230000000000004,0.7147819765886815,96.32643956239191
6024,60.24,0.7085969575952703,83.20472152526438
6025,60.25,0.7240554002892833,
6026,60.26,0.7219633555007129,
6027,60.27,0.6851042226840158,
6028,60.28,0.6234898782366926,
6029,60.29,0.5498997377066865,
6030,60.300000000000004,0.4803854725683817,
6031,60.31,0.42801034664141635,
6032,60.32,0.37729664613405756,
6033,60.33,0.3004002823657944,
6034,60.34,0.20495373107787968,
6035,60.35,0.1384627208430267,
6036,60.36,0.12782697440932725,
6037,60.370000000000005,0.13874066537334642,
6038,60.38,0.1328615307240822,
6039,60.39,0.11571792303100523,
6040,60.4,0.1111703682642691,
6041,60.410000000000004,0.12650283253845138,
6042,60.42,0.15189494100141793,
6043,60.43,0.17618178584525093,
6044,60.44,0.1868183748353773,
6045,60.45,0.17407756627549353,
6046,60.46,0.14756957861633166,
6047,60.47,0.124044856527582,
6048,60.480000000000004,0.11052685173965122,
6049,60.49,0.10487513862195989,
6050,60.5,0.1034473635588764,
6051,60.51,0.1000554183984725,
6052,60.52,,
6053,60.53,,
6054,60.54,,
6055,60.550000000000004,,
6056,60.56,,
6057,60.57,,
6058,60.58,,
6059,60.59,,
6060,60.6,,
6061,60.61,,166.5281806494439
6062,60.620000000000005,,147.9149949397964
6063,60.63,,135.1489185116952
6064,60.64,,
6065,60.65,,
6066,60.660000000000004,,
6067,60.67,,
6068,60.68,,
6069,60.69,,
6070,60.7,,
6071,60.71,,
6072,60.72,,
6073,60.730000000000004,,
6074,60.74,,
6075,60.75,,
6076,60.76,,
6077,60.77,0.11654362250761202,
6078,60.78,0.27268325485461337,
6079,60.79,0.40754705079068315,
6080,60.800000000000004,0.4448737800800359,
6081,60.81,0.42263688018591683,
6082,60.82,0.40071735979171313,
6083,60.83,0.38285193151142605,
6084,60.84,0.3396388837290695,
6085,60.85,0.2659291172974975,
6086,60.86,0.19114321457086403,
6087,60.870000000000005,0.14107357962484007,
6088,60.88,0.12013380599633981,
6089,60.89,0.12636241557490724,
6090,60.9,0.14116108835254837,
6091,60.910000000000004,0.13749098603811918,
6092,60.92,0.11299328660911422,
6093,60.93,,
6094,60.94,0.10811755665834182,
6095,60.95,0.12530424629249792,
6096,60.96,0.12352468227106751,
6097,60.97,0.10923735072529313,
6098,60.980000000000004,0.10398457611187757,
6099,60.99,0.11066664975706157,
6100,61.0,0.11025134872224969,
6101,61.01,,
6102,61.02,,
6103,61.03,,
6104,61.04,,
6105,61.050000000000004,,
6106,61.06,0.10714578571492105,
6107,61.07,0.10264110658489241,
6108,61.08,,
6109,61.09,,
6110,61.1,,
6111,61.11,,
6112,61.120000000000005,,
6113,61.13,,
6114,61.14,,
6115,61.15,,
6116,61.160000000000004,,
6117,61.17,0.2831481995917939,
6118,61.18,0.601137212053485,92.57756322718129
6119,61.19,0.8163534187166418,96.43091213395242
6120,61.2,0.8738371070992456,99.35000894840857
6121,61.21,0.8369275191459691,98.46622521538944
6122,61.22,0.7686838022241165,97.77415134198678
6123,61.230000000000004,0.7227363386624125,98.82091867571657
6124,61.24,0.7380861355942486,99.91758300879245
6125,61.25,0.7806222499092439,100.08155189552545
6126,61.26,0.7941335556581022,100.83681496973918
6127,61.27,0.7661207067545749,101.72913154130605
6128,61.28,0.7199263825972203,101.01189016453799
6129,61.29,0.6780697176849605,100.88932802199575
6130,61.300000000000004,0.6594541480518075,101.98943637389667
6131,61.31,0.6752422203987348,102.2618972655158
6132,61.32,0.7006142499543282,103.17435944515425
6133,61.33,0.7028653196581384,102.70498811256759
6134,61.34,0.6944127351994951,101.64393683183307
6135,61.35,0.7210425661494542,102.7987474132172
6136,61.36,0.789387319122358,103.3114766058361
6137,61.370000000000005,0.836084196752442,102.08833488804272
6138,61.38,0.8114702745775572,100.58652557232367
6139,61.39,0.7578908097029674,99.42180176520016
6140,61.4,0.7359250031342306,96.10533530269429
6141,61.410000000000004,0.7147183869737551,91.46671252008301
6142,61.42,0.6022174591414282,84.50281518961843
6143,61.43,0.4005308954329155,83.39693656355163
6144,61.44,0.26416666453811294,82.92628165434023
6145,61.45,0.31025157900453365,96.05718126711008
6146,61.46,0.45176141596474667,94.43146906183354
6147,61.47,0.5586876713712744,91.41582196995783
6148,61.480000000000004,0.5908937023369903,92.84296035844693
6149,61.49,0.5648768381875114,90.55446552260949
6150,61.5,0.5177013979750977,88.37775319326114
6151,61.51,0.5151826039127768,89.82178812576028
6152,61.52,0.5928343390845763,89.06531097403999
6153,61.53,0.6684889360323046,82.59193407772453
6154,61.54,0.6451712348090372,83.0175851495534
6155,61.550000000000004,0.5423151767664408,85.96710181920093
6156,61.56,0.4445993546676451,83.76283128247495
6157,61.57,0.38650612092260256,74.45832629948434
6158,61.58,0.3345413871224568,
6159,61.59,0.2649543675727867,
6160,61.6,0.20122864404875224,
6161,61.61,0.17294002737567854,
6162,61.620000000000005,0.17851953206856064,
6163,61.63,0.20054588827828632,
6164,61.64,0.23363892557193824,
6165,61.65,0.287263060926471,
6166,61.660000000000004,0.35891787327933866,
6167,61.67,0.40810120865313393,
6168,61.68,0.3960954294087715,
6169,61.690000000000005,0.3532934990997219,
6170,61.7,0.341127737649511,
6171,61.71,0.37289680807224673,
6172,61.72,0.40800501841075937,
6173,61.730000000000004,0.4192873472512421,
6174,61.74,0.42309943353008017,
6175,61.75,0.4382287535425557,
6176,61.76,0.4497540391029133,
6177,61.77,0.42982268533726437,
6178,61.78,0.3885291959622937,
6179,61.79,0.3746794966567718,
6180,61.800000000000004,0.41065737438398897,
6181,61.81,0.45045074293505,
6182,61.82,0.4463342927187086,
6183,61.83,0.40432130626772617,
6184,61.84,0.35067065996823255,
6185,61.85,0.2958969951545327,
6186,61.86,0.2358258736109211,
6187,61.870000000000005,0.17880846897190864,
6188,61.88,0.1620723695805253,
6189,61.89,0.21529827394526468,
6190,61.9,0.3030126985430897,
6191,61.910000000000004,0.36914971492786125,124.08178529517279
6192,61.92,0.40183303994669173,110.91042960510826
6193,61.93,0.4269052653823179,99.78317353372047
6194,61.940000000000005,0.4609843080984157,88.24339357437573
6195,61.95,0.4997341566787345,95.65697823586224
6196,61.96,0.5365060860264415,88.36354923250062
6197,61.97,0.5656391776652139,85.39997755375396
6198,61.980000000000004,0.5821573900847052,89.55871686671738
6199,61.99,0.5867185156598549,92.70708133603326
6200,62.0,0.5843671759573781,87.70542089439115
6201,62.01,0.5785215128432473,90.4302088653662
6202,62.02,0.5694117324355794,89.29113663257485
6203,62.03,0.557060385278071,88.92389767755131
6204,62.04,0.5421049195809656,89.20490210591127
6205,62.050000000000004,0.5254369031688014,88.35734345909344
6206,62.06,0.5089627830169218,87.90693501035176
6207,62.07,0.49513768403285013,84.45267539038774
6208,62.08,0.4734138995880569,84.71655709814239
6209,62.09,0.411537566650599,64.93860134015722
6210,62.1,0.29435412386469495,
6211,62.11,0.18707557470823782,
6212,62.120000000000005,0.1705747382570076,
6213,62.13,0.2617818923337909,
6214,62.14,0.43543576376636456,120.27853976737367
6215,62.15,0.6406439198008685,105.64409427138207
6216,62.160000000000004,0.7885946654465666,103.14265605959747
6217,62.17,0.8182450667448615,102.49617910822727
6218,62.18,0.7858002929399757,100.38970060901126
6219,62.190000000000005,0.7679200343269217,97.77473073081474
