,time,amplitude
0,0.0,0.0
1,0.023219954648526078,0.0
2,0.046439909297052155,0.0
3,0.06965986394557823,0.0
4,0.09287981859410431,0.00011870493
5,0.11609977324263039,0.00043194834
6,0.13931972789115646,0.00043194834
7,0.16253968253968254,0.0041901446
8,0.18575963718820862,0.009380249
9,0.2089795918367347,0.009380249
10,0.23219954648526078,0.009814462
11,0.25541950113378686,0.01143321
12,0.2786394557823129,0.012868181
13,0.301859410430839,0.027141998
14,0.3250793650793651,0.027141998
15,0.34829931972789113,0.018610047
16,0.37151927437641724,0.031192208
17,0.3947392290249433,0.031192208
18,0.4179591836734694,0.021111775
19,0.44117913832199546,0.014408422
20,0.46439909297052157,0.014408422
21,0.4876190476190476,0.01523585
22,0.5108390022675737,0.019142786
23,0.5340589569160997,0.02339598
24,0.5572789115646258,0.02339598
25,0.5804988662131519,0.019686712
26,0.603718820861678,0.016356023
27,0.626938775510204,0.016356023
28,0.6501587301587302,0.026735589
29,0.6733786848072563,0.026735589
30,0.6965986394557823,0.013557106
31,0.7198185941043084,0.015956374
32,0.7430385487528345,0.015956374
33,0.7662585034013606,0.013059012
34,0.7894784580498866,0.01929604
35,0.8126984126984127,0.022437887
36,0.8359183673469388,0.022437887
37,0.8591383219954648,0.01317555
38,0.8823582766439909,0.011601573
39,0.905578231292517,0.008542201
40,0.9287981859410431,0.008542201
41,0.9520181405895691,0.008952251
42,0.9752380952380952,0.008952251
43,0.9984580498866213,0.004333071
44,1.0216780045351475,0.009767161
45,1.0448979591836736,0.009767161
46,1.0681179138321995,0.01569249
47,1.0913378684807256,0.01569249
48,1.1145578231292517,0.0083083995
49,1.1377777777777778,0.0083083995
50,1.1609977324263039,0.012478828
51,1.18421768707483,0.0145089775
52,1.207437641723356,0.0145089775
53,1.230657596371882,0.010650108
54,1.253877551020408,0.009759535
55,1.2770975056689342,0.008589999
56,1.3003174603174603,0.007664065
57,1.3235374149659864,0.008204631
58,1.3467573696145125,0.01003965
59,1.3699773242630386,0.01003965
60,1.3931972789115645,0.013593398
61,1.4164172335600906,0.013593398
62,1.4396371882086167,0.012956572
63,1.4628571428571429,0.011664084
64,1.486077097505669,0.011548408
65,1.509297052154195,0.00965011
66,1.5325170068027212,0.00965011
67,1.555736961451247,0.010154832
68,1.5789569160997732,0.01105842
69,1.6021768707482993,0.01105842
70,1.6253968253968254,0.010431895
71,1.6486167800453515,0.010431895
72,1.6718367346938776,0.0082553765
73,1.6950566893424037,0.0082553765
74,1.7182766439909296,0.013883405
75,1.7414965986394557,0.013883405
76,1.7647165532879818,0.01170566
77,1.787936507936508,0.01170566
78,1.811156462585034,0.011058337
79,1.8343764172335602,0.011835733
80,1.8575963718820863,0.011835733
81,1.8808163265306121,0.011153592
82,1.9040362811791383,0.011256452
83,1.9272562358276644,0.011350122
84,1.9504761904761905,0.014250716
85,1.9736961451247166,0.014250716
86,1.9969160997732427,0.012558133
87,2.020136054421769,0.01485173
88,2.043356009070295,0.01485173
89,2.066575963718821,0.01387806
90,2.089795918367347,0.012189495
91,2.1130158730158732,0.011742634
92,2.136235827664399,0.011742634
93,2.159455782312925,0.013041017
94,2.182675736961451,0.013041017
95,2.2058956916099772,0.018828604
96,2.2291156462585033,0.023660013
97,2.2523356009070294,0.023660013
98,2.2755555555555556,0.018664401
99,2.2987755102040817,0.024214735
100,2.3219954648526078,0.024214735
101,2.345215419501134,0.019504819
102,2.36843537414966,0.022250067
103,2.391655328798186,0.022250067
104,2.414875283446712,0.018181361
105,2.4380952380952383,0.015562283
106,2.461315192743764,0.018522397
107,2.48453514739229,0.024865529
108,2.507755102040816,0.0251487
109,2.5309750566893423,0.0251487
110,2.5541950113378684,0.020397851
111,2.5774149659863945,0.018166168
112,2.6006349206349206,0.018166168
113,2.6238548752834467,0.017439881
114,2.647074829931973,0.018247938
115,2.670294784580499,0.02329292
116,2.693514739229025,0.028096002
117,2.716734693877551,0.028096002
118,2.7399546485260773,0.023302011
119,2.7631746031746034,0.023302011
120,2.786394557823129,0.021073194
121,2.809614512471655,0.022986839
122,2.8328344671201813,0.02361736
123,2.8560544217687074,0.02361736
124,2.8792743764172335,0.019800754
125,2.9024943310657596,0.02051218
126,2.9257142857142857,0.028238887
127,2.948934240362812,0.028238887
128,2.972154195011338,0.0239474
129,2.995374149659864,0.02665958
130,3.01859410430839,0.033818934
131,3.0418140589569163,0.033818934
132,3.0650340136054424,0.029938787
133,3.0882539682539685,0.03041525
134,3.111473922902494,0.03041525
135,3.1346938775510202,0.027469013
136,3.1579138321995464,0.027391842
137,3.1811337868480725,0.033804312
138,3.2043537414965986,0.033804312
139,3.2275736961451247,0.0379258
140,3.250793650793651,0.04130406
141,3.274013605442177,0.04130406
142,3.297233560090703,0.03996623
143,3.320453514739229,0.03996623
144,3.3436734693877552,0.032683786
145,3.3668934240362813,0.033464108
146,3.3901133786848074,0.034362208
147,3.4133333333333336,0.036394972
148,3.436553287981859,0.0399049
149,3.4597732426303853,0.04239131
150,3.4829931972789114,0.04239131
151,3.5062131519274375,0.038394578
152,3.5294331065759637,0.038541485
153,3.5526530612244898,0.038541485
154,3.575873015873016,0.036377043
155,3.599092970521542,0.039450396
156,3.622312925170068,0.039450396
157,3.645532879818594,0.03766586
158,3.6687528344671203,0.03987426
159,3.6919727891156464,0.03987426
160,3.7151927437641725,0.038421232
161,3.7384126984126986,0.036582995
162,3.7616326530612243,0.03489782
163,3.7848526077097504,0.035845157
164,3.8080725623582765,0.035845157
165,3.8312925170068026,0.038071048
166,3.8545124716553287,0.046071384
167,3.877732426303855,0.046994492
168,3.900952380952381,0.046994492
169,3.924172335600907,0.051448427
170,3.947392290249433,0.053465877
171,3.9706122448979593,0.053465877
172,3.9938321995464854,0.052260242
173,4.017052154195011,0.052260242
174,4.040272108843538,0.05078664
175,4.063492063492063,0.042068984
176,4.08671201814059,0.04041229
177,4.1099319727891155,0.05358377
178,4.133151927437642,0.05358377
179,4.156371882086168,0.051477678
180,4.179591836734694,0.046960905
181,4.20281179138322,0.046960905
182,4.2260317460317465,0.046440378
183,4.249251700680272,0.046511557
184,4.272471655328798,0.049119543
185,4.295691609977324,0.05965463
186,4.31891156462585,0.05965463
187,4.342131519274377,0.058578067
188,4.365351473922902,0.058578067
189,4.388571428571429,0.064831935
190,4.4117913832199545,0.064831935
191,4.435011337868481,0.06257864
192,4.458231292517007,0.06273251
193,4.481451247165533,0.06273251
194,4.504671201814059,0.06915916
195,4.527891156462585,0.06915916
196,4.551111111111111,0.063089736
197,4.574331065759637,0.061950974
198,4.597551020408163,0.0629053
199,4.620770975056689,0.06943401
200,4.6439909297052155,0.06943401
201,4.667210884353741,0.0668423
202,4.690430839002268,0.0644274
203,4.713650793650793,0.069742225
204,4.73687074829932,0.069742225
205,4.760090702947846,0.083193086
206,4.783310657596372,0.083193086
207,4.806530612244898,0.064287715
208,4.829750566893424,0.0745486
209,4.85297052154195,0.0745486
210,4.876190476190477,0.06617711
211,4.899410430839002,0.0614878
212,4.922630385487528,0.082478195
213,4.9458503401360545,0.082478195
214,4.96907029478458,0.06528067
215,4.992290249433107,0.055480715
216,5.015510204081632,0.055480715
217,5.038730158730159,0.068520844
218,5.061950113378685,0.068520844
219,5.085170068027211,0.05644181
220,5.108390022675737,0.0611814
221,5.131609977324263,0.0611814
222,5.154829931972789,0.059664432
223,5.178049886621316,0.058615733
224,5.201269841269841,0.051022805
225,5.224489795918367,0.052688494
226,5.2477097505668935,0.068930075
227,5.270929705215419,0.07051837
228,5.294149659863946,0.08476409
229,5.317369614512471,0.09623122
230,5.340589569160998,0.09623122
231,5.363809523809524,0.08863473
232,5.38702947845805,0.08863473
233,5.410249433106576,0.06427781
234,5.433469387755102,0.06427781
235,5.456689342403628,0.063321054
236,5.479909297052155,0.063321054
237,5.50312925170068,0.043442845
238,5.526349206349207,0.06259508
239,5.5495691609977325,0.06259508
240,5.572789115646258,0.051916443
241,5.596009070294785,0.051916443
242,5.61922902494331,0.051762205
243,5.642448979591837,0.06246644
244,5.6656689342403626,0.06246644
245,5.688888888888889,0.059809774
246,5.712108843537415,0.059809774
247,5.735328798185941,0.052218873
248,5.758548752834467,0.052264158
249,5.7817687074829935,0.073217414
250,5.804988662131519,0.073217414
251,5.828208616780046,0.05235154
252,5.851428571428571,0.052467756
253,5.874648526077097,0.059307616
254,5.897868480725624,0.059307616
255,5.921088435374149,0.05701119
256,5.944308390022676,0.06870399
257,5.9675283446712015,0.0722531
258,5.990748299319728,0.08140447
259,6.013968253968254,0.08140447
260,6.03718820861678,0.065671265
261,6.060408163265306,0.065671265
262,6.0836281179138325,0.059033547
263,6.106848072562358,0.07322867
264,6.130068027210885,0.07322867
265,6.15328798185941,0.06883471
266,6.176507936507937,0.07132963
267,6.199727891156463,0.07132963
268,6.222947845804988,0.068259746
269,6.246167800453515,0.09364218
270,6.2693877551020405,0.09364218
271,6.292607709750567,0.08040181
272,6.315827664399093,0.08040181
273,6.339047619047619,0.062599845
274,6.362267573696145,0.062599845
275,6.3854875283446715,0.08764209
276,6.408707482993197,0.08764209
277,6.431927437641724,0.077380255
278,6.455147392290249,0.077380255
279,6.478367346938776,0.066900186
280,6.501587301587302,0.09439943
281,6.524807256235827,0.09439943
282,6.548027210884354,0.07815463
283,6.5712471655328795,0.07058951
284,6.594467120181406,0.0584953
285,6.617687074829932,0.07962897
286,6.640907029478458,0.1073492
287,6.664126984126984,0.1073492
288,6.6873469387755105,0.078070186
289,6.710566893424036,0.08063311
290,6.733786848072563,0.0806631
291,6.757006802721088,0.0806631
292,6.780226757369615,0.055328738
293,6.8034467120181406,0.05807868
294,6.826666666666667,0.067746475
295,6.849886621315193,0.067746475
296,6.873106575963718,0.07726816
297,6.896326530612245,0.07726816
298,6.919546485260771,0.061534997
299,6.942766439909297,0.072579026
300,6.965986394557823,0.072579026
301,6.989206349206349,0.053821374
302,7.012426303854875,0.05877555
303,7.035646258503402,0.05877555
304,7.058866213151927,0.060859576
305,7.082086167800454,0.063762836
306,7.1053061224489795,0.07108262
307,7.128526077097506,0.074119195
308,7.151746031746032,0.074119195
309,7.174965986394557,0.057308033
310,7.198185941043084,0.057308033
311,7.22140589569161,0.06242737
312,7.244625850340136,0.06242737
313,7.267845804988662,0.061436072
314,7.291065759637188,0.06509948
315,7.314285714285714,0.06509948
316,7.337505668934241,0.08175546
317,7.360725623582766,0.08175546
318,7.383945578231293,0.06898893
319,7.4071655328798185,0.05720582
320,7.430385487528345,0.061463237
321,7.453605442176871,0.061463237
322,7.476825396825397,0.059098825
323,7.500045351473923,0.059098825
324,7.523265306122449,0.042431265
325,7.546485260770975,0.049148474
326,7.569705215419501,0.049148474
327,7.592925170068027,0.04574705
328,7.616145124716553,0.04574705
329,7.63936507936508,0.043593388
330,7.662585034013605,0.047418617
331,7.685804988662132,0.057539828
332,7.7090249433106575,0.057539828
333,7.732244897959184,0.05461768
334,7.75546485260771,0.05461768
335,7.778684807256236,0.062329333
336,7.801904761904762,0.062329333
337,7.825124716553288,0.0599559
338,7.848344671201814,0.071262605
339,7.87156462585034,0.071262605
340,7.894784580498866,0.0739726
341,7.918004535147392,0.0739726
342,7.9412244897959186,0.05050303
343,7.964444444444444,0.05050303
344,7.987664399092971,0.046984274
345,8.010884353741497,0.046189643
346,8.034104308390022,0.049218874
347,8.057324263038549,0.049218874
348,8.080544217687075,0.049698927
349,8.103764172335602,0.049698927
350,8.126984126984127,0.041631978
351,8.150204081632653,0.059172083
352,8.17342403628118,0.059172083
353,8.196643990929704,0.03768272
354,8.219863945578231,0.046728726
355,8.243083900226758,0.046728726
356,8.266303854875284,0.03750871
357,8.289523809523809,0.028587248
358,8.312743764172335,0.04048437
359,8.335963718820862,0.04351788
360,8.359183673469389,0.04351788
361,8.382403628117913,0.054620236
362,8.40562358276644,0.054620236
363,8.428843537414966,0.046923038
364,8.452063492063493,0.05266202
365,8.475283446712018,0.07484854
366,8.498503401360544,0.09272279
367,8.52172335600907,0.17549846
368,8.544943310657596,0.17549846
369,8.568163265306122,0.15598121
370,8.591383219954649,0.15454161
371,8.614603174603175,0.34540182
372,8.6378231292517,0.41202393
373,8.661043083900227,0.41202393
374,8.684263038548753,0.42357337
375,8.70748299319728,0.42357337
376,8.730702947845804,0.37055287
377,8.753922902494331,0.25658327
378,8.777142857142858,0.19855082
379,8.800362811791382,0.19836472
380,8.823582766439909,0.22733663
381,8.846802721088435,0.25388625
382,8.870022675736962,0.25388625
383,8.893242630385487,0.23554818
384,8.916462585034013,0.21392122
385,8.93968253968254,0.15795927
386,8.962902494331066,0.16019197
387,8.986122448979591,0.27114356
388,9.009342403628118,0.27114356
389,9.032562358276644,0.17505716
390,9.05578231292517,0.17505716
391,9.079002267573696,0.12305621
392,9.102222222222222,0.099380665
393,9.125442176870749,0.17573309
394,9.148662131519274,0.17573309
395,9.1718820861678,0.123292804
396,9.195102040816327,0.11894462
397,9.218321995464853,0.09002693
398,9.241541950113378,0.09002693
399,9.264761904761905,0.077006504
400,9.287981859410431,0.073186666
401,9.311201814058958,0.070714414
402,9.334421768707482,0.06526168
403,9.357641723356009,0.08965189
404,9.380861678004536,0.27898896
405,9.404081632653062,0.5174904
406,9.427301587301587,0.6212923
407,9.450521541950113,0.6212923
408,9.47374149659864,0.43084928
409,9.496961451247165,0.36528453
410,9.520181405895691,0.58149904
411,9.543401360544218,0.6193866
412,9.566621315192744,0.6193866
413,9.58984126984127,0.44337705
414,9.613061224489796,0.20627068
415,9.636281179138322,0.3609628
416,9.659501133786849,0.3609628
417,9.682721088435374,0.6862452
418,9.7059410430839,0.6862452
419,9.729160997732427,0.6001133
420,9.752380952380953,0.27072862
421,9.775600907029478,0.28469518
422,9.798820861678005,0.28469518
423,9.822040816326531,0.25883037
424,9.845260770975056,0.2860225
425,9.868480725623582,0.7420173
426,9.891700680272109,0.7420173
427,9.914920634920636,0.7809717
428,9.93814058956916,0.84622544
429,9.961360544217687,0.84622544
430,9.984580498866213,0.4092652
431,10.00780045351474,0.27240327
432,10.031020408163265,0.71326435
433,10.054240362811791,0.71326435
434,10.077460317460318,0.70371604
435,10.100680272108843,0.6928691
436,10.12390022675737,0.76112634
437,10.147120181405896,0.76112634
438,10.170340136054422,0.68276614
439,10.193560090702947,0.6105396
440,10.216780045351474,0.59446186
441,10.24,0.50653356
442,10.263219954648527,0.23956385
443,10.286439909297052,0.16668178
444,10.309659863945578,0.13157426
445,10.332879818594105,0.16691136
446,10.356099773242631,0.16691136
447,10.379319727891156,0.66004944
448,10.402539682539683,0.66004944
449,10.425759637188209,0.5700416
450,10.448979591836734,0.558897
451,10.47219954648526,0.69201654
452,10.495419501133787,0.69201654
453,10.518639455782314,0.67644817
454,10.541859410430838,0.6011571
455,10.565079365079365,0.6740102
456,10.588299319727891,0.6774554
457,10.611519274376418,0.6774554
458,10.634739229024943,0.682579
459,10.65795918367347,0.85245013
460,10.681179138321996,0.85245013
461,10.704399092970522,0.84092295
462,10.727619047619047,0.76442325
463,10.750839002267574,0.4204065
464,10.7740589569161,0.5306401
465,10.797278911564625,0.5306401
