,time,amplitude,pitch
0,19.8475,0.018601825770271974,
1,19.862499999999997,0.009152266486279419,
2,19.877499999999998,0.021274209984705084,
3,19.8925,0.09683220678069912,
4,19.97,0.33264624019368183,174.07033335782168
5,19.990000000000002,0.3070032311276973,171.30197194565164
6,20.009999999999998,0.14668030799610599,159.4162680998694
7,20.03,0.05229220415212368,
8,20.1125,0.22266903401332247,214.13849224307097
9,20.1375,0.24174509584154463,220.26117381856312
10,20.1625,0.20195131710343384,220.58941640809053
11,20.1875,0.04506812665661776,217.92914885363493
12,20.2975,0.13625114418020837,213.99228065827012
13,20.372500000000002,0.1580705109794532,202.02853687699286
14,20.447499999999998,0.1212437546798645,203.5579204817217
15,20.5225,0.12165656567613192,205.12085138101637
16,20.625,0.056525076880681785,
17,20.675000000000004,0.1066609963246163,105.39418317581027
18,20.725,0.10830778389233471,104.83346224083341
19,20.775,0.15768331951771805,110.95918291920549
20,20.85,0.038720964754417005,
21,20.87,0.056505958198123735,
22,20.89,0.06246378072637886,
23,20.910000000000004,0.043423678289854904,
24,20.990000000000002,0.03698002226085406,
25,21.049999999999997,0.2015809554859073,138.89387413306986
26,21.11,0.2441495985830737,130.8266265404556
27,21.17,0.057787380879540294,131.74335221768075
28,21.285000000000004,0.16961064327895886,170.92429432647918
29,21.335,0.3358736470000274,163.4761730754331
30,21.384999999999998,0.2525140255083319,173.25515464981686
31,21.435000000000002,0.06227821606909034,166.00542208712687
32,21.495,0.20365457497529355,151.7566246424447
33,21.525,0.18288991280104622,138.3332042461355
34,21.555,0.29505081178863224,132.1107284728289
35,21.585,0.30896583019261126,123.90474233354308
36,21.655,0.08374251941679314,
37,21.685000000000002,0.17164213887526636,148.98872535392294
38,21.715000000000003,0.1837474379230161,152.40533312516718
39,21.745,0.1498291604805293,156.4608641217652
40,21.917499999999997,0.2604345960967184,107.42058887695532
41,21.9925,0.21117846998060957,102.11660011928164
42,22.067500000000003,0.17786537528347374,99.93331553916752
43,22.1425,0.05029905533644854,
44,22.232499999999998,0.04077438505185753,
45,22.2575,0.05038219208052869,
46,22.2825,0.06044979678096918,141.69958091673647
47,22.3075,0.04410175189292569,136.90876051991893
48,22.41,0.10434016793428354,154.83914621901803
49,22.51,0.3883983301563486,163.1883829021165
50,22.61,0.1454914110493073,167.38042416627363
51,22.71,0.05813078790354614,187.55587976929507
52,22.765,0.0949314949279487,182.48275516694568
53,22.775000000000002,,
54,22.785,,
55,22.795,,
56,22.92,0.08930811944213782,170.21741121157945
57,23.08,0.09737547863771426,123.16035403709692
58,23.240000000000002,0.06490302670105613,
59,23.4,0.03342978999437782,
60,24.3,0.03998804252404033,
61,24.34,0.15761884055776518,147.64210873938018
62,24.380000000000003,0.15986466965808319,169.5350477892323
63,24.42,0.1617328863239453,193.19790799680928
64,24.5525,0.12490368553878296,227.33762293392795
65,24.5775,0.08070667826209971,219.43108412029727
66,24.6025,0.11623785780007084,224.27241117967105
67,24.6275,0.12798455003677256,230.97776814587337
68,24.6725,0.17414862414642063,225.39721158986177
69,24.6975,0.21699607287652323,223.2058640124639
70,24.7225,0.23010880515207546,218.94553339935746
71,24.747500000000002,0.1364855027669073,214.77131694643018
72,24.8425,0.28406175748615514,191.1049651312792
73,24.927500000000002,0.3800530772864618,164.06674888891686
74,25.0125,0.09766053978811948,170.89229479120857
75,25.0975,0.06626057520781212,
76,25.195,0.11435181982502945,127.25881589310802
77,25.265,0.17759581268271304,112.62095087833882
78,25.335,0.1553625482805768,104.66961650068374
79,25.405,0.10528334839770363,103.1438548796138
80,25.8675,0.22030503961613557,159.34002916939755
81,25.8825,0.13987583549004448,158.50335388965087
82,25.8975,0.07943058813203734,164.84238214199857
83,25.9125,0.09733988619553799,171.57240120773469
84,25.950000000000003,0.02340293241613588,
85,25.97,0.09682669148591058,
86,25.990000000000002,0.1969128537993303,169.2522743395493
87,26.009999999999998,0.15943699759917038,154.611176247073
88,26.0875,0.04733931545895536,
89,26.1425,0.1573270837716442,119.30901921732007
90,26.1975,0.170409897514441,110.3896152953184
91,26.2525,0.08841263852229685,104.28524586081637
92,26.69,0.04769186580315739,
93,26.79,0.09145871483492618,172.4613785702915
94,26.89,0.17804138048092868,188.21065862956016
95,26.99,0.17498594584891256,202.20045068394955
96,27.1575,0.2440123864788869,116.87971061785477
97,27.2725,0.07398673420521058,101.58231237117883
98,27.3875,0.06607644963396055,99.96365327561858
99,27.502499999999998,0.02817698995888154,
100,28.48,0.06209350178356223,
101,28.52,0.27083206892877376,134.02253073827362
102,28.560000000000002,0.3874648568970958,174.18487193801568
103,28.6,0.3424145290384481,229.1706310488383
104,28.6625,,
105,28.6675,,
106,28.6725,,
107,28.677500000000002,,
108,28.7425,0.17199620464816986,260.5354784318098
109,28.7475,,
110,28.7525,,
111,28.7575,,
112,28.8625,0.176679729710022,154.48336401690835
113,28.9475,0.25174777464458226,134.52547812309086
114,29.0325,0.16704180308008626,118.21398383510432
115,29.1175,0.06500763245938462,120.15341384087166
116,29.285000000000004,0.06511784261631216,144.25989701761068
117,29.335,0.24395056735405915,147.15344766623653
118,29.384999999999998,0.3637290104188383,143.66523294722734
119,29.435000000000002,0.332868704847502,143.72793202530931
120,29.525,,
121,29.535,,
122,29.544999999999998,,
123,29.555,0.15849074106643335,154.66936166233785
124,29.645000000000003,0.27788438292261153,169.26226810209783
125,29.735,0.09263520904768102,172.34476122298
126,29.825000000000003,0.07888579405396384,198.8009166734309
127,29.915,0.05063029962049983,172.32064753301202
128,29.97,0.12850254495673358,
129,29.990000000000002,0.2315550784902483,162.1092689504901
130,30.009999999999998,0.15627513204542737,161.56850922824833
131,30.03,0.04683890966347042,
132,30.1425,0.06146544857233657,
133,30.2675,0.11992650179162917,133.87264683694664
134,30.3925,0.08910460079177268,116.42315559431859
135,30.5175,0.12604245024206207,108.21368414829413
136,30.877499999999998,0.17873650554956347,172.0910473084081
137,30.9525,0.2919524187355092,183.56309335812196
138,31.027500000000003,0.08348878511435243,222.065455168054
139,31.1025,0.061091503536792255,191.21441770698527
140,31.375,0.08989780756143828,167.78869218269392
141,31.485,0.3480344386978228,141.58482706558902
142,31.595,0.23883248179995933,144.44446091227178
143,31.705000000000002,0.04784215177383935,
144,31.7925,0.08911248168232988,109.90040802254734
145,31.8175,0.07244827500916709,106.66598017318356
146,31.8425,0.044892247189980666,107.9348149698342
147,31.8675,0.03851689077002111,
148,31.9375,0.09944612464928498,116.99855665600664
149,32.0125,0.20059742466383743,115.5517594250845
150,32.0875,0.17155309127006993,115.78107212640568
151,32.1625,0.1545911760178865,114.28429547627148
152,32.6175,0.1705912098427,180.33399042556803
153,32.6925,0.3702889949626889,164.73586869855313
154,32.7675,0.207105879240595,164.77948962085043
155,32.8425,0.1797949957762294,167.86447847782367
156,32.912499999999994,0.2686265751916227,156.4941105953498
157,32.9375,0.20500957227963607,156.28670920778032
158,32.962500000000006,0.07933220046754044,163.6946517270616
159,32.9875,0.06814221553850443,
160,33.125,0.11193359629279727,132.70695337250876
161,33.254999999999995,0.28315418225483907,100.43749837370878
162,33.385000000000005,0.04249296187011486,
163,33.515,0.03535736904745032,
164,34.192499999999995,0.020625539891265053,
165,34.2175,0.03575427423443579,
166,34.24250000000001,0.12273503108216496,164.48689570262485
167,34.2675,0.13567316059983126,186.10739961088265
168,34.355000000000004,0.09077491748360032,170.68949028243327
169,34.425,0.3445396755131045,189.78371771046366
170,34.495000000000005,0.21369017491107878,164.27624515534833
171,34.565,0.09520581100953902,198.31608322042754
172,34.6675,0.18426260662258453,65.73122926487702
173,34.6825,0.2699212854803889,223.17195715122728
174,34.6975,0.25711585394371883,225.41342631311772
175,34.7125,0.21703800568207904,224.28972573272813
176,34.822500000000005,0.13534915284291826,199.40011072822884
177,34.9075,0.2635838247267234,140.97878230423203
178,34.9925,0.212956533677868,121.93316363541982
179,35.0775,0.13663506295672037,123.55427891686294
180,35.17,0.027084758148244202,
181,35.19,0.07200514051251827,
182,35.21,0.08983621474418911,159.19555525853463
183,35.230000000000004,0.05781825754961088,
184,35.3,0.043599116756715954,
185,35.34,0.05339068417671683,
186,35.379999999999995,0.1456421961684774,162.1765101331509
187,35.42,0.1714243445502256,171.04845446969026
188,35.5325,0.10048175037263296,
189,35.557500000000005,0.14115689045679275,
190,35.582499999999996,0.05738364794905357,
191,35.6075,0.04605826190430591,
192,35.6975,0.20524985479402344,162.69243613672552
193,35.7725,0.10705911517984577,181.14382819713435
194,35.8475,0.08226597360085816,226.8123626635514
195,35.9225,0.14886088259479804,200.48422117559903
196,35.989999999999995,0.16826325276432474,190.26792188696726
197,36.01,0.11099795143473594,185.36227666857283
198,36.03,0.0793883092474554,185.44295477412913
199,36.05,0.06737474673566396,
200,36.125,0.3914053826875019,158.86221494449887
201,36.215,0.11417121493224949,135.53846399426547
