,time,amplitude,pitch
0,0.53,0.08240746509655941,
1,0.55,0.18580444646468222,
2,0.5700000000000001,0.24282216158386505,142.53921657013433
3,0.59,0.23680614357236243,118.06235623851212
4,0.6725000000000001,0.14841526984628062,
5,0.6975,0.2201824498022828,
6,0.7224999999999999,0.2520465372254158,187.44755607870525
7,0.7475,0.1981330639886172,195.20526001721228
8,0.8200000000000001,0.21697595136150483,143.0667308420779
9,0.9000000000000001,0.23534237053490004,120.07159877946656
10,0.98,0.1662648690095502,93.33278102710085
11,1.06,0.17164103503938175,84.3968608263795
12,1.1949999999999998,0.12064113400700721,113.41466074313217
13,1.265,0.21842417161569191,108.2420719974184
14,1.335,0.2072335626110002,84.4482346217559
15,1.4049999999999998,0.21891407565545012,74.5705594882426
16,1.62,0.1678158141823504,
17,1.6600000000000001,0.23002510419998687,102.28632869919852
18,1.7000000000000002,0.24012929013474282,107.19891570925597
19,1.74,0.19341161307934984,103.89274087488765
20,1.88,0.18082721684195613,102.14147576213703
21,2.0,0.21186495203998704,94.55662970889404
22,2.12,0.22522085223187902,99.09792761872464
23,2.2399999999999998,0.18951846341069978,88.85375276738371
24,2.3899999999999997,0.09136776266721722,
25,2.45,0.22163016286001924,106.78680528104232
26,2.51,0.20746047023995212,99.7728994032843
27,2.5700000000000003,0.0920448413967431,
28,2.6875,0.15328680532065453,81.03723206830203
29,2.7825,0.17369770881280416,69.70667869800165
30,2.8775,0.17103700523491702,78.58914530836427
31,2.9725,0.16289909838413733,89.09621240350354
32,3.1,0.19106307453908217,82.52083608295658
33,3.1799999999999997,0.22322131402815804,81.48341190157178
34,3.26,0.21235420989704307,82.89854718723734
35,3.34,0.04823636698003092,86.37800436415993
36,3.4524999999999997,0.11176818613380239,72.23878182548417
37,3.5575,0.1893566227339503,90.1751953953505
38,3.6624999999999996,0.1726318346806241,93.09234723092291
39,3.7675,0.16342663728899423,75.37788112212804
40,4.05,0.08462478138871035,77.78865351650613
41,4.15,0.20129199695974997,87.60639111934918
42,4.25,0.19216930945439814,82.7537968885785
43,4.3500000000000005,0.17006664542209926,76.54457195449656
44,4.4475,0.10320256412205946,89.58780827309691
45,4.4625,0.14973173559476424,84.0956428909013
46,4.477500000000001,0.15116156921010618,76.27789687104047
47,4.4925,0.14404424251585957,73.31441067447105
48,4.6425,0.060377229381368136,
49,4.6875,0.06058461861326466,
50,4.7325,0.19962479280393958,154.5353821485953
51,4.7775,0.22804973229107303,154.51465916511964
52,4.8425,0.24072251139944917,119.50334928085863
53,4.8875,0.22355406229708794,90.03376218295436
54,4.9325,0.21408262825225455,76.00201576558415
55,4.9775,0.1287895710847867,
56,5.0675,0.0652083088504356,
57,5.1625,0.20760517348158739,74.43574058438894
58,5.2575,0.21964204047855843,80.91217693558667
59,5.3525,0.1208661398750952,85.01060242926997
60,5.4475,0.1886944849457235,82.58717542691662
61,5.4625,0.09933891171896073,
62,5.477500000000001,0.027159992266509163,
63,5.4925,0.014051800061665199,
64,5.5075,0.03252186668518142,
65,5.522499999999999,0.058303835099597044,
66,5.5375,0.15448101547806212,94.24671578153455
67,5.5525,0.2181632882885305,74.02086419875664
68,5.68,0.21121881427916991,97.59495822781017
69,5.8,0.1158587971565699,95.19403103980991
70,5.92,0.2164404228341931,98.84251832069815
71,6.039999999999999,0.1095627300193386,92.16319248979208
72,6.205,0.22299459849664466,90.91475013579047
73,6.295,0.1510123211811732,87.91707009854285
74,6.385,0.10568405824152016,103.12546721957582
75,6.475,0.19227128024641116,86.25244818639264
76,6.5975,0.15335604200755226,91.64762859776508
77,6.7125,0.17618341836822893,99.85832537441229
78,6.8275,0.15221959930635878,110.6001775657783
79,6.9425,0.17143070545699968,71.82855980870642
80,7.047499999999999,0.1933709828966185,70.05861865893671
81,7.0625,0.20039450491876418,71.61688983325
82,7.077500000000001,0.1624302441963622,75.37920317237594
