,time,amplitude,pitch
0,5.38,,
1,5.38,,
2,5.38,,
3,5.38,,
4,7.56,,
5,7.56,,
6,7.56,,
7,7.56,,
8,9.66,,
9,9.66,,
10,9.66,,
11,9.66,,
12,11.28,,
13,11.28,,
14,11.28,,
15,11.28,,
16,12.56,,
17,12.56,,
18,12.56,,
19,12.56,,
20,13.285,0.018679769306171556,
21,13.335,0.024234866175290602,
22,13.385,0.012355380425909772,
23,13.435,0.01530426087594672,
24,16.417499999999997,0.05850572344566798,
25,16.4525,0.2894336214167623,277.19718177906475
26,16.487499999999997,0.2838863345459881,253.8059333028102
27,16.5225,0.24731676518182344,250.96738570323438
28,16.564999999999998,,
29,16.575,,
30,16.585,0.258315393373938,263.14889551504405
31,16.595,,
32,16.6725,0.30207727374320453,303.29876868462384
33,16.6975,0.22953331703222526,326.9488473372005
34,16.7225,0.10050467857710083,280.8864348779211
35,16.747500000000002,0.14719240383302368,
36,16.785,,
37,16.795,,
38,16.805,0.22897422262575678,104.45328654813238
39,16.815,,
40,16.92,0.2169433073107651,294.3570575597101
41,17.0,0.3582065642422871,245.17854755610793
42,17.08,0.31969674480556826,231.75145752262395
43,17.159999999999997,0.16725835755968135,226.8378711821046
44,17.417499999999997,0.0013247652476036046,
45,17.4525,0.08874152613803432,
46,17.487499999999997,0.30397733038823654,242.29457603065393
47,17.5225,0.2197857667654327,235.94643985208504
48,17.604999999999997,0.4289890926596125,239.091338164673
49,17.655,0.6122248601524822,243.49382023590172
50,17.705,0.4782851334390857,257.94907890568356
51,17.755000000000003,0.22664283198945578,267.14574185436203
52,17.810000000000002,0.24512490147620697,285.2318332655137
53,17.83,0.2225358829933627,283.67528849469045
54,17.85,0.2635469875177022,291.46804410869777
55,17.869999999999997,0.258299504603323,296.45053595609795
56,17.927500000000002,0.22648074571533097,301.2800273551535
57,17.942500000000003,0.22420733642071972,301.0914902904768
58,17.957500000000003,0.2396806772786205,301.79472215695074
59,17.9725,0.2592497600204157,303.94720548455075
60,18.2625,0.09769392122327893,276.263509274774
61,18.307499999999997,0.32042322090019804,240.80449814077062
62,18.3525,0.2878694727127891,230.75916607152445
63,18.3975,0.08081278485530172,228.3030167189668
64,18.455,0.40068553476016194,231.41213684070212
65,18.485,0.41237592718230953,222.6782753199468
66,18.515,0.22234766834469954,209.4665136579926
67,18.545,0.07620440387352712,
68,18.645000000000003,0.08010838024968356,
69,18.735,0.26437482611243923,205.3186407147879
70,18.825000000000003,0.19445253630880494,163.9996918939205
71,18.915,0.08097289980569852,184.64385651221022
72,19.592499999999998,0.005253332637008206,
73,19.6175,0.005371685717069785,
74,19.6425,0.4809914901139705,250.70032759727852
75,19.6675,0.36205093113614206,230.85846181578574
76,19.7725,0.31648039777290016,285.6619690572296
77,19.7975,0.19983652545324374,303.7728619857657
78,19.8225,0.11809488276545134,285.625222151383
79,19.8475,0.11269144359549091,271.6991541007759
80,19.96,0.21600513130714097,175.18040191469058
81,20.04,0.4050108641234898,307.99085512883477
82,20.119999999999997,0.43199965203576984,270.97072381865905
83,20.2,0.11996227204881378,268.277921270211
84,20.2925,0.054270684318155196,
85,20.3175,0.09694892611119393,
86,20.3425,0.21560464617688094,323.37973284803326
87,20.3675,0.16240629738067341,302.6754058707572
88,20.505000000000003,0.1060714194758996,266.54880887071204
89,20.595,0.26723044524686124,218.27666577639735
90,20.685000000000002,0.11108247463501834,205.6117707513935
91,20.775,0.054552192291686334,
92,21.072499999999998,0.028731375073276045,
93,21.137500000000003,0.0963619795233281,254.57737630607838
94,21.2025,0.15816367734606246,266.100323364861
95,21.2675,0.2522411404200314,296.1113319886348
96,21.480000000000004,0.2895738935466327,245.70713853120782
97,21.560000000000002,0.2744841769776841,242.10817150410614
98,21.64,0.13111980520724834,208.12298339060504
99,21.72,0.21720762958692505,305.30187775589246
100,21.83,0.40117672728805964,287.2404575092747
101,21.89,0.44533906431285064,264.4061050553138
102,21.950000000000003,0.12282362371388023,262.00199151239326
103,22.009999999999998,0.032879354286322646,267.02038652221637
104,22.11,0.291207559060415,227.97893125155258
105,22.17,0.2669843667632796,195.7047562018784
106,22.229999999999997,0.10601223419788845,196.86883290916205
107,22.29,0.05517728947922342,
108,22.432499999999997,0.2177184338348809,221.11484837087133
109,22.497500000000002,0.20206290745752553,198.0016033125859
110,22.5625,0.15429636842423114,201.33715505007913
111,22.627499999999998,0.07689360589755058,
112,22.777499999999996,0.2920197716920926,223.76103295778768
113,22.8525,0.25635200516179213,227.69000422552
114,22.927500000000002,0.11214984755839745,252.943311979456
115,23.002499999999998,0.2282238932803003,298.26762445597507
116,23.185000000000002,0.19106582702540129,258.1072807840402
117,23.315,0.20797187314445817,228.14604261894962
118,23.445,0.07788656321841127,202.15638045873746
119,23.575000000000003,0.18855851037658508,202.9256151145117
120,23.735,0.3143310274627782,194.86000808761412
121,23.765,0.2978407868554088,215.96230978825315
122,23.795,0.1380608956980557,212.86037690899298
123,23.825,0.06879648867073057,212.1321633858613
124,23.909999999999997,0.2492185571813151,241.83850294298583
125,23.97,0.41912928213403083,265.8982009266983
126,24.03,0.4185761998519225,290.5581103593011
127,24.090000000000003,0.26896443413348925,305.2497326166845
128,24.15,0.26645228187565984,328.95727962189426
129,24.17,0.12546476473316828,301.62349539143645
130,24.189999999999998,0.054924834048288726,
131,24.21,0.17642948570598543,163.05221390131584
132,24.265,0.3719134286659121,332.70125201665144
133,24.275000000000002,,
134,24.285,,
135,24.295,,
136,24.41,0.2182992087431121,318.5542113294553
137,24.51,0.11110288367271257,299.900422379118
138,24.61,0.18965441061155175,252.09010888247565
139,24.71,0.13680679747542102,226.39506623195405
140,24.8075,0.16918873302461884,262.2508113200052
141,24.822499999999998,0.21359092802795343,236.42110212878652
142,24.8375,0.23309641281071258,230.75023022044792
143,24.8525,0.1805617850084315,224.4814371181516
144,24.912499999999998,0.09292648573786366,
145,24.9375,0.23689900832177752,213.44342722600368
146,24.9625,0.26782947365455845,217.80740055240383
147,24.9875,0.2975422281221833,217.09757715816815
148,25.095,0.3915263274295964,205.31557802061715
149,25.125,0.3865578102752923,194.3423703218709
150,25.155,0.29210390279301673,192.47741271350105
151,25.185,0.19545396737043852,193.3111242827207
152,25.2475,0.06012893499605029,198.71157946989828
153,25.2625,0.06133196166782093,195.9637112432834
154,25.2775,0.04471751237949915,198.29956275434319
155,25.2925,0.05421280965022496,200.2225623086601
156,25.4025,0.05219208423727649,
157,25.4875,0.11956618624639664,189.21530180468906
158,25.572499999999998,0.1106791830066606,108.4078427912652
159,25.6575,0.05116609342193723,132.54540704077243
160,26.8575,0.11071223675533531,
161,26.8925,0.2918785610130121,269.1152330070124
162,26.927500000000002,0.19747669717539088,262.03012844389906
163,26.9625,0.10751021509525127,
164,27.015,0.2780408716470455,176.1828067576301
165,27.045,0.23206761699015516,185.15312011275984
166,27.075000000000003,0.1916341176977307,172.45033328932686
167,27.105,0.08346674127073558,150.44651048957374
168,27.205,0.21849427354422435,167.3985443877482
169,27.295,0.22667909058821956,313.5498257497714
170,27.384999999999998,0.42563534107469075,267.4050473512858
171,27.475,0.14029319872921955,270.10244836044734
172,27.592499999999998,0.3799532373936483,243.69078295487319
173,27.6175,0.44965537949197787,222.69937449322373
174,27.6425,0.4049062795017371,232.63912082217246
175,27.6675,0.3625745787882412,239.8352175419189
176,27.8375,0.12221683859446064,
177,27.9125,0.34178712825113633,288.6772394420754
178,27.987500000000004,0.22812982690628672,314.5063207906484
179,28.0625,0.18047297581899208,280.5849201590895
180,28.155,0.22749601770009345,234.86220923334622
181,28.185000000000002,0.35321623620819914,217.62518632524407
182,28.215000000000003,0.29079128464251297,216.59963193148985
183,28.245,0.23094986494957206,221.03228830322763
184,28.3525,0.3261875948018637,257.9005851654348
185,28.417499999999997,0.21402579414249245,265.94210539926655
186,28.4825,0.16446609788034705,217.32010607648505
187,28.5475,0.2116140858774246,296.14727742097244
188,28.622500000000002,0.23789897393892856,269.972605393153
189,28.667500000000004,0.3567926255246275,276.4148121526549
190,28.7125,0.19555869573560924,275.3611534732669
191,28.7575,0.03794205308679034,278.84603122165424
192,28.8625,0.18752940852824168,208.0542665666532
193,28.9475,0.19587842373854839,243.661266505329
194,29.0325,0.21359673264553347,254.73525872564227
195,29.1175,0.24939765213145726,270.3379252953165
196,29.232499999999998,0.18544621854129895,252.1371847933894
197,29.2575,0.20196522708841178,241.8751865166882
198,29.2825,0.16027478610075988,231.9496959372023
199,29.3075,0.14204404541398413,223.83556038648462
200,29.365,,
201,29.375,0.20928004402295453,229.0113037087782
202,29.384999999999998,,
203,29.395,,
204,29.47,0.11949960771623944,240.4928947278434
205,29.490000000000002,0.13986542807703134,241.04341016255262
206,29.509999999999998,0.14005111497026462,228.61433424728023
207,29.53,0.17719549415330055,232.01017602208665
208,29.604999999999997,0.2013378827089043,231.7459666031808
209,29.655,0.14655293276895456,251.32558790234646
210,29.705,0.19761781985793275,268.01393333553756
211,29.755000000000003,0.2038588444849638,259.45636069183286
212,29.93,0.15537388846849395,
213,29.990000000000002,0.3264013853824848,224.81422360577477
214,30.049999999999997,0.09725680588488383,164.95710274384598
215,30.11,0.1602078689279828,
216,30.2075,0.2626998659304619,186.86312450391245
217,30.2625,0.27433914275139293,203.13365877878383
218,30.3175,0.15674030148705084,200.9536410980465
219,30.3725,0.13923423003631713,
220,30.450000000000003,0.1936202499374045,151.32869838108584
221,30.509999999999998,0.11125750713149814,133.85887405375155
222,30.57,0.049468800353696135,
223,30.630000000000003,0.01884859370190401,
224,31.5525,0.000879720328800501,
225,31.5775,0.05169010503222994,
226,31.6025,0.43037354390624294,63.717844825432195
227,31.6275,0.3704935455376696,241.47664292450156
228,31.732499999999998,0.27262599351569056,276.7649669664611
229,31.7575,0.16513746235488513,278.8526697174799
230,31.7825,0.13882603604785332,264.4915740651069
231,31.8075,0.10508917925435834,267.9113533042637
232,31.89,0.4540266651276765,318.5451880272029
233,31.950000000000003,0.36983136097506547,333.1636134464303
234,32.01,0.21991796020492432,329.74692315867253
235,32.07,0.12943152111203154,227.06020811449113
236,32.1375,0.19177395367769437,299.1702370049823
237,32.1725,0.2607385181122235,279.9502602706129
238,32.207499999999996,0.2842710075034534,250.72317453459826
239,32.24249999999999,0.179876535224938,165.8526904563373
240,32.3125,0.14779477122498125,264.835217950904
241,32.33749999999999,0.18724577913222812,256.5199920763538
242,32.3625,0.20010307054823814,246.24042748692315
243,32.3875,0.1554455197382516,240.3276438623169
244,32.5275,0.25428316330687195,153.9034530923452
245,32.582499999999996,0.39045303254312147,240.40214294870967
246,32.6375,0.23268866601100555,251.84090685411624
247,32.692499999999995,0.08982670553011039,228.58588598843443
248,32.787499999999994,0.10660284243559308,
249,32.8425,0.1282665117774056,
250,32.897499999999994,0.1980413943425981,238.9321754733931
251,32.9525,0.10759347438614228,228.1360924394976
252,33.042500000000004,0.17604104912222046,271.81844464802
253,33.1275,0.10356370531940684,211.4731441934952
254,33.212500000000006,0.23262598969693685,171.07476489698453
255,33.2975,0.19224751755988417,222.20841754431308
256,33.3725,0.14725010938716854,215.91217477071194
257,33.397499999999994,0.17353221706666294,218.79759573974644
258,33.4225,0.10731936809820719,203.94572840883401
259,33.447500000000005,0.02876331377485971,126.78323914815978
260,33.557500000000005,0.13145805048425058,61.01133829463402
261,33.6325,0.4845902900017061,223.15534088043304
262,33.7075,0.4206035986475864,209.27766863603603
263,33.7825,0.3719135448625571,204.95433401799423
264,34.0275,0.13813109069919327,
265,34.042500000000004,0.19023493061346658,61.10054518964119
266,34.0575,0.2114364135392286,203.22212776289916
267,34.0725,0.21239229008233998,200.86394359773644
268,34.2575,0.25971563774400175,209.3001634143544
269,34.412499999999994,0.26527895688856823,248.37089138079517
270,34.567499999999995,0.28819543436697614,283.1409755144315
271,34.7225,0.25474940045527783,304.764877876867
272,35.432500000000005,0.02631095352516952,
273,35.457499999999996,0.24911326793940636,70.09003214415952
274,35.4825,0.26557377403330173,243.55765849850593
275,35.50750000000001,0.38720669345514247,240.88501828425558
276,35.59,0.41022659931424005,271.29029972602785
277,35.650000000000006,0.32187620820561064,295.64805514597356
278,35.709999999999994,0.32691984359387954,293.32956015725915
279,35.769999999999996,0.307807383132126,287.5550783450888
280,35.852500000000006,0.41566530750405356,263.5177414250153
281,35.8775,0.4090967955734023,261.68110276778543
282,35.9025,0.36226955175972225,260.3834385089119
283,35.927499999999995,0.2482867817788747,257.1902229583733
284,36.0075,0.19035302515335578,249.84883051221925
285,36.0225,0.18789593420898656,246.5365722741978
286,36.0375,0.19755851272280267,247.7397603284384
287,36.0525,0.17583809746554538,249.44668741514874
288,36.1525,0.1732003970451198,266.81254563406753
289,36.2175,0.36014552405189576,223.94954526595518
290,36.2825,0.24468542515695013,223.9239480137638
291,36.3475,0.22429001669006543,225.94471912227854
292,36.417500000000004,0.4981555540339983,216.4966894402617
293,36.4525,0.5424538628950428,218.01734237875064
294,36.4875,0.37221638608261975,215.35521157029302
295,36.522499999999994,0.2327853664213819,209.52477764670394
296,36.61,0.2442119968795422,228.41191167750023
297,36.63,0.3167382917033385,216.63288584791843
298,36.65,0.2945157612701387,160.39799367259326
299,36.67,0.26085131015720425,107.8594157900887
300,36.7075,0.22668944042913758,246.49456833599842
301,36.722500000000004,0.2261471541586844,227.3189133143741
302,36.7375,0.21022458217792303,224.68409176085842
303,36.7525,0.21334328781464337,223.0638525705513
304,36.900000000000006,0.2352497568413537,225.40527758760234
305,36.94,0.39403187548907265,224.75088068202876
306,36.980000000000004,0.26688022146846707,225.78787072622654
307,37.019999999999996,0.046984374631331365,217.84640833101835
308,37.16,0.06747927154658913,
309,37.239999999999995,0.2365299748128561,221.19979472764206
310,37.32,0.2602394710844152,266.04053382219297
311,37.4,0.271926351420143,285.55263439447356
312,37.519999999999996,0.21161564950314754,290.25533718125985
313,37.599999999999994,0.13886598854956134,263.1033849346295
314,37.68,0.18134504388171066,250.58510679281736
315,37.76,0.08076323531441061,241.50929859121075
316,37.9075,0.22245639392279293,270.26467783569814
317,38.042500000000004,0.23682597334052155,205.9051212790829
318,38.1775,0.24112642640968351,207.5122343680152
319,38.3125,0.10887243112592082,210.60099847398868
320,38.6525,0.05926216231256138,
321,38.677499999999995,0.12549250099666606,124.581384191007
322,38.7025,0.10746830463051271,211.49669632404476
323,38.727500000000006,0.0879813296888795,212.8519742755237
324,38.839999999999996,0.15682535270425968,247.86777267912726
325,38.919999999999995,0.19895287052410177,228.84914975085482
326,39.0,0.11579506291158254,213.22279070602895
327,39.08,0.21186928956259848,201.52282796333026
328,39.207499999999996,0.09887140219468149,176.50213361588155
329,39.3425,0.13896212367286664,171.17698278978335
330,39.4775,0.16184446386280257,146.42629842377178
331,39.6125,0.07652991539844071,102.50185680038526
332,41.0975,0.2869349746482847,202.01832382254398
333,41.13249999999999,0.3654182265669325,310.98430177051654
334,41.167500000000004,0.19043085126891166,347.88974440609167
335,41.2025,0.15016982815201593,
336,41.272499999999994,0.3162997098053812,210.78654306844936
337,41.2975,0.3179888898435569,214.99685933869713
