,time,amplitude,pitch
0,1.4525,0.1738971880209966,192.4572275672893
1,1.5174999999999998,0.09250148126770567,202.23905108572762
2,1.5825,0.14179066913194308,225.79565891079625
3,1.6475,0.1232040012931233,217.908364343234
4,1.8125,0.12432840129698561,200.90189016521458
5,1.9175,0.10512635916523419,162.20946413476372
6,2.0225,0.10905836259825723,180.91854215005492
7,2.1275000000000004,0.0923968046838632,169.59320314488633
8,2.2575000000000003,0.11633386097672967,177.51026405066523
9,2.3325,0.13233745436579694,197.06018175341072
10,2.4075,0.0995012413031829,192.36457117932906
11,2.4825,0.131665315351769,199.67912630718817
12,2.625,0.13151743553778317,190.2674415109389
13,2.715,0.10736400325276786,178.76085735063216
14,2.8049999999999997,0.08799011867845451,185.14941890357738
15,2.895,0.09882865229766677,161.7851151881697
16,3.0525,0.14535642236275703,171.42268926939772
17,3.1174999999999997,0.12947880172071521,187.951422660467
18,3.1825,0.1075839884166287,194.27387482809135
19,3.2474999999999996,0.05257060522986836,
20,3.32,0.1485857561467348,164.38076851887814
21,3.4,0.13186135083533107,170.59940806950343
22,3.48,0.14584475919531203,181.42352546346635
23,3.56,0.06413030804144812,157.34217297070518
24,3.6350000000000002,0.13632879498781267,162.6009850525443
25,3.665,0.1354563804558615,163.89505913564847
26,3.6950000000000003,0.12768842049916307,153.15084063977457
27,3.725,0.05238867229199402,126.43175020240409
28,3.88,0.10795271058654954,132.60129531108447
29,4.04,0.10213749079250571,
30,4.2,0.14183774192034404,130.5708654151744
31,4.36,0.15472723700550978,159.76016786973423
32,4.467499999999999,0.16861647178494474,140.48717722066922
33,4.4825,0.14012865848485442,141.13044661324537
34,4.4975000000000005,0.08821637012141863,133.55335698031294
35,4.512499999999999,0.07034412559681934,134.1168319071714
36,4.5649999999999995,0.15914864677473334,125.70226285912956
37,4.574999999999999,0.17472713912674753,131.64518502362714
38,4.585,,
39,4.595,,
40,4.695,0.14713679940383106,118.8977841976537
41,4.765000000000001,0.14913873316546672,163.38312988971185
42,4.835000000000001,0.10465940582473661,158.79124168999198
43,4.905,0.11734391936141082,119.40051354302844
44,4.965,,
45,4.975,,
46,4.985,,
47,4.995,,
48,5.045,,
49,5.055,,
50,5.065,,
51,5.075,,
52,5.1825,0.07919514864218169,141.4256928913003
53,5.3075,0.11396223645080755,168.12636354249227
54,5.4325,0.11157069077031001,148.497714787358
55,5.5575,0.166497712191525,153.42884711394495
56,5.7299999999999995,0.15634483751978925,153.2477081755004
57,5.83,0.14710794749553002,177.36980921338105
