,time,amplitude,pitch
0,0.0,,
1,0.01,,
2,0.02,,
3,0.03,,
4,0.04,,
5,0.05,,
6,0.06,,
7,0.07,,
8,0.08,,
9,0.09,,
10,0.1,,
11,0.11,,
12,0.12,,
13,0.13,,
14,0.14,,
15,0.15,,
16,0.16,,
17,0.17,,
18,0.18,,
19,0.19,,
20,0.2,,
21,0.21,,
22,0.22,,
23,0.23,,
24,0.24,,
25,0.25,,
26,0.26,,
27,0.27,,
28,0.28,,
29,0.29,,
30,0.3,,
31,0.31,,
32,0.32,,
33,0.33,,
34,0.34,,121.55616906445047
35,0.35000000000000003,,120.4445710012589
36,0.36,,120.53267838843797
37,0.37,,118.74500032469254
38,0.38,,119.61083971440662
39,0.39,,120.7171493539286
40,0.4,,119.2186136077619
41,0.41000000000000003,,120.39790990766711
42,0.42,,119.94112607901428
43,0.43,,120.44006442699074
44,0.44,,119.18420159081714
45,0.45,,118.73697333027324
46,0.46,,118.54061713110484
47,0.47000000000000003,,119.8090243926032
48,0.48,,119.38628680501422
49,0.49,,118.890701147194
50,0.5,,119.52562682928075
51,0.51,,119.42467022076151
52,0.52,,119.50495179107763
53,0.53,,118.95009610423075
54,0.54,,119.31653719041424
55,0.55,,119.88651068204565
56,0.56,,120.07206701808857
57,0.5700000000000001,,119.87315581745491
58,0.58,,119.70886239807561
59,0.59,,119.753196157445
60,0.6,,119.63617829070387
61,0.61,,119.84923807136111
62,0.62,,120.05379229430704
63,0.63,,119.87530847925461
64,0.64,,119.87048161571099
65,0.65,,119.98028510789263
66,0.66,,120.06992151905274
67,0.67,,119.73102462025474
68,0.68,,119.94093020842696
69,0.6900000000000001,,120.15149894973388
70,0.7000000000000001,,120.03834981814185
71,0.71,,119.97320192654843
72,0.72,,119.9937438362632
73,0.73,,120.19728809579813
74,0.74,,120.06026967031154
75,0.75,,119.97196433258186
76,0.76,,120.07749189154616
77,0.77,,120.25318147660464
78,0.78,,120.34564649801445
79,0.79,,120.51642634508534
80,0.8,,120.13415254343732
81,0.81,,120.60177239136804
82,0.8200000000000001,,120.5696574506744
83,0.8300000000000001,,120.85489458089286
84,0.84,,120.82620333016767
85,0.85,,120.59085050224797
86,0.86,,120.61630747412781
87,0.87,,120.51297295735824
88,0.88,,120.58411624658345
89,0.89,,120.23597588843566
90,0.9,,120.18539818122251
91,0.91,,120.12967405636043
92,0.92,,120.05288521200899
93,0.93,,120.26078625570875
94,0.9400000000000001,,120.18296948761433
95,0.9500000000000001,,120.14260482482142
96,0.96,,119.8400749920794
97,0.97,0.1014970019247904,119.96474388672446
98,0.98,0.1052582280306149,120.13234185858963
99,0.99,0.10754155724822655,120.1368448848736
100,1.0,0.10745943566728311,120.02506578661823
101,1.01,0.10486172027770661,120.21414880199134
102,1.02,0.1014218424891381,120.1604576545262
103,1.03,,120.08285075852294
104,1.04,,120.11979679993111
105,1.05,,120.12803690266514
106,1.06,,120.10878363910263
107,1.07,,120.30159062536052
108,1.08,,120.10516205101672
109,1.09,,120.60893381545576
110,1.1,,120.23084436796181
111,1.11,,120.38097114719821
112,1.12,,120.72502043402582
113,1.1300000000000001,,120.48508908826975
114,1.1400000000000001,,120.59442648438987
115,1.1500000000000001,,121.00970798524138
116,1.16,,120.58861333670029
117,1.17,,120.91953427587823
118,1.18,,120.16971143198055
119,1.19,,120.48872515473799
120,1.2,,120.41508522782406
121,1.21,,120.19388432397011
122,1.22,,120.1850632282779
123,1.23,,120.20419184171229
124,1.24,,120.02764235353476
125,1.25,,120.05369591103168
126,1.26,0.10424471408297381,120.06671417393767
127,1.27,0.11615525640339486,119.90132226412227
128,1.28,0.12516402138831137,120.06058671306607
129,1.29,0.12871012594734632,120.08277251285045
130,1.3,0.13192911334905671,119.86879721557352
131,1.31,0.13890235563995101,120.1628223659149
132,1.32,0.14567950317497014,119.93754947961138
133,1.33,0.1467040771602158,120.04708391057774
134,1.34,0.14396510887177075,119.95107250871501
135,1.35,0.14451982589177925,120.24063717613606
136,1.36,0.1509157943181505,120.13845030369042
137,1.37,0.15838213774585966,119.85612091479426
138,1.3800000000000001,0.16265191752261338,119.95933478098455
139,1.3900000000000001,0.1640446332569129,119.96595508003111
140,1.4000000000000001,0.16396587486245956,119.76964870204456
141,1.41,0.1632373789740874,120.1432455245408
142,1.42,0.16231049177763532,119.93452204490885
143,1.43,0.16126861722041902,119.87668839023286
144,1.44,0.15966943354946217,119.91703224303559
145,1.45,0.15705847986829266,119.65748572837208
146,1.46,0.1530857582674965,119.76162649489596
147,1.47,0.1474580655293566,119.79290031932139
148,1.48,0.14021006645415968,119.56636778104146
149,1.49,0.13161274474079213,119.80677372776148
150,1.5,0.12398366076670278,119.89142240344182
151,1.51,0.12234972404533062,119.40160797756855
152,1.52,0.12869778363033862,119.5667324825293
153,1.53,0.1345507777959374,119.40285213087992
154,1.54,0.1308468398697814,119.32787571169621
155,1.55,0.12193862596318075,119.41169843663181
156,1.56,0.11890154332068814,119.6814584786432
157,1.57,0.12562262376910502,119.45431557157302
158,1.58,0.13720393923320023,119.64833368256986
159,1.59,0.14881028628596085,119.63995137835049
160,1.6,0.15733963259172665,119.82094115580257
161,1.61,0.16064683758034334,119.75194609860459
162,1.62,0.16159995947381228,119.68262322480533
163,1.6300000000000001,0.1652744473633882,119.80534790141152
164,1.6400000000000001,0.1724777835752721,119.8900980557232
165,1.6500000000000001,0.17927112964818911,119.80413937450868
166,1.6600000000000001,0.18294870715109401,119.82087060778771
167,1.67,0.18473964305844934,120.16465270855893
168,1.68,0.18632922142854927,119.77452169486475
169,1.69,0.18806639353940835,119.78905571725925
170,1.7,0.18975924412890255,120.05341099129588
171,1.71,0.1919506348316042,119.89014614053464
172,1.72,0.1959270902251647,120.15789401895528
173,1.73,0.20168352732469513,119.84606881965654
174,1.74,0.20601874452180183,120.12197053294481
175,1.75,0.2061336265794786,120.06512279304077
