,time,amplitude,pitch
0,0.0,,
1,0.01,,
2,0.02,,
3,0.03,,
4,0.04,,
5,0.05,,
6,0.06,,
7,0.07,,
8,0.08,,
9,0.09,,
10,0.1,,
11,0.11,,
12,0.12,,
13,0.13,,
14,0.14,,
15,0.15,0.14076522425969576,
16,0.16,0.17327038761767571,137.14147731294383
17,0.17,0.18933601327242386,133.33253879943447
18,0.18,0.21415844695099484,123.54779249368835
19,0.19,0.2878334218197887,119.3336580110852
20,0.2,0.4002216587502709,130.7796671300287
21,0.21,0.4797710518900388,176.70057954311022
22,0.22,0.48120172518038623,181.90523893141759
23,0.23,0.4478407854488626,179.77558369794914
24,0.24,0.4331732700145272,179.3572678575914
25,0.25,0.44242017284521984,180.08728348625365
26,0.26,0.45818084369759593,182.80292274686573
27,0.27,0.4699690944923239,186.05074597023076
28,0.28,0.4751697790779011,191.40323528949955
29,0.29,0.4735246006180632,198.36503721057468
30,0.3,0.46997576993658274,205.3549287354246
31,0.31,0.4697114233146079,211.6137838765415
32,0.32,0.4735760511410939,219.0430674434191
33,0.33,0.48035989109923755,224.53799909046498
34,0.34,0.4844787104708216,228.45083287202723
35,0.35000000000000003,0.47590833465165233,232.7330421902444
36,0.36,0.4503947865043778,233.74913036946288
37,0.37,0.41818099572456113,237.13461150957866
38,0.38,0.38942990705529607,242.93251348753577
39,0.39,0.3601013588249407,237.09975518167334
40,0.4,0.32163512099680963,230.27483476360106
41,0.41000000000000003,0.2865902526193786,232.23638462777714
42,0.42,0.2871473680417042,221.81523449087118
43,0.43,0.3319620531086846,216.25083674659362
44,0.44,0.3761294340531895,229.00805779989886
45,0.45,0.3766604138598328,224.04875993032576
46,0.46,0.3423799955054917,218.79228014033012
47,0.47000000000000003,0.2996601802686045,212.86549369724747
48,0.48,0.2603496053938389,201.6469386719029
49,0.49,0.2239183870697087,183.9496690518879
50,0.5,0.19683296720428395,160.3591750159926
51,0.51,0.2004034593130585,
52,0.52,0.24709848234754317,
53,0.53,0.2947147811889641,
54,0.54,0.2878927435510608,
55,0.55,0.23856888705500215,
56,0.56,0.21099377963644608,
57,0.5700000000000001,0.24072574520602547,188.15964004605573
58,0.58,0.3083065840491578,193.8019253084797
59,0.59,0.3884319118683857,196.0034701182855
60,0.6,0.4558956914403826,199.8295376675834
61,0.61,0.4875159288787478,200.44139234297106
62,0.62,0.48688109113279204,200.11330518897978
63,0.63,0.4765880013980622,201.18166224464565
64,0.64,0.47034763906478055,203.57465865629328
65,0.65,0.4663648695716968,209.1272510579147
66,0.66,0.46248168905260334,216.01520269841168
67,0.67,0.46118496577082446,221.12636353812945
68,0.68,0.4656316607230907,226.60425887839577
69,0.6900000000000001,0.47250529179506373,231.18310459597845
70,0.7000000000000001,0.474421984728496,237.36999863240175
71,0.71,0.47306496252758945,240.63306091476983
72,0.72,0.4840293140510345,242.84451176902746
73,0.73,0.5085381430214403,242.14930465063514
74,0.74,0.48894798501965125,239.1287641776835
75,0.75,0.3642480544255868,233.09807143739053
76,0.76,0.18402906944196915,
77,0.77,,
78,0.78,,
79,0.79,,244.06280109092094
80,0.8,0.11337310084746179,239.8189704430559
81,0.81,0.13449764586677898,241.9239548978809
82,0.8200000000000001,0.13517332671663645,237.4978345970638
83,0.8300000000000001,0.14632195702826706,
84,0.84,0.2173917452579778,
85,0.85,0.3438028223942414,181.64615414221018
86,0.86,0.45204084792788135,173.18661434849648
87,0.87,0.49026775283295126,172.90996761402886
88,0.88,0.487524279220173,173.35892905028592
89,0.89,0.4842816566628954,177.54768635329643
90,0.9,0.48641612477637464,180.91028930792058
91,0.91,0.48302711731995496,184.17678154731425
92,0.92,0.4739595160740161,186.53389662684893
93,0.93,0.47168744414784863,190.65948897657626
94,0.9400000000000001,0.4813912312745552,194.98396888352121
95,0.9500000000000001,0.4858251697759992,198.39317840651367
96,0.96,0.468093132479174,199.94392121471628
97,0.97,0.44287244080606025,203.50390575052703
98,0.98,0.43803306550821963,207.24072640713914
99,0.99,0.45492871892736975,210.99569616107016
100,1.0,0.4666557106763375,213.88084312842395
101,1.01,0.4579780745669344,214.23207501035535
102,1.02,0.4467818537099397,213.29624366524158
103,1.03,0.4488984946239463,211.00871237630105
104,1.04,0.4318861868928266,205.53779827520805
105,1.05,0.34744291912141756,201.2118417865808
106,1.06,0.23266552775218755,194.16661718653455
107,1.07,0.20757151773758767,192.20858513071758
108,1.08,0.3231698740215689,194.35659990362097
109,1.09,0.4633648898460332,193.71107570188425
110,1.1,0.5116225226591812,193.46655052892967
111,1.11,0.48965977970819735,194.0489360057996
112,1.12,0.46805567222709427,194.55793011331656
113,1.1300000000000001,0.4709926681343188,195.22952077296569
114,1.1400000000000001,0.48126929863335227,196.1693539256965
115,1.1500000000000001,0.48524047115908736,196.1393733983464
116,1.16,0.4797570023243191,195.68702532582745
117,1.17,0.46422695725756713,194.445470520566
118,1.18,0.4447370117866814,190.86096533463666
119,1.19,0.4294929528932388,185.19197239300533
120,1.2,0.4246270116189346,178.96977145515203
121,1.21,0.43448048593726707,170.97525104579665
122,1.22,0.4520293599281081,164.86493495379509
123,1.23,0.4486449987023546,155.50014254551795
124,1.24,0.4018163177741795,147.96565218448177
125,1.25,0.3307041121706027,139.89883841141733
126,1.26,0.2660241270936739,133.6393941465292
127,1.27,0.2224650827191722,125.49250513497654
128,1.28,0.20268684599745054,119.7687295890984
129,1.29,0.20230690192987671,115.69656093439194
130,1.3,0.20518365708741362,110.77865886769617
131,1.31,0.197971268430868,104.13335960155997
132,1.32,0.18480970797555724,94.36514458023542
133,1.33,0.17380391132504366,95.03077295899244
134,1.34,0.16249898221998324,86.63400194523308
135,1.35,0.14136777501480108,72.43115854953764
136,1.36,0.10851840510118922,
137,1.37,,
138,1.3800000000000001,,
139,1.3900000000000001,,
140,1.4000000000000001,,
141,1.41,,
142,1.42,,
143,1.43,,
144,1.44,,
145,1.45,,
146,1.46,,
