,time,amplitude,pitch
0,0.0,,
1,0.01,,
2,0.02,,
3,0.03,,
4,0.04,,
5,0.05,,
6,0.06,,
7,0.07,,
8,0.08,,
9,0.09,,
10,0.1,,
11,0.11,,
12,0.12,,
13,0.13,,
14,0.14,,
15,0.15,,
16,0.16,,
17,0.17,,
18,0.18,,
19,0.19,,
20,0.2,,
21,0.21,,
22,0.22,,
23,0.23,,
24,0.24,,
25,0.25,,
26,0.26,,
27,0.27,,
28,0.28,,
29,0.29,,
30,0.3,,
31,0.31,,
32,0.32,,
33,0.33,,
34,0.34,,
35,0.35000000000000003,,
36,0.36,,
37,0.37,,
38,0.38,,
39,0.39,,
40,0.4,,
41,0.41000000000000003,,
42,0.42,,
43,0.43,,
44,0.44,,
45,0.45,,
46,0.46,,
47,0.47000000000000003,,
48,0.48,,
49,0.49,,
50,0.5,,
51,0.51,,
52,0.52,,
53,0.53,,
54,0.54,,
55,0.55,,
56,0.56,,
57,0.5700000000000001,,
58,0.58,,
59,0.59,,
60,0.6,,
61,0.61,,
62,0.62,,
63,0.63,,
64,0.64,,
65,0.65,,
66,0.66,,
67,0.67,,
68,0.68,,
69,0.6900000000000001,,
70,0.7000000000000001,,
71,0.71,,
72,0.72,,
73,0.73,,
74,0.74,,
75,0.75,,
76,0.76,,
77,0.77,,
78,0.78,0.1718247187782863,
79,0.79,0.29321825943276286,
80,0.8,0.35762222812713923,114.67226751518879
81,0.81,0.35434683878767653,121.0174278664063
82,0.8200000000000001,0.2886627668084082,121.383209427616
83,0.8300000000000001,0.22129551719522755,120.0860726213192
84,0.84,0.24115637735956014,121.82288115035897
85,0.85,0.3647926369890245,129.75877875877555
86,0.86,0.5163699148422101,142.13180437652485
87,0.87,0.6299147396331524,148.02911912091213
88,0.88,0.688463205487144,157.93968521204545
89,0.89,0.6879364456780326,162.577371430524
90,0.9,0.652772882839543,168.62749441555962
91,0.91,0.6204806429461641,174.20820760819007
92,0.92,0.5963903019617633,178.39753746154992
93,0.93,0.5483214385308672,183.92354637431336
94,0.9400000000000001,0.4648168653423624,187.4979684845173
95,0.9500000000000001,0.3983932214718663,191.14365351815147
96,0.96,0.40376677775018727,193.5359056416003
97,0.97,0.46935047997545287,192.01967294819755
98,0.98,0.5543608173432472,192.71711331284044
99,0.99,0.6352103567002076,189.2033068651337
100,1.0,0.7067314729840496,185.1195334148972
101,1.01,0.7514378647340971,179.52855223893448
102,1.02,0.7182795976073276,176.54299811495346
103,1.03,0.5666891600775988,167.90886573308907
104,1.04,0.3610615681281447,148.99064089599727
105,1.05,0.20543192083285458,
106,1.06,0.13121173025496047,
107,1.07,,
108,1.08,,
109,1.09,,
110,1.1,,
111,1.11,,
112,1.12,,
113,1.1300000000000001,,
114,1.1400000000000001,0.12791626898747938,
115,1.1500000000000001,0.11892646154415559,
116,1.16,,
117,1.17,,
118,1.18,,
119,1.19,0.1910119757367579,
120,1.2,0.5060735570313666,
121,1.21,0.7453706751862897,155.32204565036082
122,1.22,0.800310816750661,150.90222712523033
123,1.23,0.7470805054056552,149.01184357317806
124,1.24,0.6712922144914788,142.51545405428314
125,1.25,0.6031535449046511,140.2314464909647
126,1.26,0.5551931049395391,138.4922348951477
127,1.27,0.5282190042014774,137.2258981872325
128,1.28,0.5143056917401861,137.14544410594695
129,1.29,0.505275078964756,136.21479664027788
130,1.3,0.49287281297413127,135.32194877255478
131,1.31,0.4717581064383336,135.7503026754053
132,1.32,0.4494432758541627,133.8323606029388
133,1.33,0.43633732751767573,134.15948873561857
134,1.34,0.43486423477346,135.8439543151973
135,1.35,0.4419402034348048,136.95861210425485
136,1.36,0.45000053321012135,138.63220097939646
137,1.37,0.44453055349836984,141.3607110168836
138,1.3800000000000001,0.41659174838325647,144.89097175940913
139,1.3900000000000001,0.3818532395520887,148.97841329850078
140,1.4000000000000001,0.36074177473035546,151.41430259232388
141,1.41,0.35871214138845775,156.45787431789276
142,1.42,0.371956957490357,159.2166548165032
143,1.43,0.39914324457530864,162.4528455364781
144,1.44,0.44273030940791214,165.2367935807426
145,1.45,0.4982052315328215,167.09948135280916
146,1.46,0.5349705549478002,168.56463651661824
147,1.47,0.5192793286778417,163.64584456832475
148,1.48,0.4438959777478622,158.71698669835612
149,1.49,0.31720801915267205,155.77998344224883
150,1.5,0.17120250376880447,
151,1.51,,
152,1.52,,
153,1.53,,
154,1.54,,
155,1.55,,
156,1.56,,
157,1.57,,
158,1.58,,
159,1.59,,
160,1.6,,
161,1.61,,
162,1.62,,
163,1.6300000000000001,,
164,1.6400000000000001,,
165,1.6500000000000001,,
166,1.6600000000000001,,
167,1.67,,
168,1.68,,
169,1.69,,
170,1.7,,
171,1.71,,
172,1.72,,
173,1.73,,
174,1.74,,
175,1.75,,
176,1.76,,
177,1.77,,
178,1.78,,
179,1.79,,
180,1.8,,
181,1.81,,
182,1.82,,
183,1.83,,
184,1.84,,
185,1.85,,106.66835415679031
186,1.86,0.11371900287519397,106.01485610573278
187,1.87,0.12946024009609255,101.91198364078417
188,1.8800000000000001,0.1328594536458567,97.43485117946278
189,1.8900000000000001,0.12013469560081937,98.37355390398537
190,1.9000000000000001,0.10039422581269877,
191,1.9100000000000001,,
192,1.92,,
193,1.93,,
194,1.94,,
195,1.95,,
196,1.96,,
197,1.97,,
198,1.98,0.10894079992004042,
199,1.99,0.19404771646423397,
200,2.0,0.2748207007216364,111.23075950230944
201,2.0100000000000002,0.3287481404379981,115.8528819182697
202,2.02,0.3537397870737886,116.33044311652704
203,2.0300000000000002,0.3482959483238887,108.64665914144128
204,2.04,0.30537482119730813,102.0143619561915
205,2.05,0.21933649841099098,
206,2.06,0.11788939754445156,
207,2.07,,
208,2.08,,
209,2.09,,
210,2.1,,
211,2.11,,
212,2.12,,
213,2.13,,
214,2.14,,
215,2.15,,
216,2.16,,
217,2.17,,
218,2.18,,
219,2.19,0.23206910539703776,
