,time,amplitude,pitch
2520,25.2,0.39102948553626055,246.83151209005908
2521,25.21,0.34599118671273627,238.1421728864623
2522,25.22,0.30952423077471686,233.44844094414285
2523,25.23,0.293566911792462,232.56080164979156
2524,25.240000000000002,0.2792104683877096,234.37102765757513
2525,25.25,0.2512253237563655,237.9852924406781
2526,25.26,0.22123982640817866,234.93760538655545
2527,25.27,0.20542294041291703,236.34699062000965
2528,25.28,0.1927439866116759,237.26854807924033
2529,25.29,0.15560878740185405,235.6703972211516
2530,25.3,0.11403983824553246,235.78747783280045
2531,25.310000000000002,0.15966309927341038,235.73769539580948
2532,25.32,0.343875071419932,242.8738733038669
2533,25.330000000000002,0.5469957080435806,256.1022085094454
2534,25.34,0.624761284722946,258.44005869605485
2535,25.35,0.5872060434937617,259.6251280333186
2536,25.36,0.5336876667823678,259.71913731840556
2537,25.37,0.5218252160438895,263.3141542369161
2538,25.38,0.5506688677490494,264.546913967328
2539,25.39,0.6104914569662496,264.43311431616297
2540,25.400000000000002,0.6762705823009596,266.1072214795525
2541,25.41,0.7223842092092171,271.29702145090926
2542,25.42,0.7468805405790098,276.4623436430793
2543,25.43,0.7603089566239547,280.980075875262
2544,25.44,0.768713807232295,283.1799363603663
2545,25.45,0.772363706622471,291.69099915323534
2546,25.46,0.7688651499898862,295.4128342408451
2547,25.47,0.7488523090952043,289.468141716794
2548,25.48,0.7051645617000437,301.69272563358993
2549,25.490000000000002,0.6592429092968665,314.2560710370653
2550,25.5,0.6453104706489915,312.56865741398445
2551,25.51,0.6646060696573887,326.5094540171548
2552,25.52,0.6806041884236156,328.97414428901607
2553,25.53,0.6719983050416912,331.29539791399714
2554,25.54,0.664959131556623,334.37652090132815
2555,25.55,0.6869653346268146,337.02310763535394
2556,25.560000000000002,0.7162357087083725,336.48054141416657
2557,25.57,0.7108280724452585,337.7517206531548
2558,25.580000000000002,0.6688803948846157,339.3484341114531
2559,25.59,0.6304805244916251,338.57322506140446
2560,25.6,0.6194029210601584,342.89886748871544
2561,25.61,0.6138608859963198,344.1115118922097
2562,25.62,0.5925830852334938,342.9283341760595
2563,25.63,0.5832250360823759,341.3686852243925
2564,25.64,0.6305503391581363,339.3453998942898
2565,25.650000000000002,0.7255475614804358,336.43338102780814
2566,25.66,0.8078127392114033,335.6194076932711
2567,25.67,0.8373396312132502,334.84615913026886
2568,25.68,0.8249438154539384,333.01057177820525
2569,25.69,0.785052402487124,328.80244952489437
2570,25.7,0.7122578396204658,325.67088871370726
2571,25.71,0.5965791974409269,315.1451225684155
2572,25.72,0.47647644306295894,293.92340179498404
2573,25.73,0.4324381892673077,293.98242117045953
2574,25.740000000000002,0.48911796473471314,277.60464204445447
2575,25.75,0.5533244742304324,292.34375175075627
2576,25.76,0.5414970860217854,285.0388144561091
2577,25.77,0.4978903791779406,266.7639344679889
2578,25.78,0.503589801059946,253.9755068046833
2579,25.79,0.5553824881535967,197.86637665454603
2580,25.8,0.5828188545665755,
2581,25.810000000000002,0.5434646943457168,
2582,25.82,0.4509360773173703,
2583,25.830000000000002,0.3305185897060352,
2584,25.84,0.2337891575493307,
2585,25.85,0.2142660471757963,
2586,25.86,0.24354369147098295,
2587,25.87,0.23412465247657516,
2588,25.88,0.16736606587878988,
2589,25.89,0.14461929257730774,
2590,25.900000000000002,0.243176946944402,
2591,25.91,0.38599077391175046,
2592,25.92,0.46287802440433334,99.17402651927421
2593,25.93,0.46685834541139715,102.12037958499525
2594,25.94,0.45945534528971815,115.98746948830753
2595,25.95,0.4706392847695975,193.98364886184808
2596,25.96,0.47920064763136605,194.660972439935
2597,25.97,0.4641392246472888,192.98775666417305
2598,25.98,0.422548546659171,191.24522503768677
2599,25.990000000000002,0.35815925343770255,189.76966178841113
2600,26.0,0.2988509805811077,187.14457573073082
2601,26.01,0.28652361261486775,186.38834694863027
2602,26.02,0.32800425730585314,183.723339070662
2603,26.03,0.3798594116452447,182.15750863155725
2604,26.04,0.407884480363939,179.70564596477192
2605,26.05,0.42383977439097636,178.46958237550533
2606,26.060000000000002,0.44598966536826673,177.5981315376197
2607,26.07,0.458121361500692,176.53256220308953
2608,26.080000000000002,0.4258432844563411,175.700709716895
2609,26.09,0.3548951090813838,172.7601211966863
2610,26.1,0.3035345185873511,170.7839484248374
2611,26.11,0.30853424119075756,167.2996854337166
2612,26.12,0.3271841369605138,164.10902285183445
2613,26.13,0.3076322802908168,162.13808578086952
2614,26.14,0.2546173239065654,159.81559642420396
2615,26.150000000000002,0.2011205416227049,160.19104293107412
2616,26.16,0.1645679890853763,158.38102118433284
2617,26.17,0.1435902921815391,155.41733760857448
2618,26.18,0.13407144096520845,157.23033480069603
2619,26.19,0.12715316080791578,159.86759997544436
2620,26.2,0.11459987394635152,162.76324248211733
2621,26.21,,163.43834590496678
2622,26.22,,72.49294513257487
2623,26.23,,81.41106650652745
2624,26.240000000000002,,86.66669921430861
2625,26.25,,86.4117105707612
2626,26.26,0.1130794590141598,91.43122112835765
2627,26.27,0.13547421556272918,89.4696524616963
2628,26.28,0.1495355410784056,88.82697712641178
2629,26.29,0.13268283960152633,91.02830026790859
2630,26.3,,87.27751177419162
2631,26.310000000000002,,70.51358258413413
2632,26.32,0.12553300862273567,
2633,26.330000000000002,0.16111875768547307,
2634,26.34,0.14756898942716956,
2635,26.35,0.10399947596068124,
2636,26.36,,
2637,26.37,,
2638,26.38,,
2639,26.39,,
2640,26.400000000000002,,
2641,26.41,,
2642,26.42,,
2643,26.43,,
2644,26.44,,
2645,26.45,,
2646,26.46,,
2647,26.47,,
2648,26.48,,
2649,26.490000000000002,,
2650,26.5,,
2651,26.51,,
2652,26.52,,
2653,26.53,,
2654,26.54,,
2655,26.55,,
2656,26.560000000000002,,
2657,26.57,,
2658,26.580000000000002,,
2659,26.59,,
2660,26.6,,
2661,26.61,,
2662,26.62,,
2663,26.63,,
2664,26.64,,
2665,26.650000000000002,,
2666,26.66,,
2667,26.67,,
2668,26.68,,
2669,26.69,,
2670,26.7,,
2671,26.71,,
2672,26.72,,
2673,26.73,,
2674,26.740000000000002,,
2675,26.75,,
2676,26.76,,
2677,26.77,,
2678,26.78,,
2679,26.79,,
2680,26.8,,
2681,26.810000000000002,,
2682,26.82,,
2683,26.830000000000002,,
2684,26.84,,
2685,26.85,,
2686,26.86,,
2687,26.87,,
2688,26.88,,
2689,26.89,,
2690,26.900000000000002,,
2691,26.91,,
2692,26.92,,
2693,26.93,,
2694,26.94,,
2695,26.95,,
2696,26.96,,
2697,26.97,,
2698,26.98,,
2699,26.990000000000002,,
2700,27.0,,
2701,27.01,,
2702,27.02,,
2703,27.03,,
2704,27.04,,
2705,27.05,,
2706,27.060000000000002,,
2707,27.07,,
2708,27.080000000000002,,
2709,27.09,,
2710,27.1,,
2711,27.11,,
2712,27.12,,
2713,27.13,,
2714,27.14,,
2715,27.150000000000002,,
2716,27.16,0.11148838128027387,
2717,27.17,0.1530906552044752,98.95397313811918
2718,27.18,0.16016789159553618,92.82514334003142
2719,27.19,0.14918080730312447,89.61238580363128
2720,27.2,0.13750764869406756,89.98028626489196
2721,27.21,0.1284322024703218,89.24412468697206
2722,27.22,0.12120766233477243,89.17469186958556
2723,27.23,0.11706760396799938,89.83627752728633
2724,27.240000000000002,0.11865135972526704,93.73249279950008
2725,27.25,0.12583725370361126,94.04926615102607
2726,27.26,0.13375959311774718,86.50665291165495
2727,27.27,0.1389078360983577,91.27610140039762
2728,27.28,0.1455459841550887,92.6772800551959
2729,27.29,0.15871686937782367,86.32056600039773
2730,27.3,0.16769300477241847,70.79069567798098
2731,27.310000000000002,0.15159057156151284,68.65169019556676
2732,27.32,0.10916158439222151,70.72837070012403
2733,27.330000000000002,,
2734,27.34,,
2735,27.35,,
2736,27.36,,91.78189713680342
2737,27.37,,89.87556222476229
2738,27.38,0.10078711354545779,103.92841273821452
2739,27.39,0.12034154990742676,103.82216139508448
2740,27.400000000000002,0.13376234624350417,92.12951927361432
2741,27.41,0.13283383419344336,94.1748249799957
2742,27.42,0.11689181919633546,99.6560843919115
2743,27.43,,
2744,27.44,,
2745,27.45,,
2746,27.46,,
2747,27.47,,
2748,27.48,,
2749,27.490000000000002,,
2750,27.5,0.15342651032337656,
2751,27.51,0.37203708950148046,265.63116811445485
2752,27.52,0.5379864816541549,226.07061901014
2753,27.53,0.5875768959772071,222.13631573682815
2754,27.54,0.5302259351906593,219.12453366490146
2755,27.55,0.3989242827620736,225.61887895671558
2756,27.560000000000002,0.28193606520539843,220.348983958826
2757,27.57,0.26236866953923516,221.422391363517
2758,27.580000000000002,0.30960788739204903,226.76211207053785
2759,27.59,0.34307050119049,230.69666894387797
2760,27.6,0.34179492230531994,234.60804940058478
2761,27.61,0.3496549324266711,240.48392868625925
2762,27.62,0.39451981234275485,243.79848786765422
2763,27.63,0.4544055905893263,249.3295177909821
2764,27.64,0.5029647106410942,252.66200061804867
2765,27.650000000000002,0.5383992043604948,256.29812348091065
2766,27.66,0.5679175375076001,260.34635613596595
2767,27.67,0.5707692466707807,261.9888262261695
2768,27.68,0.49860642404693584,258.12718816527274
2769,27.69,0.3422602946952424,250.24468334848348
2770,27.7,0.18746344348693542,257.17308632360056
2771,27.71,0.11643191958734178,259.0319572993634
2772,27.72,0.10633334132828036,251.1977566575599
2773,27.73,,249.66981120017394
2774,27.740000000000002,,188.5714867195982
2775,27.75,,
2776,27.76,,
2777,27.77,,
2778,27.78,,
2779,27.79,,
2780,27.8,,
2781,27.810000000000002,,
2782,27.82,,
2783,27.830000000000002,,
2784,27.84,,
2785,27.85,0.20887932065363687,
2786,27.86,0.4346034887750841,
2787,27.87,0.5641959490734635,
2788,27.88,0.5861252444251712,316.8405400468823
2789,27.89,0.5863309105920501,315.162047570757
2790,27.900000000000002,0.615277302764686,315.97663902980884
2791,27.91,0.6562199057969674,317.7367757812604
2792,27.92,0.6865874880464192,318.11650294505114
2793,27.93,0.6886059769484676,319.9838428996574
2794,27.94,0.6482051146927292,321.38817932006395
2795,27.95,0.5816179729661777,323.5166417749667
2796,27.96,0.5258827714625371,324.1400279101529
2797,27.97,0.504040269610783,324.9662826944415
2798,27.98,0.5158098985721876,326.5929575944907
2799,27.990000000000002,0.5558023834229836,327.52828065834916
2800,28.0,0.6065259978754434,327.3021228982223
2801,28.01,0.648708282654839,326.85193636505517
2802,28.02,0.677667082280474,327.0890782206941
2803,28.03,0.697749398197328,327.19616232617136
2804,28.04,0.7021231324018832,325.9456819072872
2805,28.05,0.6672300706861544,323.79349732137854
2806,28.060000000000002,0.5849695008828165,319.24129863127234
2807,28.07,0.5087719741827117,318.7277396588039
2808,28.080000000000002,0.4994003077086518,317.543252534291
2809,28.09,0.5497469051137115,317.11831497522263
2810,28.1,0.6138545596123424,314.2218670892268
2811,28.11,0.6617967703293948,312.38824488920386
2812,28.12,0.68592780831144,308.78188623746496
2813,28.13,0.6845768229641503,303.9063216351045
2814,28.14,0.6706276880579372,299.8807061669437
2815,28.150000000000002,0.6597387495895694,291.97645498372253
2816,28.16,0.6654925453651522,289.4802519753476
2817,28.17,0.6990107747340527,281.84878956148174
2818,28.18,0.7239166587795764,276.7373512017293
2819,28.19,0.6452724120069498,266.48628951066297
2820,28.2,0.4321286262336428,250.63814457930008
2821,28.21,0.2559025995517858,239.30800015049994
2822,28.22,0.295554801011662,247.47144468475065
2823,28.23,0.48876752624769126,243.90707878369318
2824,28.240000000000002,0.6609881768606107,238.3796030768523
2825,28.25,0.739619360548098,236.84518171895937
2826,28.26,0.7679705733203682,234.60854307253945
2827,28.27,0.7781715901975391,232.98222358294757
2828,28.28,0.755199904128781,228.7883363063303
2829,28.29,0.6832053507400911,224.3114082368149
2830,28.3,0.5971358117301989,217.88528073409492
2831,28.310000000000002,0.552253643519066,212.5480643710862
2832,28.32,0.5587070202976169,207.2715772759588
2833,28.330000000000002,0.5799687359989798,204.60913376074723
2834,28.34,0.5863829319584363,206.19726484252354
2835,28.35,0.5704830272956946,202.91580735667773
2836,28.36,0.5304486064897185,202.96231303991618
2837,28.37,0.4792455848967936,202.79837491775825
2838,28.38,0.4353676458238089,202.73140199787616
2839,28.39,0.41042266060726085,201.27939272043056
2840,28.400000000000002,0.4094573003185149,199.50873373956986
2841,28.41,0.42918766374005746,194.0716507063561
2842,28.42,0.448290971475199,156.2903280681864
2843,28.43,0.4446154123277597,
2844,28.44,0.40536816787993346,
2845,28.45,0.3231732949324894,
2846,28.46,0.22753755082656185,
2847,28.47,0.17956843843102988,
2848,28.48,0.19871231958043042,
2849,28.490000000000002,0.21761663542575962,
2850,28.5,0.17574960198373965,
2851,28.51,0.10318250187016757,
2852,28.52,,
2853,28.53,,
2854,28.54,,
2855,28.55,,
2856,28.560000000000002,,
2857,28.57,0.20913035804590924,
2858,28.580000000000002,0.34087187705921257,
2859,28.59,0.41767193732418423,219.59581921748486
2860,28.6,0.4393342200396143,213.74299644065468
2861,28.61,0.456552533920592,220.05678456704
2862,28.62,0.48820003395927636,222.56764186031486
2863,28.63,0.49751254278952406,224.32103154200306
2864,28.64,0.4582494521835099,226.83887830249876
2865,28.650000000000002,0.4117145455689969,229.62653242933294
2866,28.66,0.4116896124159202,232.26191171184365
2867,28.67,0.4461837409681146,234.10682865046738
2868,28.68,0.4604126500557847,236.04999558471482
2869,28.69,0.4389614512592601,237.13636487618726
2870,28.7,0.4282598880079218,236.51298706607645
2871,28.71,0.4620241699156385,236.62242270425938
2872,28.72,0.504888470564533,236.3601952562917
2873,28.73,0.5105819438853548,237.44503963836536
2874,28.740000000000002,0.49316958639688113,238.3101981536763
2875,28.75,0.5022556725257815,238.99257882020012
2876,28.76,0.5471889334480032,238.25228650248826
2877,28.77,0.5799524169247916,235.53864363376127
2878,28.78,0.5626751004063757,233.24361126752493
2879,28.79,0.5076406675705976,229.34285691223857
2880,28.8,0.4370087552104387,230.66105984413107
2881,28.810000000000002,0.36356977967737997,234.34569545747814
2882,28.82,0.29485266060023746,234.4511450048823
2883,28.830000000000002,0.2343408903809103,227.14563669106678
2884,28.84,0.18038242990932107,217.07002327868724
2885,28.85,0.13269182971425994,231.48914668414238
2886,28.86,,236.11943388663855
2887,28.87,,251.58174117976935
2888,28.88,,
2889,28.89,,
2890,28.900000000000002,,
2891,28.91,,
2892,28.92,,
2893,28.93,,
2894,28.94,,
2895,28.95,,
2896,28.96,,
2897,28.97,,
2898,28.98,,
2899,28.990000000000002,,
2900,29.0,,
2901,29.01,,
2902,29.02,,
2903,29.03,0.16622921404634608,54.868468690947566
2904,29.04,0.3019652101139403,238.37680340711853
2905,29.05,0.4097294258240234,232.48890868223705
2906,29.060000000000002,0.4387897329467763,225.9351912980642
2907,29.07,0.3870240774960424,168.95529057220804
2908,29.080000000000002,0.26680296490466576,
2909,29.09,0.13651976992817785,
2910,29.1,,
2911,29.11,,
2912,29.12,,113.83589402469924
2913,29.13,,117.40631065839258
2914,29.14,,114.73092465585552
2915,29.150000000000002,0.15385207846232235,94.53349234238684
2916,29.16,0.2827558194862106,
2917,29.17,0.36409211644457645,
2918,29.18,0.3706165287269595,114.81870864090992
2919,29.19,0.3187555012386981,117.6538709378164
2920,29.2,0.23119159792913835,123.50675279965144
2921,29.21,0.14017989846523501,125.54223907155838
2922,29.22,,121.16122068014408
2923,29.23,,115.22768349785288
2924,29.240000000000002,,121.90053427386957
2925,29.25,0.11532391381709338,115.37440895275272
2926,29.26,0.14543768866929152,118.11134657597098
2927,29.27,0.14476332128272287,121.68718680962319
2928,29.28,0.13994315685229375,114.67664921092492
2929,29.29,0.15538297160137965,252.40520620366308
2930,29.3,0.18615490298968698,239.24885023616167
2931,29.310000000000002,0.21959140824721057,238.73314050337268
2932,29.32,0.24857687473802062,237.90127200528065
2933,29.330000000000002,0.2698696944990868,234.93691127235664
2934,29.34,0.28335150651818775,231.97828649304785
2935,29.35,0.29380261410637565,229.48035510173585
2936,29.36,0.30218753955055133,226.8578224433626
2937,29.37,0.29232122010870804,222.3877567353056
2938,29.38,0.24744195952861225,211.30098953706442
2939,29.39,0.19286530378980635,202.95900099000002
2940,29.400000000000002,0.1797288993931996,203.69419310110595
2941,29.41,0.22450822898263834,200.43339632080486
2942,29.42,0.2921886737518255,191.6406584376686
2943,29.43,0.352120187998853,190.47666845207772
2944,29.44,0.40447249236271576,199.70559113170873
2945,29.45,0.45430440155944013,198.71297288127494
2946,29.46,0.48556368809239564,197.69958321812706
2947,29.47,0.47088614728928413,197.08166173787205
2948,29.48,0.4170122927375576,191.73040690474596
2949,29.490000000000002,0.3766278452381663,188.88297303252872
2950,29.5,0.38691105142094,188.1990609335069
2951,29.51,0.4234819914124253,186.5000553839676
2952,29.52,0.45149138940269185,187.48047468375393
2953,29.53,0.4552742012237121,186.13742165123207
2954,29.54,0.4294436586982958,187.04183361050002
2955,29.55,0.3765920337434191,192.88222855847317
2956,29.560000000000002,0.3089934692133312,188.46596604583848
2957,29.57,0.24105143567196352,186.68772854121315
2958,29.580000000000002,0.19173831645681416,189.99503929649978
2959,29.59,0.17649623909393516,186.55427509348308
2960,29.6,0.17601796837530076,185.46721031398306
2961,29.61,0.15537978723593396,190.06701261906906
2962,29.62,0.1068409584446118,183.0277327419714
2963,29.63,,141.73109480361538
2964,29.64,,
2965,29.650000000000002,,
2966,29.66,0.124586549284955,
2967,29.67,0.24596147833496756,
2968,29.68,0.34038205761305307,
2969,29.69,0.37853178892098216,183.46025052336842
2970,29.7,0.36360846541044833,182.2702546331358
2971,29.71,0.313360835386742,180.59731741658814
2972,29.72,0.2774743418138939,179.29942752585777
2973,29.73,0.29963729999615557,181.05830203112464
2974,29.740000000000002,0.35459456214919344,176.661361220002
2975,29.75,0.39164156588667315,177.76766829443685
2976,29.76,0.39491058202573626,178.03551583710643
2977,29.77,0.3813002378642615,177.81807946801064
2978,29.78,0.3620200184309569,175.45920363779382
2979,29.79,0.3328274641103408,175.79541723189604
2980,29.8,0.2907469470693174,169.59572131230976
2981,29.810000000000002,0.2520513723880227,171.41215271077442
2982,29.82,0.2387337891905878,171.5033162817727
2983,29.830000000000002,0.2523423846023117,170.35635544655392
2984,29.84,0.27686446778268936,174.73208296066784
2985,29.85,0.2993691838488699,172.86345882921523
2986,29.86,0.31430636670883494,173.72406119628522
2987,29.87,0.31789504594731927,175.05325922986808
2988,29.88,0.31091970301413907,171.03352480707377
2989,29.89,0.29522555052386695,173.4537926802325
2990,29.900000000000002,0.2662492746931585,169.39009886180358
2991,29.91,0.21455510036796052,166.40729973716495
2992,29.92,0.14745249197298788,167.0890749164654
2993,29.93,0.1033043392706334,156.28831405842925
2994,29.94,0.11190240007361472,157.99825620684175
2995,29.95,0.14732303015443693,163.93119887213751
2996,29.96,0.16993831732318407,165.46195009530777
2997,29.97,0.174981468067318,171.94982003600902
2998,29.98,0.18257861635756356,167.93254285104143
2999,29.990000000000002,0.20021117248021847,168.02791515495664
3000,30.0,0.21322505354305687,158.69571005362278
3001,30.01,0.21236283687469018,154.14866188687847
3002,30.02,0.22009620825557488,151.00268790893193
3003,30.03,0.2633066989500927,153.8991579620936
3004,30.04,0.32161519270159955,162.94467153600905
3005,30.05,0.34422537412257104,72.93247677395603
3006,30.060000000000002,0.31651562269099354,80.2174415517803
3007,30.07,0.2800921504110836,80.95937862816088
3008,30.080000000000002,0.26907987394425864,80.98283682329806
3009,30.09,0.27092388052756394,82.65334480039414
3010,30.1,0.2639366818682119,84.42637888717623
3011,30.11,0.24746961018310043,86.67694680921893
3012,30.12,0.2333865016315682,86.01691911240731
3013,30.13,0.2288348437543757,85.7735231666308
3014,30.14,0.23412367520009758,86.41262971777215
3015,30.150000000000002,0.24565607125448713,86.3040896337272
3016,30.16,0.24813379511044986,87.66185739613249
3017,30.17,0.22644993978045613,87.29500856189776
3018,30.18,0.19090380718595124,88.70289049026667
3019,30.19,0.16521171213499797,89.55408194216304
3020,30.2,0.15520911311647329,91.64216226084737
3021,30.21,0.14368387001419278,91.96547097523836
3022,30.22,0.12039958707910565,97.44339853791205
3023,30.23,0.10153847900124968,
3024,30.240000000000002,0.10483122171598325,
3025,30.25,0.11804602009936192,
3026,30.26,0.11473801653253062,170.55444440130975
3027,30.27,,172.97351855732177
3028,30.28,,188.07627501732853
3029,30.29,,180.59398094461477
3030,30.3,,183.56785682370446
3031,30.310000000000002,,196.28568076713884
3032,30.32,,
3033,30.330000000000002,,
3034,30.34,,
3035,30.35,,
3036,30.36,,
3037,30.37,,
3038,30.38,,
3039,30.39,,
3040,30.400000000000002,,
3041,30.41,,
3042,30.42,,
3043,30.43,,
3044,30.44,,
3045,30.45,,
3046,30.46,,
3047,30.47,0.10526993139388939,
3048,30.48,0.1400040793229306,
3049,30.490000000000002,0.22695692029674822,174.37754017038137
3050,30.5,0.37006201538021727,180.77046875826514
3051,30.51,0.49805301363541,183.49235725990025
3052,30.52,0.5495273911302623,181.40339887271648
3053,30.53,0.5686855072469522,185.8771022833522
3054,30.54,0.6303342098613288,183.75605576423334
3055,30.55,0.7244640453748131,184.47730388503922
3056,30.560000000000002,0.7719241100132438,184.40491324641556
3057,30.57,0.7413295414244903,184.22625785748457
3058,30.580000000000002,0.6970048299112583,184.20575161738003
3059,30.59,0.6946919824401622,184.84698448655018
3060,30.6,0.694745646241232,185.45473291252765
3061,30.61,0.6347763428925972,186.80702934824566
3062,30.62,0.5455287938025343,190.20513798548765
3063,30.63,0.5267285959730927,195.67032620153162
3064,30.64,0.6062655745240615,200.14818219809555
3065,30.650000000000002,0.6832785714159345,205.5586905098556
3066,30.66,0.673096549557516,209.93966380975436
3067,30.67,0.620377131386885,207.97579888562626
3068,30.68,0.600136754923303,211.93214050048866
3069,30.69,0.6186256357333849,214.09961778200196
3070,30.7,0.6351265079109687,213.66334761135514
3071,30.71,0.6184486736180184,217.84024691390118
3072,30.72,0.5540913156159314,215.93882178929593
3073,30.73,0.44210707952553,198.99750271143154
3074,30.740000000000002,0.3347800968889708,196.74462861185762
3075,30.75,0.29052672290018094,193.36866279871543
3076,30.76,0.2904773394974042,203.66161632801075
3077,30.77,0.26825342718008,212.8638656891032
3078,30.78,0.20098823443322517,210.55111892404088
3079,30.79,0.13038831775768148,160.76586316635806
3080,30.8,,
3081,30.810000000000002,,
3082,30.82,,
3083,30.830000000000002,,
3084,30.84,,
3085,30.85,,
3086,30.86,,
3087,30.87,,
3088,30.88,0.16834691547966726,
3089,30.89,0.30375982730823575,
3090,30.900000000000002,0.4414610066917287,214.18608628683236
3091,30.91,0.5259083309908702,190.30224937219018
3092,30.92,0.5435382871753003,187.79538876974522
3093,30.93,0.5321594712687416,187.58795671712417
3094,30.94,0.5217427391240907,186.59321977744395
3095,30.95,0.5099031568642477,186.23900193064398
3096,30.96,0.49015134565568136,186.15845863839536
3097,30.970000000000002,0.47050687066118396,187.80922111107682
3098,30.98,0.4650220181277558,188.34924705281955
3099,30.990000000000002,0.4639799470791894,187.13298579485027
3100,31.0,0.4311447784281827,185.09541365565855
3101,31.01,0.3557391831015099,189.55328385456744
3102,31.02,0.2988455501441586,191.45594529488673
3103,31.03,0.320180492291571,186.40974276481836
3104,31.04,0.38577942138770804,184.8244972803945
3105,31.05,0.42339910485903437,185.9085097975545
3106,31.060000000000002,0.41035984582722745,185.95877581098094
3107,31.07,0.3747126054271112,186.41651061699326
3108,31.080000000000002,0.3368097781216884,187.68216785313177
3109,31.09,0.2927536509672626,186.2477086893716
3110,31.1,0.23722484335273641,187.14964796383552
3111,31.11,0.17878846973619575,184.41831482099457
3112,31.12,0.13116143673754307,187.08123733001426
3113,31.13,0.10237866011309495,188.2956938020454
3114,31.14,,195.9049493932909
3115,31.150000000000002,0.10368891866159359,
3116,31.16,0.10444258967382891,
3117,31.17,,
3118,31.18,,
3119,31.19,,
3120,31.2,0.174795731228863,
3121,31.21,0.2982836133254164,
3122,31.220000000000002,0.4247011355678699,204.46443411796986
3123,31.23,0.49803572464289136,185.2803084099612
3124,31.240000000000002,0.47756177794928345,179.69327061704402
3125,31.25,0.4150298073920414,178.42340486200177
3126,31.26,0.38695728793649514,176.21563986630045
3127,31.27,0.3945308764947669,175.6028110502257
3128,31.28,0.3804516517187385,174.21709810904343
3129,31.29,0.3272012372487225,172.97036205834783
3130,31.3,0.29285532576758794,172.63604007374371
3131,31.310000000000002,0.32361243620612273,171.08142708438177
3132,31.32,0.37301912144239924,173.3980118707628
3133,31.330000000000002,0.3739367930512388,174.3150094336734
3134,31.34,0.34248830040990824,173.74978996618506
3135,31.35,0.3535554997070537,173.5011954581784
3136,31.36,0.42765396360998637,173.41165036578968
3137,31.37,0.4925051895295868,175.85875534555808
3138,31.38,0.487186584479923,177.09484465055448
3139,31.39,0.43532129372540124,175.64100896842524
3140,31.400000000000002,0.3797638592534584,173.77035186671318
3141,31.41,0.32867509965485486,169.9584709184946
3142,31.42,0.26783450699116634,131.84925755421145
3143,31.43,0.1983162093900828,
3144,31.44,0.14506817779053993,
3145,31.45,0.12508136966297612,169.40016494860598
3146,31.46,0.11761463646454087,174.93149124865542
3147,31.470000000000002,,188.10039318695868
3148,31.48,,
3149,31.490000000000002,,
3150,31.5,,
3151,31.51,,
3152,31.52,,
3153,31.53,,
3154,31.54,,
3155,31.55,,
3156,31.560000000000002,,
3157,31.57,,
3158,31.580000000000002,,
3159,31.59,,
3160,31.6,,
3161,31.61,,
3162,31.62,,
3163,31.63,,
3164,31.64,,
3165,31.650000000000002,,
3166,31.66,,
3167,31.67,,
3168,31.68,,
3169,31.69,,
3170,31.7,,
3171,31.71,,
3172,31.720000000000002,,
3173,31.73,,
3174,31.740000000000002,,
3175,31.75,,
3176,31.76,,
3177,31.77,,
3178,31.78,,
3179,31.79,,
3180,31.8,,
3181,31.810000000000002,,
3182,31.82,,
3183,31.830000000000002,,
3184,31.84,,
3185,31.85,,
3186,31.86,,
3187,31.87,,
3188,31.88,,
3189,31.89,,
3190,31.900000000000002,0.12368031953099712,
3191,31.91,0.19318381447688143,67.948343578344
3192,31.92,0.26387603352861205,252.26051181313076
3193,31.93,0.2894409983980158,261.2586835841799
3194,31.94,0.25756794567256214,253.14282189837212
3195,31.95,0.22220559341794135,249.88585865499343
3196,31.96,0.23040412555424636,249.4219656058099
3197,31.970000000000002,0.2592409395544343,248.95138188577704
3198,31.98,0.2676548070254458,249.37801909366894
3199,31.990000000000002,0.2595175494525981,251.10891006536966
3200,32.0,0.27191803377343204,253.40125031163495
3201,32.01,0.3194060693988622,256.526055908449
3202,32.02,0.3759130089859544,259.4583686779591
3203,32.03,0.4157579918318203,262.02474527496673
3204,32.04,0.4328755435222093,263.908351218974
3205,32.05,0.4274645460059799,265.4634811021632
3206,32.06,0.41063896879024,264.9426593508865
3207,32.07,0.40083036603519323,265.05095603172225
3208,32.08,0.40906638672343665,264.77165775538475
3209,32.09,0.4343899760634505,268.40020771634676
3210,32.1,0.47172731322605355,268.8062139674297
3211,32.11,0.5038812979028243,268.8319246567642
3212,32.12,0.5114142196916955,267.55390894045706
3213,32.13,0.48340792698055723,264.9547709661433
3214,32.14,0.4146323049136734,261.9760522604359
3215,32.15,0.3195306516823135,258.2550809275639
3216,32.160000000000004,0.2409644865467883,251.81637489680958
3217,32.17,0.2115799345312369,249.15349857389623
3218,32.18,0.21936841081029923,238.66487453424952
3219,32.19,0.24473178747892047,262.4482140337264
3220,32.2,0.29186567631638904,
3221,32.21,0.3774361823102943,55.397908160799126
3222,32.22,0.47615047881374395,213.25279546494136
3223,32.230000000000004,0.5068963000209449,222.04721966547757
3224,32.24,0.41985145605050805,216.40816955417148
3225,32.25,0.27913500318286494,205.73806342381738
3226,32.26,0.1651506983736787,201.42093545526524
3227,32.27,,216.54717109791346
3228,32.28,,214.24068965877376
3229,32.29,,214.28431873142225
3230,32.3,,217.75766040363098
3231,32.31,,221.35811619625554
