,time,amplitude,pitch
0,0.32,,
1,0.32,,
2,0.32,,
3,0.32,,
4,1.16,,
5,1.16,,
6,1.16,,
7,1.16,,
8,1.6275,0.0696434453108239,
9,1.6425,0.06020028696613344,
10,1.6575,0.04940390267671259,
11,1.6724999999999999,0.04818122227542135,
12,5.8,,
13,5.8,,
14,5.8,,
15,5.8,,
16,7.94,,
17,7.94,,
18,7.94,,
19,7.94,,
20,9.4,,
21,9.4,,
22,9.4,,
23,9.4,,
24,10.56,,
25,10.56,,
26,10.56,,
27,10.56,,
28,14.34,,
29,14.34,,
30,14.34,,
31,14.34,,
32,24.64,,
33,24.64,,
34,24.64,,
35,24.64,,
36,26.28,,
37,26.28,,
38,26.28,,
39,26.28,,
40,26.755,0.16454197170501794,
41,26.784999999999997,0.1410062014604092,
42,26.814999999999998,0.2708176143319787,
43,26.845,0.2273655973232914,
44,26.9125,0.4201043144279768,117.508689352028
45,26.9775,0.45730360823529903,112.95696964277325
46,27.042499999999997,0.556158097281821,111.18361578800368
47,27.1075,0.35486941197347327,119.81097690527572
48,28.5775,0.02726604957902719,
49,28.612499999999997,0.39288890837796947,136.89812274141727
50,28.6475,0.643807561469944,135.11921653994128
51,28.682499999999997,0.44400365414100523,134.2882384032754
52,28.729999999999997,0.5240471292335243,129.85002649207848
53,28.75,0.5759096734418155,119.51340565153602
54,28.77,0.5913877465689923,107.49841559870046
55,28.79,0.34786160407000405,101.69161177508484
56,28.8325,0.4076245338218162,99.88510143219968
57,28.8575,0.40305193049549337,98.00506580075125
58,28.8825,0.2969371879863357,96.34045647649353
59,28.907500000000002,0.24557741259700414,92.09376806420127
60,30.8375,0.026742075574172488,
61,30.872500000000002,0.02374966361060385,
62,30.9075,0.05748862036521039,
63,30.942500000000003,0.17222007730134523,
64,30.997500000000002,0.12800515997565884,
65,31.0325,0.6221546238946044,161.39913940366725
66,31.067500000000003,0.5097980203361663,142.36534667645546
67,31.1025,0.3187813301124902,135.45796682278637
68,31.182499999999997,0.36774157957429754,180.11738428672115
69,31.2275,0.7390013232545559,193.7760470830895
70,31.2725,0.5114884880727767,158.8047565406303
71,31.317500000000003,0.18814906016286462,123.53112315655835
72,31.39,0.3871249533916873,100.333399318581
73,31.41,0.32081001807115606,97.81228093759515
74,31.43,0.14988198232883737,90.12300143855465
75,31.450000000000003,0.13503352954156356,91.1154397470646
76,31.5375,0.4020798997140269,131.15563714009227
77,31.572499999999998,0.4218407492301437,153.59772189215957
78,31.6075,0.1337299029754522,137.6871165584356
79,31.6425,0.043486397926258503,
80,33.175,0.210259122373979,
81,33.205,0.2783227335086786,133.28487334419145
82,33.235,0.050386537965120215,119.60169635526454
83,33.265,0.076797671695489,
84,33.317499999999995,0.35300475783762897,150.81695582358256
85,33.35249999999999,0.4101980739919566,131.2887705392091
86,33.3875,0.26037116466861465,120.73609910697688
87,33.4225,0.17755664497676968,113.27981292987256
88,33.61750000000001,0.625890001212337,131.92777884281494
89,33.6525,0.6947609748226281,129.2974642681046
90,33.6875,0.2595996503364097,119.74067797696542
91,33.7225,0.09141713848775745,103.70145799576089
92,33.955,0.1558889964863619,
93,33.985,0.4551220914938334,133.98230459179064
94,34.015,0.32392517698546924,110.24349926699841
95,34.045,0.1888814035282647,105.86810455976416
96,34.120000000000005,0.15096209371726746,129.20594355075943
97,34.16,0.6516827460508282,122.25085056049015
98,34.2,0.5508538763735434,122.68182236391264
99,34.239999999999995,0.28519646720992176,124.23106436408976
100,34.307500000000005,0.39934510927767486,146.28447281905054
101,34.3625,0.46728439435671004,147.33439286500828
102,34.417500000000004,0.5836648747906287,126.93713520493625
103,34.4725,0.3778617992355449,95.16037670404994
104,34.55,0.3883662101501995,68.47457393583157
105,34.57,0.6183365175440729,106.99551983711123
106,34.589999999999996,0.5441012708445888,94.22963844077972
107,34.61,0.4811183162544016,93.26510597522997
108,34.665,0.4148899790192953,95.47144281604109
109,34.675,,
110,34.685,,
111,34.695,,
112,34.75750000000001,0.4022243264870358,116.46305088059933
113,34.792500000000004,0.42562054638292796,115.03362373808943
114,34.8275,0.2519512192979253,110.35670612298873
115,34.8625,0.15462174486606226,105.1293105969088
116,34.925,0.12110278679161651,110.6998386557097
117,34.975,0.40883215279578766,105.15727172543293
118,35.025,0.18301267049668019,83.04524521196764
119,35.075,0.15741988105551458,81.06264042571397
120,35.5125,0.08901956956610346,
121,35.537499999999994,0.22409519460932226,114.34608557275513
122,35.5625,0.3521396654943742,108.43817866036126
123,35.587500000000006,0.22830961551538798,99.3737337299202
124,35.6425,0.23017162630313923,
125,35.6875,0.8989234660458174,128.06080655990314
126,35.732499999999995,0.35881275456722095,113.90668474785423
127,35.777499999999996,0.043749398186324166,
128,35.852500000000006,0.7594614297774492,123.97889656811665
129,35.8775,0.708849880394838,123.40380075968221
130,35.9025,0.4117875705564522,124.0208715266977
131,35.927499999999995,0.19214713682783952,122.9615685295949
132,36.0125,0.3747146431401766,124.37224685124086
133,36.0775,0.20342840064846332,89.20659363220189
134,36.1425,0.1715660199246517,80.06601831967012
