,time,amplitude,pitch
0,6.34,,
1,6.34,,
2,6.34,,
3,6.34,,
4,7.2875,0.21822129387293904,275.1485702098867
5,7.3825,0.2828287938721452,281.92565627224985
6,7.4775,0.3563421393137161,299.6385763134029
7,7.5725,0.2259355263329587,323.0312331958696
8,7.6675,0.5485454444174637,331.2869890687678
9,7.682499999999999,0.5845859734247483,331.15568315838857
10,7.6975,0.5044222259493952,331.0441024593724
11,7.7125,0.3801617353190467,331.3031741217673
12,7.845000000000001,0.5526147823178504,322.4622942597415
13,7.895,0.5267426505926097,318.86140114549164
14,7.945,0.12150965514209114,314.09530966575886
15,7.994999999999999,0.4435876051875218,313.77572064787523
16,8.032499999999999,0.6888482132064517,303.24708841187805
17,8.057500000000001,0.6780978495900627,300.6864835800941
18,8.0825,0.13364044257945096,303.80524737609085
19,8.107499999999998,0.09174771536372722,300.31485248857507
20,8.2425,0.07011024577517443,
21,8.3275,0.4347979332802729,268.6596644884577
22,8.412499999999998,0.5774618804039402,245.69594428877963
23,8.497499999999999,0.3085242336832801,242.29655406687328
24,8.567499999999999,0.35401033169916196,237.774834921458
25,8.5825,0.2670343623129746,234.7429766009536
26,8.5975,0.15803613833243105,233.95418457101957
27,8.6125,0.1711786857296535,234.3851656465589
28,8.6475,0.29415964893124963,235.57910398044424
29,8.662500000000001,0.3511482002359003,241.86028480075362
30,8.677499999999998,0.3029131277068478,231.03544185976705
31,8.692499999999999,0.26022922726166564,222.46400010468705
32,8.7675,0.281858962045984,231.26283094588445
33,8.822500000000002,0.2891788796888899,218.28091478783224
34,8.877500000000001,0.282881484635468,221.40788853425178
35,8.932500000000001,0.22173249554834323,221.341798276901
36,9.01,0.41658438612109083,217.18584406303702
37,9.03,0.21600342166333933,212.19720911324126
38,9.05,0.12284863808859225,214.32953810942445
39,9.07,0.06637731951662125,212.2547737446191
40,9.1275,0.23931829333107674,
41,9.142499999999998,0.27968587270623524,241.69375127075477
42,9.157499999999999,0.27981996158195543,219.55445377041022
43,9.1725,0.2866650170656176,218.45931072717886
44,9.245000000000001,0.25491076692882564,215.70774407347466
45,9.295,0.4016307125270589,208.1532475235485
46,9.345,0.3459835010761451,192.32886587628462
47,9.395,0.07404362700213316,
48,9.4525,0.1962820139190054,103.6941744550063
49,9.4775,0.25804652159238123,114.94652932479224
50,9.502499999999998,0.298309002882498,211.98450937832982
51,9.5275,0.2881058982953338,215.4383412559289
52,9.585,,
53,9.594999999999999,,
54,9.605,,
55,9.614999999999998,,
56,9.6975,0.1747256913885186,223.92172727590855
57,9.7325,0.1580795981176816,223.04889149785944
58,9.7675,0.0654594337612547,223.45294063041175
59,9.8025,0.08292180022262578,224.84281450558612
60,9.8425,,
61,9.8475,,
62,9.8525,,
63,9.8575,,
64,9.962499999999999,0.3528236785065937,198.08895876129736
65,10.0475,0.2252440887436511,184.51436881763823
66,10.1325,0.14368942404952928,186.4842013027245
67,10.217500000000001,0.10622813964265651,200.47709211205068
68,10.535,0.28476403569215536,266.5126173817846
69,10.565000000000001,0.5308377372739292,243.1336538469676
70,10.594999999999999,0.7009181928455688,238.0830513355139
71,10.625,0.7371465739496577,238.84321358636458
72,10.725,0.36582084808388227,242.01790876963668
73,10.775,0.6464528732928481,235.65784985755505
74,10.825,0.7198685277484529,243.00375568677285
75,10.875,0.4734741746883404,247.52815202326386
76,10.9525,0.3434728102713359,269.1877148258649
77,10.9775,0.4102800530931223,268.59683031385873
78,11.002499999999998,0.4091245111515156,264.53760326734596
79,11.0275,0.45100462362884286,263.86567657406715
80,11.09,0.8674253441391718,252.8451177055303
81,11.15,0.46907997892334174,250.81426240529763
82,11.21,0.3063211544934409,258.5332819005572
83,11.27,0.08931099517658372,254.4705926437999
84,11.379999999999999,0.22797840325238083,257.54076283378447
85,11.419999999999998,0.7152800824018896,242.40926445332317
86,11.46,0.6974017494913598,234.84688575852832
87,11.5,0.16866966424056906,234.07424930352582
88,11.59,0.5625138618813018,237.1940178479827
89,11.61,0.6353402238765743,226.44684418382525
90,11.63,0.7011625550274221,225.85618442120193
91,11.65,0.6479058898259238,225.74760332706055
92,11.77,0.5458832138339519,228.58478795922696
93,11.83,0.8573747899805708,213.59069215952232
94,11.89,0.45922616096381297,218.78491059438176
95,11.95,0.07663471789504746,219.4469351132405
96,12.04,0.16711277610314224,234.79881557727904
97,12.079999999999998,0.39860348452611294,228.71837275299427
98,12.120000000000001,0.630870569253782,227.37572120077516
99,12.16,0.5902231374470521,228.43837036030047
100,12.25,0.2941378245349474,228.80595264201872
101,12.27,0.2549718564973331,228.73361096338658
102,12.290000000000001,0.19587221215977574,235.5989316562373
103,12.31,0.22410146123436397,232.56156318200124
104,12.379999999999999,0.13051358862263965,237.0443854004676
105,12.419999999999998,0.4883974309313131,235.38501403526456
106,12.46,0.28957545657868383,248.66147851310174
107,12.5,0.08046024837999159,247.54667953766108
108,12.5475,0.1449032353303477,250.6689566061085
109,12.5625,0.1839839843298777,251.15033586502656
110,12.5775,0.22817543129329435,247.47232706154855
111,12.5925,0.2562708502364482,245.64751960028659
112,12.675,0.5096332109684135,233.85528053927902
113,12.704999999999998,0.4341259388202312,233.30112438373362
114,12.735,0.20962124543287555,231.64588098488932
115,12.765,0.2879424216530266,242.72827675127397
