,time,amplitude,pitch
0,0.0,,
1,0.01,,
2,0.02,,
3,0.03,,
4,0.04,,
5,0.05,,
6,0.06,,
7,0.07,,
8,0.08,,
9,0.09,,
10,0.1,,
11,0.11,,
12,0.12,,
13,0.13,,
14,0.14,,
15,0.15,,
16,0.16,,
17,0.17,,
18,0.18,,
19,0.19,,
20,0.2,,
21,0.21,0.10181550646748475,
22,0.22,,
23,0.23,,
24,0.24,0.1141752630516055,
25,0.25,0.1498618930621109,
26,0.26,0.17682202724811416,
27,0.27,0.18702976423168174,
28,0.28,0.1888246710484873,
29,0.29,0.19059002019791527,
30,0.3,0.19852485771400202,
31,0.31,0.21668981015473582,
32,0.32,0.2365898267741348,
33,0.33,0.24508933602146188,
34,0.34,0.24739207325291832,
35,0.35000000000000003,0.2673880455130303,
36,0.36,0.3110555277362447,
37,0.37,0.3388345841319729,
38,0.38,0.3142645485283294,
39,0.39,0.2635793955995732,
40,0.4,0.23585785551084756,
41,0.41000000000000003,0.24599298483022983,
42,0.42,0.27689896879506437,
43,0.43,0.31251936228940386,
44,0.44,0.34177373433337777,
45,0.45,0.35546162259859715,
46,0.46,0.35132735868914683,
47,0.47000000000000003,0.33034805061267836,
48,0.48,0.30706773422318884,
49,0.49,0.30747363231507363,
50,0.5,0.3373056073456408,
51,0.51,0.36092115313739953,
52,0.52,0.3481261855867549,
53,0.53,0.32226013394430186,
54,0.54,0.3217735590490882,
55,0.55,0.3533615150888478,
56,0.56,0.39887937410467605,
57,0.5700000000000001,0.4389323210949795,
58,0.58,0.4530488958833746,
59,0.59,0.4322315090801169,
60,0.6,0.42133241313715436,
61,0.61,0.4737759301840443,
62,0.62,0.54830780042237,
63,0.63,0.5372439316161347,
64,0.64,0.4231073630900597,
65,0.65,0.3412680999555116,
66,0.66,0.3940575841393914,
67,0.67,0.4844158657248223,
68,0.68,0.47596481415934383,
69,0.6900000000000001,0.3854935970265873,
70,0.7000000000000001,0.3286706056599694,
71,0.71,0.3576035281970897,
72,0.72,0.425032285248506,
73,0.73,0.4810586810361657,
74,0.74,0.49737877672212066,
75,0.75,0.4553222216038271,
76,0.76,0.3835268601041753,
77,0.77,0.3380864783108016,
78,0.78,0.34154504944042685,
79,0.79,0.36926660881382695,
80,0.8,0.3968497716535816,
81,0.81,0.4126277153512427,
82,0.8200000000000001,0.40825292983402567,
83,0.8300000000000001,0.38093700853029605,
84,0.84,0.33138432774132365,
85,0.85,0.2777769719879462,
86,0.86,0.2604701344663414,
87,0.87,0.30014615795762106,
88,0.88,0.3521697078719776,
89,0.89,0.3662775371266048,
90,0.9,0.35006772562373994,
91,0.91,0.3390647920547459,
92,0.92,0.3467278113010967,
93,0.93,0.36061987916107846,
94,0.9400000000000001,0.37001501227021133,
95,0.9500000000000001,0.37306160871436234,
96,0.96,0.3692271077247788,
97,0.97,0.35631865596678686,
98,0.98,0.3320488113847958,
99,0.99,0.3109771152435547,
100,1.0,0.3255314875742411,
101,1.01,0.3831696313758889,
102,1.02,0.4257137431765333,
103,1.03,0.398359687819972,
104,1.04,0.337307570005019,
105,1.05,0.31338793290153494,
106,1.06,0.34020862094636484,
107,1.07,0.37560726150260276,
108,1.08,0.3895167964949273,
109,1.09,0.3850993000364257,
110,1.1,0.36989973438487456,
111,1.11,0.3497468153565203,
112,1.12,0.33012727605519454,
113,1.1300000000000001,0.32209023299374007,
114,1.1400000000000001,0.34153032686766877,
115,1.1500000000000001,0.3864148903226897,
116,1.16,0.41675408584220486,
117,1.17,0.4001530278461941,
118,1.18,0.3711011121060212,
119,1.19,0.3828894392089938,
120,1.2,0.4285074597047142,
121,1.21,0.45209769759928403,
122,1.22,0.432661515157272,
123,1.23,0.41848928371291433,
124,1.24,0.44862353082770906,
125,1.25,0.47901999497414527,
126,1.26,0.4464706519562599,
127,1.27,0.37498126948569155,
128,1.28,0.35278691728395767,
129,1.29,0.40414851109517486,
130,1.3,0.4392871465741557,
131,1.31,0.38682277327516845,
132,1.32,0.30661046024842104,
133,1.33,0.28761128463617125,
134,1.34,0.33136310086564563,
135,1.35,0.38022523457407653,
136,1.36,0.3994706376860386,
137,1.37,0.39257756572752506,
138,1.3800000000000001,0.3670738931379188,
139,1.3900000000000001,0.3330847558808653,
140,1.4000000000000001,0.30110085091464206,
141,1.41,0.2785206628243378,
142,1.42,0.27076289215004395,
143,1.43,0.28038284494593124,
144,1.44,0.30582466214028414,
145,1.45,0.3425231206399703,
146,1.46,0.3762727070138983,
147,1.47,0.3919137573301917,
148,1.48,0.3861460775351029,
149,1.49,0.3624998797623589,
150,1.5,0.32861639554712263,
151,1.51,0.29748361242428856,
152,1.52,0.2799961593598204,
153,1.53,0.2790655911140016,
154,1.54,0.29521959610945253,
155,1.55,0.3222587188616856,
156,1.56,0.35045085267880943,
157,1.57,0.3682724962088954,
158,1.58,0.3620769534140295,
159,1.59,0.33361280405986343,
160,1.6,0.33017761157688835,
161,1.61,0.39465743742302717,
162,1.62,0.47037983647565135,
163,1.6300000000000001,0.4574811225217669,
164,1.6400000000000001,0.3588962482774507,
165,1.6500000000000001,0.29178537510421865,
166,1.6600000000000001,0.3267840329058881,
167,1.67,0.39503123612718816,
168,1.68,0.4180161577026925,
169,1.69,0.4103509367016101,
170,1.7,0.4242409247970834,
171,1.71,0.45838907758682823,
172,1.72,0.4571526342295681,
173,1.73,0.395789680885304,
174,1.74,0.3299603868786185,
175,1.75,0.3151396165377527,
176,1.76,0.33075020371414576,
177,1.77,0.32903410417310824,
178,1.78,0.31012676421025936,
179,1.79,0.31857154549134437,
180,1.8,0.37469687422900433,
181,1.81,0.44205514061717066,
182,1.82,0.4815442495780507,
183,1.83,0.4817080078542972,
184,1.84,0.4421923810056075,
185,1.85,0.38643924744766645,
186,1.86,0.3579123655722912,
187,1.87,0.37556033947667045,
188,1.8800000000000001,0.4081585548611044,
189,1.8900000000000001,0.4237737129472409,
