,time,amplitude,pitch
0,5.38,,
1,5.38,,
2,5.38,,
3,5.38,,
4,7.56,,
5,7.56,,
6,7.56,,
7,7.56,,
8,9.66,,
9,9.66,,
10,9.66,,
11,9.66,,
12,11.28,,
13,11.28,,
14,11.28,,
15,11.28,,
16,17.2,,
17,17.2,,
18,17.2,,
19,17.2,,
20,17.6525,0.03901102464038833,
21,17.6775,0.14577412134354256,
22,17.7025,0.2703536604658858,236.0059118969143
23,17.7275,0.2639153747878934,235.6058614523414
24,17.767500000000002,0.43790271683214205,284.8434022922604
25,17.7825,0.44746559752805615,290.9055724567719
26,17.7975,0.41104914362167827,304.4639360056705
27,17.8125,0.4161491382920121,311.0214052924414
28,17.875,0.16318316308366587,341.61426939215573
29,17.905,0.16695699548381548,302.02272240545494
30,17.935000000000002,0.10772723926191263,190.95450770429477
31,17.965,0.03814083512835586,
32,18.005,,
33,18.015,0.13383281203665345,185.07340252103663
34,18.025,,
35,18.035,,
36,18.14,0.06521981787929253,
37,18.22,0.3979186325633846,180.0973047913351
38,18.300000000000004,0.28025377001466717,159.13106696103742
39,18.380000000000003,0.04591805029728365,133.47858144785067
40,19.1075,0.046825674061719176,147.83946991457077
41,19.122500000000002,0.09709489676533534,154.97075444161487
42,19.137500000000003,0.15055456397970735,169.61076082712145
43,19.1525,0.1678665875764926,174.05887260998594
44,19.2825,0.08725520578832552,143.57365068846673
45,19.4075,0.34923931109116896,201.54879195613114
46,19.5325,0.2504783639642274,202.04025593835502
47,19.6575,0.0556494359134076,223.13902953606134
48,19.770000000000003,0.1513657031493867,168.23150355061392
49,19.79,0.17358948374389777,168.24508399132444
50,19.810000000000002,0.19212260748988413,171.08355790411295
51,19.83,0.1699535477805573,170.88680184031435
52,19.950000000000003,0.10437980425957738,154.82926064635956
53,20.009999999999998,0.1167313562394831,163.853125743435
54,20.07,0.20553638452657,170.3480479820807
55,20.130000000000003,0.1372715369093475,161.52539520953047
56,20.195,0.06107283227207868,142.1179157590191
57,20.265,0.31238530065397835,158.47344938003337
58,20.335,0.26706351615368246,154.86114404623882
59,20.405,0.07098340234182156,140.49341355859724
60,20.5575,0.12659789068308486,145.83807622940782
61,20.6725,0.09592771540439436,129.62958236654674
62,20.7875,0.022339445086556917,129.4560864654253
63,20.9025,0.012549094006484853,
64,21.2,0.00883300181978124,
65,21.24,0.22073572822927678,170.8691065263433
66,21.28,0.20379781634358426,169.24373983920697
67,21.32,0.08458932234084339,137.01797979076687
68,21.365,,
69,21.375,0.2594201297489275,175.0924591036579
70,21.384999999999998,,
71,21.395,,
72,21.5375,0.13239676599057587,179.16862004026638
73,21.6525,0.055118244415661384,186.98453617227645
74,21.767500000000002,0.14916202855513913,180.60171818840445
75,21.8825,0.20221335845398763,160.13410165118387
76,22.04,0.14903188997209288,144.96310994745184
77,22.119999999999997,0.1704643535852108,144.45964232674442
78,22.200000000000003,0.17605133852310814,125.03269930699705
79,22.28,0.0729833326343456,93.2193556655651
80,23.8475,0.1314569963835269,
81,23.9025,0.5616121871848666,223.61968148859899
82,23.9575,0.3552910606677855,250.43769548627577
83,24.0125,0.05497517881887044,
84,24.0775,0.22716916718149655,282.406921731235
85,24.112499999999997,0.5335398035839191,250.56410283712026
86,24.1475,0.4911216315425193,223.50661052017335
87,24.182499999999997,0.5463388832946898,214.68711262619036
88,24.270000000000003,0.17389075620094221,213.84037400585703
89,24.29,0.22136912799270844,213.60082876659973
90,24.310000000000002,0.2541900073694553,209.59421316572315
91,24.33,0.2533239615207645,205.5194104287805
92,24.480000000000004,0.24192949123329488,188.8840818969342
93,24.560000000000002,0.37043661093956193,179.4297844603117
94,24.64,0.4844189600397355,175.6792745916291
95,24.72,0.20731305827402993,164.48434182897967
96,24.8675,0.01692319207347117,
97,24.8825,0.07980314450279659,
98,24.8975,0.19384315677113534,
99,24.9125,0.19585844677789915,
100,25.0075,0.12498076666347921,174.2525485318072
101,25.0625,0.31506259572720435,197.04586274554356
102,25.1175,0.26691309819433423,228.9612912912402
103,25.1725,0.2872644350249428,237.21799079165606
104,25.259999999999998,0.2755354920339127,229.5695586919619
105,25.299999999999997,0.4039927490258089,178.5683576021312
106,25.34,0.21745264910654968,158.01909072616252
107,25.38,0.026191121029251835,
108,25.465000000000003,0.16196724115509203,198.21096778795896
109,25.515,0.28190580702314616,158.48756887398906
110,25.564999999999998,0.1297509908308221,139.31250674913807
111,25.615000000000002,0.030996243560401184,
112,25.725,0.21839203987284045,175.90899011591728
113,25.775,0.2893559631232634,164.09188050112755
114,25.824999999999996,0.26524696206267695,163.48018920896018
115,25.875,0.15195598079813705,182.02503093646783
116,25.927500000000002,0.2359307746994475,179.39179518346475
117,25.942500000000003,0.2221165800413054,173.38996155557325
118,25.957500000000003,0.1955947737094347,168.3164301806424
119,25.9725,0.1836750250313485,167.95910152296526
120,26.0325,0.21249729601805584,174.3457827696969
121,26.0575,0.20989118080759642,178.74827875241192
122,26.0825,0.19571000667389243,180.74413876336035
123,26.1075,0.12886656951880177,173.14448851146463
124,26.225,0.24598414149251635,139.7979589751885
125,26.355,0.04759781048977348,131.69689520311908
126,26.485,0.09927869027851015,146.80125018251135
127,26.615000000000002,0.046013756403872265,142.9209090178054
128,27.020000000000003,0.003511374600619354,
129,27.1,0.18432481040181706,229.1215750377315
130,27.18,0.29719438963948713,98.855860457558
131,27.259999999999998,0.08417759506796889,273.0568253112901
132,27.335,0.11765045171519109,241.98202547550403
133,27.365000000000002,0.1811540301431512,228.20812018652282
134,27.395000000000003,0.2259164136251196,206.55923973353526
135,27.425,0.07878727922351476,139.30165701387529
136,27.5425,0.07786885812873284,223.3675043647634
137,27.6275,0.2456325275780703,208.71524924739828
138,27.7125,0.20080064477269674,198.00383196295604
139,27.7975,0.05568480188953911,161.42807726141277
140,27.865,,
141,27.875,0.12215158799422186,166.68847374709594
142,27.884999999999998,,
143,27.895,,
144,28.03,0.10948056198521564,185.57107704119784
145,28.13,0.2096129209818974,168.84473714870495
146,28.23,0.12697004554555397,148.8593088645562
147,28.33,0.049653262326790834,134.9366920100182
148,28.56,0.013296554037253614,
149,28.599999999999998,0.09257426993293366,187.48301744269293
150,28.64,0.3607497629148235,157.0986820755155
151,28.68,0.1376657333974697,148.38344063401647
152,28.810000000000002,0.20734772474679258,138.09413304278098
153,28.91,0.307773812629067,132.75709864312014
154,29.01,0.18329330316307763,117.88468824558731
155,29.11,0.03739238834623769,107.526882184692
156,30.3575,0.09477130123411485,
157,30.3925,0.27858347299865843,180.48217473196047
158,30.427500000000002,0.2600309994453856,190.71583027174475
159,30.4625,0.1553993183192431,192.98831177649114
160,30.505,,
161,30.515,0.2380028693282257,192.9435389232107
162,30.525,,
163,30.535,,
164,30.627499999999998,0.29740332199309666,233.97962124032793
165,30.722499999999997,0.06381908375334498,210.08373471398784
166,30.817500000000003,0.2197375013164874,249.99920826617148
167,30.9125,0.29563811645424937,233.38456316597376
168,31.07,0.049625122081007174,
169,31.130000000000003,0.3508024779348929,194.09782081027492
170,31.189999999999998,0.36010693729368004,170.7479862628352
171,31.25,0.07623353135940637,139.279162961966
172,31.372500000000002,0.13376454397176885,153.47439010223246
173,31.4375,0.17131283817552637,143.46686339999255
174,31.502499999999998,0.11622849281487777,138.29668562617334
175,31.567500000000003,0.0745333267037954,141.2548005273977
176,31.6475,0.12419619389048299,150.09270505300773
177,31.6625,0.14791488928119118,152.73606279394303
178,31.677500000000002,0.16386004104856292,156.87706353366846
179,31.6925,0.15736110680881582,159.69209183389972
180,31.770000000000003,0.13769247990504185,175.3977739583413
181,31.79,0.191734349822797,185.37396691061346
182,31.810000000000002,0.19285082906014567,181.5331249649145
183,31.83,0.06175969046795437,
184,31.8875,0.011391037091927925,
185,31.9425,0.18364349819123899,222.23207310441455
186,31.9975,0.27729971675885096,221.4612507277292
187,32.052499999999995,0.06296915996498506,199.3458120566602
188,32.1075,0.02399467692769852,
189,32.1225,0.05607681471039148,
190,32.137499999999996,0.10311890972708504,236.57372652907733
191,32.152499999999996,0.10610516255187995,209.2754107047132
192,32.2325,0.24017188415385235,177.212217625562
193,32.25749999999999,0.34810343684440115,184.62629349280226
194,32.2825,0.3613764610958648,189.10619300134564
195,32.307500000000005,0.3671030962150307,200.15091974479583
196,32.4125,0.31531583939671187,204.42502578497692
197,32.477500000000006,0.3198884601096941,197.16420672961758
198,32.542500000000004,0.2272344110901544,201.40133173354857
199,32.6075,0.08121786030654256,206.73116819604516
200,32.787499999999994,0.023519678564160408,
201,32.9225,0.2586110161567794,168.93535390750364
202,33.0575,0.10187107227038773,125.91160896908423
203,33.192499999999995,0.02450369025151429,147.46142987339124
204,33.68,0.06380050169300013,
205,33.76,0.2817040962110486,223.3561362448654
206,33.84,0.09247903758035347,215.03735499578502
207,33.92,0.17589658474072492,235.0539155894596
208,34.022499999999994,0.395356318227839,186.7799430072898
209,34.1075,0.38200710077274885,152.21874347559248
210,34.192499999999995,0.24788593798844794,144.79313808161152
211,34.2775,0.07481712661484381,153.0508499537663
212,34.455,0.060767273477723066,
213,34.485,0.18020043185723852,151.31160967915866
214,34.515,0.13859726404904443,152.72241555179562
215,34.545,0.06967869085582179,159.46162406492107
216,34.65,0.07650337188084902,199.78523688274478
217,34.709999999999994,0.15050019833380088,207.2586605234224
218,34.769999999999996,0.13951525641700563,202.8389215427144
219,34.83,0.17122684186116413,169.01955171871347
220,34.9025,0.37249511890763115,160.11101031134012
221,34.947500000000005,0.3636883238949153,158.62866919962056
222,34.9925,0.18786534218129752,152.7069607052375
223,35.0375,0.12576436023396842,151.54243394921377
224,35.0625,,
225,35.067499999999995,,
226,35.072500000000005,,
227,35.0775,,
228,35.14,0.31208449107916486,154.20953467302888
229,35.18,0.37547610862280734,149.15316869789584
230,35.22,0.241176148789267,145.58456084601733
231,35.260000000000005,0.041647773752214255,143.50413203315432
232,35.385000000000005,0.19526903777006518,171.37154635039693
233,35.47500000000001,0.24542758380806373,164.20047685490928
234,35.565,0.1721439583196112,116.01847388643934
235,35.655,0.026163448482596954,92.26836000561275
236,37.8275,0.13628480269096288,225.22386752867862
237,37.9225,0.28171775502416996,221.8805976677403
238,38.0175,0.38200914192699903,315.6863375195251
239,38.1125,0.34649968662216274,305.65323210332485
240,38.255,0.16006119094474072,178.02188458308942
241,38.285,0.2222842174692039,197.81210987433607
242,38.315,0.19619574507460635,200.89904244017362
243,38.345,0.20991185718026767,199.47756242177718
244,38.6925,0.2509210508465114,203.14532066513124
245,38.7975,0.24686500348842366,221.59903454895698
246,38.9025,0.08764337720912554,255.21836151638942
247,39.0075,0.023573762161527984,
248,39.155,0.22249193660457753,160.3881846380542
249,39.265,0.1420760790202935,127.93632865925392
250,39.375,0.022085703342327578,
251,39.485,0.011150064625156053,
252,39.697500000000005,0.003833553583694156,
253,39.7325,0.1438081984993923,173.0100360641024
254,39.7675,0.28121303998108943,141.7784487662808
255,39.802499999999995,0.07243024965762977,128.96631061095076
256,39.915000000000006,0.05918642843842705,134.58698317544258
257,39.985,0.3486151599149197,170.85115316809586
258,40.05499999999999,0.1827740256055798,169.11310078608608
259,40.125,0.1513782002699456,180.80566883862193
260,40.30500000000001,0.059543904846336704,153.91990056647413
261,40.515,0.2888234093108825,154.4402478398212
262,40.725,0.055523962767539625,130.25830041834658
263,40.935,0.07226814581612931,116.75472763651031
264,41.8375,0.1775222018608118,210.34571566658892
265,41.9125,0.26116419497702686,206.29881879563848
266,41.9875,0.10358206091427859,227.1239990181429
267,42.0625,0.04298415687402539,210.48481503531343
268,42.184999999999995,0.10491833563181445,170.24386971590368
269,42.235,0.1659851904744293,175.656672079689
270,42.285,0.025433015427092313,121.7991770096225
271,42.335,0.01074682657210238,
272,42.445,0.17353177431636174,153.16589644548495
273,42.495,0.24232762622567366,143.93586320036093
274,42.545,0.06970934397018559,142.08874629410855
275,42.595,0.010358442810180125,
276,42.72,0.12545206832669817,132.934871136444
277,42.8,0.09693921452534572,103.84383565627984
278,42.88,0.016851283974762092,
279,42.96,0.011972194955059693,
280,44.2775,0.10364220838520186,174.10477874025
281,44.432500000000005,0.09628756523831987,279.25329483372616
282,44.587500000000006,0.36896531436491053,245.50926194962364
283,44.7425,0.1653983107785154,139.0222394104321
284,45.095,0.012779800608004866,
285,45.125,0.13632155068711307,189.4545147789532
286,45.155,0.1327940854921953,166.40963560348595
287,45.185,0.062065923869147506,147.2956545492509
288,45.265,0.132191131929959,181.6324311647218
289,45.315,0.09869320363806235,168.3351470850865
290,45.365,0.0209764494100654,
291,45.415,0.026741100064500718,
292,45.485,0.2704315211273084,213.53909863045246
293,45.535,0.33221668899167306,182.6796093995709
294,45.585,0.15112909456872742,179.58577927299342
295,45.635,0.03351780282678247,166.02413033376124
296,45.769999999999996,0.08003917227548832,254.9604857342653
297,45.870000000000005,0.2333355246006938,186.8681345529616
298,45.97,0.03823143255625269,107.58262018128157
299,46.06999999999999,0.020087294239452286,
300,46.85,0.0013584016592586181,
301,46.91,0.0015032979445222569,
302,46.97,0.0016209097491331086,
303,47.03,0.0014464089847488816,
304,48.31999999999999,0.0008393909161463326,
305,48.36,0.14525796121285753,54.8541494246814
306,48.4,0.28046996353439285,188.3653560093597
307,48.44,0.06864730551297302,191.58417510843597
308,48.595,0.2425250130550958,286.03530518248806
309,48.745000000000005,0.11108807301968218,268.71069987491666
310,48.894999999999996,0.11077516685507119,238.495541881311
311,49.045,0.09214044749569918,215.60045431193336
312,49.53999999999999,0.03805384645936794,
313,49.66,0.32419073222538847,176.31166431706848
314,49.78,0.12196118045471649,134.35721850622852
315,49.900000000000006,0.029310711338117915,118.98926653173555
316,50.03,0.13981851596319855,148.04880512341106
317,50.09,0.11084578786499447,135.44605281786954
318,50.150000000000006,0.1180211462106763,149.44285425890888
319,50.21,0.1682290750368463,146.10836873463109
320,50.35,0.034315175440280746,
321,50.41,0.09382025245544501,191.75460142453403
322,50.47,0.21899328896603448,198.76395327414667
323,50.53,0.11852858635795402,202.77919956837553
324,50.68,0.16736352115502257,190.2776834329858
325,50.76,0.17756550842601576,193.71253963696012
326,50.84,0.1871753996259113,188.02441819424337
327,50.92,0.09421039162498308,175.06970749586904
328,51.08500000000001,0.051500774645403924,174.9502151356074
329,51.215,0.04700588484278182,151.57577690085745
330,51.345,0.06697204378869388,124.77274467026258
331,51.474999999999994,0.04818685971511409,112.23979925612926
332,52.015,0.00030525377492778114,
333,52.045,0.02881587694714284,
334,52.075,0.0893874386025244,159.68691247761143
335,52.105,0.08349163908587531,152.89053182955863
336,52.1475,0.11740799518163696,159.85180575353215
337,52.1625,0.13441415905915477,160.64360828124984
338,52.1775,0.15792641699294363,161.54807988484578
339,52.1925,0.1614327215663934,163.51353474792103
340,52.2675,0.3968410991763428,175.33475392858014
341,52.322500000000005,0.32441374189708416,179.8093625235353
342,52.3775,0.03812842716316989,164.82653249102478
343,52.432500000000005,0.029578042865011644,
344,52.4825,0.027188783443936843,
345,52.5275,0.06615027729029017,139.40062839638054
346,52.5725,0.11510913186210561,226.2268759124625
347,52.6175,0.08296485098775705,183.59896644316967
