,time,amplitude,pitch
0,0.44,,
1,0.44,,
2,0.44,,
3,0.44,,
4,3.375,0.13853503126998795,72.5017988377553
5,3.405,0.15962559002284238,70.90512735082241
6,3.435,0.15663678061263098,134.54470704575562
7,3.465,0.10228751176508927,139.4172044023133
8,3.5625,0.26673632223364147,149.08600137027025
9,3.6475,0.3033088924094701,148.82725070508644
10,3.7325,0.2856580193497976,141.6675421114182
11,3.8175,0.14546631725566717,133.31984393388416
12,3.9175,0.07830850369898668,119.19090672688246
13,3.9924999999999997,0.13163973292478967,122.82560271607743
14,4.067499999999999,0.2513776331543517,120.72500300752978
15,4.1425,0.16361351671218088,114.26571666543857
16,4.4475,0.07121181031886309,128.9016653641447
17,4.4625,0.13990152096470804,126.26301250963628
18,4.477500000000001,0.19814602828824876,121.01463572979837
19,4.4925,0.2035876839403828,118.13843801692134
20,4.72,0.2114024509552255,126.79966295018541
21,4.88,0.1546236699281173,117.59600998388593
22,5.04,0.20336788153828875,123.99064546480082
23,5.2,0.14011989473490685,119.11490211505966
24,5.33,0.23287048798177304,118.75764782370186
25,5.39,0.23697014307746758,117.41735489357426
26,5.45,0.20145137029876986,116.40100345266633
27,5.51,0.18940735429209715,108.44958149743333
28,5.6175,0.16232249653242362,127.30259569730126
29,5.692500000000001,0.2608913220201953,115.10485254799866
30,5.7675,0.19028938141072493,113.5435872443782
31,5.842499999999999,0.13325834874263776,109.9268138693988
32,5.9175,0.18335459868800397,115.19009432179307
33,5.952500000000001,0.18955270849144962,113.86360986346624
34,5.987500000000001,0.17741635545299683,107.16074395204491
35,6.0225,0.08912804256771774,104.48957828582468
36,6.084999999999999,0.20800256559647012,112.24091532130724
37,6.135,0.12448398261569545,96.65274389992005
38,6.1850000000000005,0.0724260582793292,
39,6.234999999999999,0.1115221341130955,
40,6.297499999999999,0.21874814073812493,119.62636744518986
41,6.3725000000000005,0.1649475558048266,107.1274802054535
42,6.4475,0.1478116870263033,106.39874568955854
