,time,amplitude,pitch
0,0.655,0.11675845053488812,242.61115652505885
1,0.685,0.2262597554386456,314.2706810274497
2,0.715,0.2068995650596442,281.49418307391716
3,0.745,0.18143406349023472,185.70087375663007
4,0.895,0.25784500132907445,200.69661260897433
5,0.965,0.20045527802523133,197.706138119416
6,1.035,0.05987108369171365,
7,1.105,0.08178969797113665,
8,1.245,0.253534744118171,173.90084813365442
9,1.335,0.20867534951056022,184.39236204566308
10,1.4249999999999998,0.14599974947525274,165.50885936363525
11,1.5150000000000001,0.04554783989920584,
12,1.5950000000000002,0.12043172702211247,301.05910722197086
13,1.625,0.12573939838967008,284.74700574073995
14,1.655,0.0850238648063591,240.16458253415476
15,1.685,0.10285451665117895,222.2783860496503
16,1.745,,
17,1.755,,
18,1.7650000000000001,,
19,1.775,,
20,1.92,0.18316978745427964,252.30701056650454
21,2.0,0.2819056096490566,225.44052304600513
22,2.08,0.17210179797589012,200.799299508136
23,2.16,0.21643468487575832,295.59798980929685
24,2.33,0.025639570367103806,
25,2.3899999999999997,0.1724491178679886,246.44412279693606
26,2.45,0.09317140927254594,230.5917488916663
27,2.51,0.08406851703076441,215.35538147115568
28,2.6574999999999998,0.05099603832839327,206.62212294840666
29,2.7725,0.06591282084333706,213.46081558102344
30,2.8875,0.06056631556803985,229.57764819709507
31,3.0025000000000004,0.06296199789005728,261.6470538565132
32,3.1825,0.12077096313497802,190.50281358555785
33,3.3075,0.06727451631146068,214.40849667964162
34,3.4325,0.1596737843342709,216.97907014553303
35,3.5575,0.0464374801859663,207.501053195435
36,3.6475,0.04400469431972167,187.1607140303367
37,3.6625,0.05392260352040813,184.5212799228575
38,3.6775,0.089638593729848,183.9284805614028
39,3.6925,0.10582633637495634,180.82537016396955
40,3.765,0.06187158577054467,167.68042078479658
41,3.8550000000000004,0.11785345292785782,200.78716252622877
42,3.9450000000000003,0.12935363541778466,245.03420861755504
43,4.035,0.12725230177648456,225.58627704838403
44,4.1975,0.07584617118749849,227.8364369930113
45,4.3125,0.021031077379306068,218.6802025032967
46,4.427499999999999,0.22208583121783754,217.80603766532934
47,4.5424999999999995,0.14606976825216458,205.4614824083945
48,4.69,0.033856724264302585,162.64107387684012
49,4.75,0.07107751273612306,184.26167010102114
50,4.8100000000000005,0.08857553618281262,179.94379334283525
51,4.87,0.04362266725268148,163.30949217202323
52,5.015000000000001,0.016124572451581498,
53,5.085000000000001,0.18695266976144617,246.03667967711058
54,5.154999999999999,0.1259124534335855,258.55556534338706
55,5.225,0.015611239900861182,228.14418205045223
56,5.3425,0.032159581273998455,218.07274524233293
57,5.3875,0.06227629133155306,216.52327851928285
58,5.4325,0.089073704054979,208.29044620547972
59,5.4775,0.06688145938919779,191.16571174766895
60,5.6075,0.059525399917675026,218.82319380935087
61,5.7025,0.22631909408076373,232.60578663715614
62,5.7975,0.07430516054173723,226.63309925686497
63,5.8925,0.023805583029711547,221.05654161250246
64,6.055,0.024118072900209144,140.32944023782275
65,6.125,0.0903924353156615,161.95048254810104
66,6.195,0.1256441957705897,180.49082779480338
67,6.265,0.12183255565670281,253.27110086779072
68,6.3925,0.20147605263672314,306.8238162713354
69,6.4975000000000005,0.17980294011310663,316.3788461946434
70,6.602499999999999,0.1168342888675306,332.76703246104546
71,6.7075,0.14390116825625643,308.8023953473593
72,6.88,0.19407931908336998,236.83795097483477
73,6.96,0.22391286121935,281.3656737806503
74,7.04,0.2434778113441945,317.2319039308778
75,7.12,0.14804683687968095,311.33675966775814
76,7.25,0.28492890688830685,287.6439303007999
77,7.35,0.23169137516264518,287.5246335206093
78,7.45,0.1309928940917269,192.33438206028234
79,7.55,0.030292657062590236,115.61991012014268
80,15.322500000000002,0.0408169413378141,
81,15.3675,0.13511340972068017,295.96732422225807
82,15.412500000000001,0.21249919183898305,309.1579812093335
83,15.4575,0.19278330507395175,252.41175637486538
84,15.7225,0.1717637597933022,189.09577995796494
85,15.8475,0.11154814205519475,246.07886358037274
86,15.9725,0.1667743394481759,264.3245854563914
87,16.0975,0.11425410001924607,279.08547487574083
88,16.310000000000002,0.101287669788,234.03448754237905
89,16.369999999999997,0.2121831873707686,171.15928880625236
90,16.43,0.2290715063099901,96.73259284397578
91,16.490000000000002,0.23179697385952686,196.0804979496656
92,16.912499999999998,0.09277155673960813,182.4001945276767
93,16.9375,0.10721075053923788,202.64780052674496
94,16.9625,0.07111186612490975,211.91059383106406
95,16.9875,0.05479733990211133,217.88899304689448
96,17.06,0.09994778565710842,195.44261147609402
97,17.099999999999998,0.17128362145104364,206.94808775588965
98,17.14,0.18823164261049916,211.85427400592948
99,17.18,0.19615531848089027,221.66080086467704
100,17.2675,0.056971783680891286,229.5791189713577
101,17.362499999999997,0.033150797585413554,232.4079229795713
102,17.457500000000003,0.0879462378780513,194.7906979492884
103,17.552500000000002,0.06742823570050538,202.0085351645489
104,17.630000000000003,0.023121904255321853,
105,17.65,0.027347139914789983,
106,17.67,0.053931360985656714,298.40331410236007
107,17.689999999999998,0.039123611684432194,232.41137771482286
108,17.775,0.010389459046605452,
109,17.805,0.04799717686231719,187.3548739439937
110,17.835,0.037877222024830896,184.37500445481768
111,17.865000000000002,0.035116931924054046,180.20224653977237
112,18.1025,0.018544670122522148,198.36552155645924
113,18.1875,0.0802702108981102,188.4590740526177
114,18.272499999999997,0.1284625080669159,183.22404185559617
115,18.357499999999998,0.1486938297899164,193.31163617198607
116,18.597499999999997,0.09255323059600092,180.17655682080007
117,18.6725,0.07795200702959151,182.23304833868457
118,18.747500000000002,0.011256873978633288,
119,18.822499999999998,0.02532952495764501,
120,18.962500000000002,0.03333747004688391,192.64986640813635
121,19.047500000000003,0.09618636606844368,188.5207212586859
122,19.1325,0.08187919555359977,186.06262889533747
123,19.2175,0.0469484674511776,188.90122438419624
124,19.3675,0.1073800560236784,181.13691837605506
125,19.3825,0.10668057854863809,187.8109704819713
126,19.3975,0.08976504267076008,187.78812151529573
127,19.4125,0.07709343039127227,181.71180569425277
128,19.525,0.07758653430170687,193.0430660286078
129,19.575000000000003,0.11754390882129102,184.39653019885478
130,19.625,0.12123078147277333,205.11731115718712
131,19.674999999999997,0.02204327056343238,189.01509578763654
132,19.7825,0.05733015047234296,175.90826951451533
133,19.8275,0.08709157237265173,170.50904668267708
134,19.872500000000002,0.11478352116384957,170.18722145724684
135,19.917500000000004,0.11394510274493735,172.4295300652115
136,20.04,0.006440926434277701,
137,20.08,0.00619294018056947,
138,20.12,0.08218073872794157,184.4227127900479
139,20.16,0.09684891443438613,182.35207333801284
140,20.2825,0.04772933754614035,174.9129782928734
141,20.3275,0.06471777266740268,173.17517977082218
142,20.372500000000002,0.07083344785058966,169.47832029748065
143,20.417500000000004,0.07459188716366753,173.19068721914294
144,20.5875,0.21105038645651417,144.79549133352367
145,20.6025,0.22840536966190228,160.97548248404482
146,20.6175,0.2721585695029737,183.3427270917651
147,20.6325,0.26463378903370555,184.92605190805875
148,20.769999999999996,0.03690482698921321,
149,20.83,0.029060117608971047,
150,20.89,0.10381909790680392,186.86891416158215
151,20.950000000000003,0.07490177710105506,183.3461870422178
152,21.07,0.10042916423191832,172.54851678561903
153,21.130000000000003,0.1191935576529358,167.955340008834
154,21.189999999999998,0.0937237460316848,174.62888324105694
155,21.25,0.10494672261632934,225.58723373914623
156,21.3875,0.0435488127157486,
157,21.4425,0.029565911655235144,
158,21.4975,0.0919676193605474,166.41895505158814
159,21.5525,0.07459796542746779,153.51099378536
160,22.4125,0.121454484622422,191.18138831129895
161,22.5175,0.25151121070602694,190.12038795948305
162,22.622500000000002,0.2846827906835861,191.1636750513096
163,22.7275,0.13736362708188668,190.6956062404409
164,22.855,0.08045553577763002,
165,22.884999999999998,0.11417223928587965,198.73773781124873
166,22.915,0.1190576798623339,197.05091297379377
167,22.945,0.07051194716890422,197.14563429432204
168,23.115000000000002,0.10524894839538466,220.06898860461897
169,23.305,0.15015942295555626,293.90349888061894
170,23.494999999999997,0.1415358974021113,205.09720288046037
171,23.685000000000002,0.1123091173011348,172.92031540404574
172,23.909999999999997,0.1883306324305649,
173,23.93,0.2556615692563403,94.68060147195665
174,23.95,0.24428361868857212,145.37943579426454
175,23.97,0.204131405721019,187.59224683964584
176,24.155,0.13026877545768833,182.65999501130887
177,24.225,0.14674596820942312,161.7544783110889
178,24.294999999999998,0.14919286483444347,155.80335022304968
179,24.365,0.11013614649266153,156.34527653056492
180,24.674999999999997,0.052243544491300975,205.58699004566193
181,24.905,0.1212597837847864,241.8555703653143
182,25.134999999999998,0.06920350898842999,172.80856161894252
183,25.365000000000002,0.022461992984501924,
184,29.18,0.1946023851056977,
185,29.22,0.3204307757332388,115.46664582137464
186,29.26,0.2808841377438253,210.9850158792709
187,29.3,0.2605230771936356,247.51339607023326
188,29.685000000000002,0.12941457616435686,240.0754738227103
189,29.775,0.2833987585674053,259.07217252493325
190,29.865000000000002,0.07407630624707763,267.3719305998993
191,29.955,0.19974245548895211,279.0668318511945
192,30.1275,0.2939765071993463,230.20350429508488
193,30.1425,0.2878507826807714,229.36726165340374
194,30.1575,0.2732504679720762,228.0186287808479
195,30.1725,0.26144411100393156,228.62952816929658
196,30.2925,0.3015808525107464,236.13801214560317
197,30.3175,0.2328168077305277,230.24535209852053
198,30.3425,0.1088588920409644,210.8266031617743
199,30.3675,0.03729114898609666,179.67825319453976
200,30.415,0.0459724439731796,185.38116312800778
201,30.445,0.2517696470715276,220.21143534465637
202,30.475,0.1917557810326247,218.8392610236001
203,30.505,0.10065599133504187,217.64077667780728
204,30.5925,0.1969882119940704,203.5980876956466
205,30.697499999999998,0.2897970196624473,200.90574959167319
206,30.802500000000002,0.22313700560504723,195.7700682606075
207,30.9075,0.2704536018034742,199.65299862710802
208,31.085,0.007094111461091035,
209,31.134999999999998,0.0976294545946116,158.50710115130184
210,31.185000000000002,0.2323760394882865,204.56993294871788
211,31.235,0.25652687016803083,193.86812762338062
212,31.520000000000003,0.0704334811517383,135.49815869397855
213,31.6,0.26203761297567807,186.86048665370498
214,31.68,0.23016744530078428,189.46082632176623
215,31.759999999999998,0.08537481620581758,189.84642205354152
216,31.91,0.056560433929096404,172.86373567559735
217,32.010000000000005,0.08431801045625294,162.39653826952608
218,32.11,0.079779575230468,167.38196462867236
219,32.209999999999994,0.04699914845854601,179.6018492725927
220,32.3975,0.057789719651223925,204.81592767929638
221,32.4725,0.08936230472569233,194.62144041000806
222,32.5475,0.12089012348130598,194.49095133758755
223,32.622499999999995,0.07344831062852787,190.56820816699374
224,32.7075,0.04197689061282572,
225,32.722500000000004,0.04796331969622348,
