,time,amplitude,pitch
0,12.36,,
1,12.36,,
2,12.36,,
3,12.36,,
4,18.54,,
5,18.54,,
6,18.54,,
7,18.54,,
8,19.1,0.03552068693346002,136.59778378864183
9,19.18,0.0568939627378532,152.1402788348578
10,19.259999999999998,0.035754929109971315,140.47413791924174
11,19.339999999999996,0.04118498697727578,140.4186217363882
12,20.862499999999997,0.032658275860986866,141.94698197069098
13,20.9075,0.049376342445533176,134.83619758916652
14,20.9525,0.020077104431760504,
15,20.997500000000002,0.03046554489449608,
16,21.0875,0.11789190225185317,159.48062449575505
17,21.1425,0.16601048615896075,166.43966870328478
18,21.1975,0.0909291371668057,168.26423366024076
19,21.2525,0.03105389581016151,
20,21.372500000000002,0.08780588346195942,174.69672094334865
21,21.4775,0.07761223318461927,167.24945317719067
22,21.5825,0.0764035162900263,180.08227053679514
23,21.6875,0.028302836416522294,187.4953803139988
24,22.947499999999998,0.07408309327301715,141.1959524340115
25,23.042499999999997,0.07148499822818773,161.58647102426124
26,23.137500000000003,0.06725545431984598,175.3341479783232
27,23.2325,0.0519574125645669,191.22382058346798
28,25.1325,0.04780496970041448,128.34991625613586
29,25.237499999999997,0.06889696035061021,141.91990919707513
30,25.3425,0.029064900213902484,157.87592260991119
31,25.447499999999998,0.02455382396015435,145.23978805048222
32,25.615,0.09130724925374283,161.26783314387845
33,25.725,0.09472588812905686,161.97692678680997
34,25.835,0.05971288096977284,183.38169848095856
35,25.945,0.01879266207172171,
36,27.155,0.011261125277624918,
37,27.225,0.04709685505469937,124.50403954723274
38,27.294999999999998,0.04256103629431163,132.9837480562011
39,27.365,0.03805581417694752,134.26770521431553
40,27.512500000000003,0.10394340619888669,142.16409111601257
41,27.6175,0.14619258796081328,150.8810455595771
42,27.7225,0.09930163068784631,158.28979380575927
43,27.8275,0.07135128104883103,163.34530148287013
44,27.905,0.031633884588854494,153.12011564228433
45,27.915,,
46,27.925,,
47,27.935000000000002,,
48,28.0575,0.043035542758177385,146.57459682753873
49,28.1725,0.04988261311600244,147.16138526880394
50,28.2875,0.03433769431258285,135.46550303080838
51,28.4025,0.018271669905366855,140.53801040591256
52,28.535,0.07729029456738695,145.63600108184983
53,28.605,0.1089488384676977,155.86486753669996
54,28.675,0.11864865217973487,168.31383385348045
55,28.745,0.05649531827016069,181.9342308124592
56,29.7875,0.007965398763754008,
57,29.8425,0.015230242901749966,
58,29.8975,0.009660085493379173,
59,29.9525,0.011550747001912415,135.02931822269716
60,30.0875,0.09023400703003952,136.79671109941611
61,30.182499999999997,0.13472157048595093,159.2018085606231
62,30.277500000000003,0.06562886312142611,173.26488750583684
63,30.372500000000002,0.015037834601334017,
64,31.4,0.11335210205818255,133.72854880939522
65,31.479999999999997,0.0900487977199811,148.76941865590783
66,31.560000000000002,0.09937201602237888,162.52349223383436
67,31.64,0.06691268053296796,169.86784554396777
68,33.097500000000004,0.04820330066450957,148.07485028936455
69,33.2525,0.0833195658937543,158.69804818400684
70,33.4075,0.06305035551020051,174.40383442642377
71,33.5625,0.02056435879294196,
72,34.43000000000001,0.008460021112872427,
73,34.53,0.035436350291030226,157.5988704679158
74,34.629999999999995,0.027929805715602947,160.06396326067667
75,34.730000000000004,0.031713952571642154,144.62537046405103
76,34.875,0.06467897749124275,144.8555706479896
77,34.94500000000001,0.0745488974532226,154.12748952244633
78,35.015,0.057556053384199425,157.54961412263117
79,35.084999999999994,0.020746263343506773,
80,35.33,0.048910479270532686,147.92123279122194
81,35.39,0.04080180628953547,153.775259141533
82,35.45,0.036858910350383835,142.86516579924407
83,35.51,0.023450419131489212,123.80116357269299
84,35.565,,
85,35.575,,
86,35.585,,
87,35.595,,
88,35.682500000000005,0.06615901225575796,151.90564032850256
89,35.7675,0.056277957490660224,148.24730548022075
90,35.8525,0.022953835228437393,
91,35.9375,0.01032884654168326,
92,36.95,0.016503020754107364,
93,36.97,0.05541360358648039,
94,36.99,0.08182178441341732,127.45419559059953
95,37.010000000000005,0.0919765672843453,130.86708200600845
96,37.13,0.022875044958794496,174.98369313791676
97,37.27,0.052095773221137606,209.49485351197004
98,37.41,0.0886176812141559,173.96476979845548
99,37.55,0.0763734043088651,167.0497020284717
100,37.7275,0.09869096379548886,141.4011823681061
101,37.7425,0.10345692946398077,140.9054920583464
102,37.7575,0.10806275452315278,140.91268842012514
103,37.7725,0.10212678982439914,140.0292398610172
104,38.235,0.019153024622843493,144.8028835437
105,38.265,0.05553608215126461,142.20233583546982
106,38.295,0.08482851128533875,143.4224868553796
107,38.325,0.04293766163966746,128.99426697765685
108,38.4525,0.10263146548319983,169.14516060576724
109,38.5575,0.05538298740732537,163.16867384293357
110,38.6625,0.05024345973207822,186.17146639860377
111,38.7675,0.0176819630132801,188.64613245393244
112,39.7675,0.05153273436291015,145.1965920549702
113,39.822500000000005,0.06246082358602863,161.50247078692087
114,39.8775,0.046548617081026755,165.59851084227327
115,39.932500000000005,0.028257948782484464,160.13999363521265
116,40.0475,0.0574185857984413,162.45855245425497
117,40.102500000000006,0.06875244302261461,167.8765267981618
118,40.1575,0.05558775925503782,163.51650356107137
119,40.212500000000006,0.023148464727165342,144.5378387243907
120,40.292500000000004,0.03181494639112039,157.58290272120567
121,40.317499999999995,0.04398938432174841,167.67011045041798
122,40.3425,0.05741705918003827,171.918896301719
123,40.36750000000001,0.05602844854006941,175.84003061211166
124,40.4675,0.048814669188635876,158.8257762471708
125,40.4825,0.04667718980808788,154.1455656657753
126,40.4975,0.04809729621708612,148.81604982831126
127,40.5125,0.04052958106951849,156.57615481301747
128,40.625,0.06206897068617589,161.32411030465326
129,40.715,0.04084655088046589,157.803208823697
