,time,amplitude,pitch
0,5.38,,
1,5.38,,
2,5.38,,
3,5.38,,
4,7.56,,
5,7.56,,
6,7.56,,
7,7.56,,
8,9.66,,
9,9.66,,
10,9.66,,
11,9.66,,
12,11.28,,
13,11.28,,
14,11.28,,
15,11.28,,
16,12.675,0.0693813312155919,
17,12.704999999999998,0.07989809856966558,
18,12.735,0.3264847187679852,
19,12.765,0.8657237396695143,168.05556505665413
20,12.8475,0.20970012064290566,174.61796144751423
21,12.8625,0.24617716274798884,177.23614984371753
22,12.877500000000001,0.26412661371955704,181.82148287347187
23,12.8925,0.21377206976713725,178.1631805517717
24,13.037500000000001,0.40499188855565466,261.1374868913893
25,13.192499999999999,0.5248731764875766,237.7398235075024
26,13.3475,0.15819715372842894,126.78382859285189
27,13.502500000000001,0.08591367945946429,
28,15.432500000000001,0.01520095234664948,
29,15.4575,0.14379250850396935,
30,15.482499999999998,0.5152074225637614,119.13001008039541
31,15.5075,0.7329835488327322,114.62076352094459
32,15.592500000000001,0.33641210798010934,133.8449080039344
33,15.6175,0.32857940695252114,137.03413347067587
34,15.642499999999998,0.2904924715496967,139.4095936074931
35,15.6675,0.2761896511926994,150.83276241412057
36,15.704999999999998,0.3532351352043936,174.90695109446494
37,15.715,0.3844035469832705,176.39667021099328
38,15.725,0.3572565301373492,172.94959415882303
39,15.735,,
40,15.829999999999998,0.38346971358173887,221.96230323970747
41,15.93,0.2983502001424179,229.840944211037
42,16.03,0.28048352240248453,142.82669200535656
43,16.13,0.13884925635559642,109.60215321253123
44,16.25,0.29197880764661005,107.64474207210424
45,16.35,0.05786649533194483,98.67284076776573
46,16.45,0.1062080194026171,104.3113391831277
47,16.55,0.04875144967156661,
48,16.9775,0.03349125085369839,
49,17.012500000000003,0.13130462082358307,81.6961018441955
50,17.0475,0.056183746688546116,65.96370801428046
51,17.082500000000003,0.09228747690455559,
52,17.182499999999997,0.2719828579328575,135.89181841689967
53,17.2275,0.31455816516998036,140.40189743810163
54,17.2725,0.22535886490679113,143.33816392892402
55,17.317500000000003,0.10225309088953086,130.23044902419815
56,17.384999999999998,,
57,17.395,,
58,17.405,0.44207859169537517,123.29237530824093
59,17.415,,
60,17.497500000000002,0.5143268298204243,182.84616817608423
61,17.5325,0.44187960000906035,199.84644199145706
62,17.567500000000003,0.3158748974711762,208.25634156265346
63,17.6025,0.07990696833492338,203.5780120627584
64,17.6475,0.14950224550872226,
65,17.6625,0.11805880908511807,
66,17.677500000000002,0.16775084901437684,
67,17.6925,0.2388666369204282,241.41671303873628
68,17.7625,0.3954570508819967,144.52992004583913
69,17.807499999999997,0.3796326907362202,118.78916582910006
70,17.8525,0.5914843900989267,129.33831134174528
71,17.8975,0.3675541334854945,135.09259295796932
72,17.9625,,
73,17.9675,,
74,17.9725,,
75,17.9775,,
76,18.0375,0.12290853878997128,97.45961041287997
77,18.072499999999998,0.13764474698016485,89.79340758225834
78,18.1075,0.2576572680832374,97.48014204251763
79,18.1425,0.20941175263813092,
80,18.1875,0.17566665378367863,125.86212188131093
81,18.2025,0.08373371465708275,122.04850497488488
82,18.2175,0.02203210161974789,123.18943913606071
83,18.232499999999998,0.025746275732284114,
84,18.37,0.31338300440182104,302.732558813767
85,18.509999999999998,0.15306496114330334,301.9138884126682
86,18.65,0.06241035664424711,132.4056918610085
87,18.79,0.047668800708923424,
88,19.485,0.26964733874496627,168.73257328429023
89,19.535000000000004,0.746752474524987,162.7730651149995
90,19.585,0.68680764757397,157.6304506394531
91,19.634999999999998,0.42805781576472884,150.52455534677472
92,19.767500000000002,0.3111665371118248,170.92608646289514
93,19.7825,0.3057658108157239,167.17604217268834
94,19.7975,0.2719720637204928,166.9443560042402
95,19.8125,0.26576712777096384,165.60183219985328
96,19.845,,
97,19.855,,
98,19.865,,
99,19.875,0.15204650835567843,168.58068983764605
100,19.932499999999997,0.28723310504875166,190.1375364209179
101,19.997500000000002,0.3567118913358705,221.05819231962903
102,20.0625,0.26664356223299907,230.62774224685708
103,20.127499999999998,0.2590069472633477,225.95873610895268
104,20.229999999999997,0.035868693834819165,
105,20.29,0.11547757448631281,151.30726908725586
106,20.35,0.14106437744668135,151.8335907124803
107,20.410000000000004,0.08530470756543274,129.18756538866677
108,20.4825,0.584819869738236,122.57722757720941
109,20.527500000000003,0.710712880512594,120.77247378413786
110,20.572499999999998,0.13901702059932539,
111,20.6175,0.07392359156078837,
112,20.645,,
113,20.655,0.1002336074816499,134.3336963275916
114,20.665,,
115,20.675,,
116,20.729999999999997,0.194425206602644,148.07350652760488
117,20.79,0.4744588209140006,113.56486012206082
118,20.85,0.11426908514447136,
119,20.910000000000004,0.2631055390004731,169.95233402429866
120,20.9675,0.48879322529244495,203.27923270596415
121,20.9825,0.5465135260724924,221.15896188251685
122,20.997500000000002,0.45088492738241936,238.9909114685989
123,21.0125,0.3512929861414216,254.01792021199853
124,21.055,0.25987978476509255,328.50180514803935
125,21.085,0.35649536218778555,315.8268998363851
126,21.115000000000002,0.5058952229766137,202.5562737895186
127,21.145,0.15369584189277094,
128,21.2125,0.062253365076189775,
129,21.277500000000003,0.07103253986725791,
130,21.3425,0.562609521213259,249.83963034017313
131,21.4075,0.1282264101031991,237.9409920207067
132,21.465,,
133,21.475,,
134,21.485,,
135,21.495,,
136,21.564999999999998,0.32551356504069046,167.1899595652795
137,21.615000000000002,0.36863592565646996,194.46761069664535
138,21.665,0.11985412637190448,192.87508978954477
139,21.714999999999996,0.06669625150640365,189.26644659980388
140,21.79,0.569141892187315,195.8025095389785
141,21.810000000000002,0.7059312073776411,196.52966884953446
142,21.83,0.641578329128219,191.00518464427702
143,21.85,0.1879469829747484,196.36536132992697
144,21.8825,,
145,21.8875,,
146,21.8925,,
147,21.8975,,
148,21.917499999999997,0.182495091845792,156.60255917887613
149,21.9525,0.28872652426646117,156.60402604272645
150,21.987499999999997,0.12363001361065008,145.19351505154125
151,22.0225,0.24043774091173217,157.51402475635612
152,22.12,0.37794430527615597,72.44494345463127
153,22.16,0.2639797646268581,65.07624015561318
154,22.200000000000003,0.04591265521568199,
155,22.240000000000002,0.02446895706981514,
156,22.332500000000003,0.1725759416261353,109.9987402398517
157,22.3975,0.03986442019009701,
158,22.4625,0.06614356461818814,
159,22.527499999999996,0.09339364652251797,
160,23.8725,0.04805176128640269,
161,23.8975,0.03540967237377721,
162,23.9225,0.06588105176601755,
163,23.9475,0.18072765985380612,224.6674520265072
164,24.025,,
165,24.035,,
166,24.044999999999998,,
167,24.055,0.1536864281689689,
168,24.115000000000002,0.35251183516076673,126.5680392269475
169,24.145000000000003,0.2610218614480418,111.47482097367822
170,24.174999999999997,0.34804874269896113,116.45528959907315
171,24.205,0.5547291979362742,134.97621222441148
172,26.869999999999997,0.15199595399684396,92.78259630874273
173,26.93,0.20306422891589423,92.59551041096198
174,26.990000000000002,0.1312733174486517,93.27153289722554
175,27.049999999999997,0.1446217714012761,78.8431401176001
176,27.197499999999998,0.05974237145464741,69.79627794067224
177,27.2325,0.5006874756290903,191.7237230504213
178,27.2675,0.2407153140682652,189.92344339557457
179,27.302500000000002,0.0652758793923114,
180,27.395,0.07877760403141464,
181,27.465,0.7002009577365866,173.80950477771697
182,27.535,0.4820210288815712,159.27031287386913
183,27.605,0.3174656397751326,160.59021225362096
184,27.675,0.5518214271715984,147.41920805659151
185,27.705,0.34317035951968744,138.04027354903434
186,27.735,0.2681383266268899,135.27355631623192
187,27.765,0.5634387020156955,141.71266439547833
188,27.82,,
189,27.82,,
190,27.82,,
191,27.82,,
192,27.877499999999998,0.5618126038315895,133.8509936527528
193,27.9125,0.6361000093065242,130.34539178037642
194,27.947499999999998,0.6208772937924172,142.40758794771736
195,27.9825,0.3565027626813872,130.88903439312114
196,28.0825,0.06611287318366935,
197,28.1675,0.3913622637370571,119.55952506885475
198,28.252499999999998,0.3186147683181702,106.66802158121968
199,28.3375,0.28891503611135105,134.98110471923138
200,28.505,,
201,28.515,0.15471386782322902,214.88553327450333
202,28.525,,
203,28.535,,
204,28.589999999999996,0.28610479128564037,240.74473051273134
205,28.61,0.4245906308327989,250.8117848707871
206,28.63,0.3336012704348751,255.82758212495105
207,28.65,0.4310340293420383,237.80416071112447
208,28.7125,0.2500121152528659,218.48677258966686
209,28.777500000000003,0.5070827914928808,227.54709726208955
210,28.8425,0.40084405208990265,267.6556119882083
211,28.9075,0.0741507030167208,269.98214584109854
212,29.02,0.5291539918688453,257.3770147668588
213,29.06,0.5779436998005517,241.62847535116134
214,29.1,0.5016147261114073,243.93978146705888
215,29.14,0.2589565401016618,237.94012724993567
216,29.1875,0.1975761271185722,220.37869810493203
217,29.2025,0.2032894046756144,219.5385335339865
218,29.2175,0.1836835279356836,217.83266799137408
219,29.232499999999998,0.16351779945915512,211.29782512143424
220,29.265,0.40570830228547344,208.13939060376077
221,29.275000000000002,,
222,29.285,,
223,29.295,,
224,29.3925,0.2937576184685023,186.04111422557264
225,29.457500000000003,0.4559631444825931,194.2330854366578
226,29.5225,0.12300133387853952,180.78402160042165
227,29.5875,0.0487375597684624,
228,29.71,0.271834858529007,118.56310066043079
229,29.770000000000003,0.3776724709685026,127.70737618682695
230,29.83,0.07185364273362028,88.8264708312024
231,29.89,0.04078982340400142,
232,30.002499999999998,0.6931613078004062,148.42052248599046
233,30.0475,0.7636131182161582,140.50938355398708
234,30.0925,0.2697185490360097,147.30245426857573
235,30.137500000000003,0.09531807611688568,142.36840393395883
236,30.435000000000002,0.015060811656188054,
237,30.465000000000003,0.11078484513051973,90.73053928039187
238,30.494999999999997,0.0877902418449289,88.95388406938929
239,30.525,0.05247716347272032,
240,30.575,0.09380587044792789,
241,30.604999999999997,0.18061654402710908,
242,30.634999999999998,0.310209740178748,196.98831505945847
243,30.665,0.27125880787938783,165.54798771125266
244,30.755,0.5006667714531338,167.10007714068345
245,30.825,0.23453354526637507,175.42256408359796
246,30.895,0.2972332823228438,186.85487375519722
247,30.965,0.23148389557492388,170.3274053564554
248,31.0625,0.38692031515707637,182.3017330223527
249,31.1075,0.40536301529269514,172.98750045535218
250,31.152499999999996,0.330516678506712,166.79349162775213
251,31.197499999999998,0.12103868691069802,160.57785914608797
252,31.2875,0.3721535770032579,160.22434145384986
253,31.3425,0.3252852020691431,157.757826911224
254,31.3975,0.4388656067289757,154.52216922101974
255,31.4525,0.5617557724275108,131.58000844183127
256,31.545,0.46339334072126065,110.2177238866955
257,31.595,0.3741646946023403,109.68453493528712
258,31.644999999999996,0.3271255309282328,123.00320291966152
259,31.695,0.1421582068875013,118.01503796813333
260,32.415000000000006,0.24574703201437575,112.48302572561579
261,32.485,0.41382261734074266,150.00988255759978
262,32.55499999999999,0.1779583869770973,139.85346974643969
263,32.625,0.2734694091386069,151.98161765261244
264,32.735,0.2451653630325365,188.86034581009594
265,32.765,0.14045871154742612,203.6365921310341
266,32.795,0.04902580410684198,
267,32.825,0.0556887982693309,
268,32.9225,0.5084516168662777,138.53926526930115
269,32.9675,0.4826368830288448,125.7020832893086
270,33.012499999999996,0.6091225471130496,136.24408486139524
271,33.0575,0.2716557242609166,155.1384506625436
272,33.265,0.23657874949736651,138.87292342312307
273,33.315,0.2438872465860215,151.24746052058566
274,33.365,0.11205625947895899,155.34384018725737
275,33.415,0.0710054456448409,
276,33.504999999999995,0.10865443263182999,
277,33.555,0.37704182965419875,176.13302717290244
278,33.605,0.18548735304012465,174.5895160554525
279,33.655,0.07002908145744201,
280,33.78,0.13774070682288458,
281,33.86,0.2725695320605985,108.42404629985005
282,33.940000000000005,0.2615712075488925,82.52142614890968
283,34.02,0.15523175696270514,74.71583307567505
284,35.975,-0.034713498298706055,
285,36.004999999999995,0.4071232122640032,
286,36.035,0.6356198528631091,217.57283685518033
287,36.065,0.39669592376608276,215.8812944179446
288,36.144999999999996,,
289,36.155,,
290,36.165,0.6633946817312101,288.1931222931821
291,36.175,,
292,36.2525,0.36898489350825586,325.6573553519399
293,36.2775,0.3436557041795127,345.3222726237784
294,36.30250000000001,0.16936981059514108,320.19210555020925
295,36.3275,0.09907890692690446,305.1642355137267
296,36.42,0.32540680945732414,280.4185371530579
297,36.46,0.373743774508811,296.0493687702555
298,36.5,0.39692510655379376,305.45656095270436
299,36.540000000000006,0.3041267518252044,310.58541430538133
300,36.5675,0.33431779820930846,311.51447970521707
301,36.5825,0.3253542217136595,313.43399852872767
302,36.5975,0.2405515103310174,306.1718694585469
303,36.6125,0.15147240460432,260.41819117246365
304,36.715,0.09446324502826281,
305,36.745000000000005,0.3778991597553312,306.0643750067048
306,36.775000000000006,0.42039073498985546,337.82606495499675
307,36.805,0.448704016186872,
308,36.9975,0.4699240692588376,183.05450219181253
309,37.0725,0.4874310088293368,138.2475797379115
310,37.1475,0.36535613370767833,137.40456881943243
311,37.2225,0.12868238693142062,
312,37.362500000000004,0.624371443613434,117.43557778930064
313,37.407500000000006,0.5535552426955153,114.54228557587558
314,37.4525,0.14491319297706276,
315,37.4975,0.05503825693239278,
316,37.595,0.42830006887672484,110.07526021767231
317,37.665000000000006,0.33631621446790977,102.5982169731635
318,37.735,0.1402643383807157,102.13480111548802
319,37.80500000000001,0.020754386979506153,
320,38.2375,0.2990708568611003,
321,38.272499999999994,0.4093485720908743,107.97767821018401
322,38.307500000000005,0.3600239365523874,112.23007830186732
323,38.3425,0.317548841802442,124.30349983783452
324,38.39,0.49758587657570064,163.6462604042016
325,38.410000000000004,0.4092258498730163,165.79867482086448
326,38.43,0.14079660067374747,161.20195177692878
327,38.45,0.12437932185377501,154.4738612017197
328,38.4875,0.2146741539052133,141.46301664883373
329,38.5025,0.4652771441678814,161.85172642818728
330,38.5175,0.49321216185347555,158.7950821996242
331,38.5325,0.3359076945791906,156.20154215053458
332,38.584999999999994,,
333,38.595,0.43999812479799755,153.9549686646506
334,38.605,0.3275700471570104,142.61221539931051
335,38.614999999999995,,
336,38.72,0.31007268104207447,233.31578720888302
337,38.8,0.5126277347603392,257.8969542207834
338,38.88,0.47432665587683404,244.1425594518318
339,38.96,0.19532133232238097,261.86063599932413
340,39.432500000000005,0.10088051484046587,102.1131237560148
341,39.457499999999996,0.210498627956187,131.40621801051896
342,39.4825,0.3519963650234026,142.04055077965532
343,39.50750000000001,0.4154426273022047,139.1055675918296
344,39.7225,0.4271300879653325,137.05819746396173
345,39.807500000000005,0.5281333463222497,137.85156458326776
346,39.8925,0.44580545948450406,137.56469755152773
347,39.977500000000006,0.24517269111968837,129.61479719909414
348,40.73,0.03389058128224322,
349,40.75,0.11093651251714481,135.99533510067675
350,40.769999999999996,0.3414196465848396,136.73166134937878
351,40.79,0.37507484724084583,134.99449284748815
352,40.85,0.27678111587228293,126.80192218598943
353,40.870000000000005,0.26244470067521003,129.878287988476
354,40.89,0.20911075326855633,118.50510653397944
355,40.910000000000004,0.16985550168258776,122.94182567266583
356,41.0,0.49959377651488757,165.52066863441433
357,41.04,0.7391269782634288,177.0432112394656
358,41.08,0.5650501882079244,184.72226666185202
359,41.120000000000005,0.24456121869265315,175.80999084912764
360,41.165,0.24064816894338398,174.04988403951208
