,time,amplitude
0,0.0,0.0
1,0.023219954648526078,0.00044707084
2,0.046439909297052155,0.0039052768
3,0.06965986394557823,0.0039052768
4,0.09287981859410431,0.004139856
5,0.11609977324263039,0.004139856
6,0.13931972789115646,0.003266386
7,0.16253968253968254,0.0032054742
8,0.18575963718820862,0.004556684
9,0.2089795918367347,0.004556684
10,0.23219954648526078,0.003944648
11,0.25541950113378686,0.003944721
12,0.2786394557823129,0.003944721
13,0.301859410430839,0.0038584184
14,0.3250793650793651,0.0038003023
15,0.34829931972789113,0.0037114255
16,0.37151927437641724,0.0037114255
17,0.3947392290249433,0.0033219692
18,0.4179591836734694,0.0030780227
19,0.44117913832199546,0.003916201
20,0.46439909297052157,0.003916201
21,0.4876190476190476,0.0034096816
22,0.5108390022675737,0.0032086382
23,0.5340589569160997,0.0032086382
24,0.5572789115646258,0.003720488
25,0.5804988662131519,0.003720488
26,0.603718820861678,0.0045644767
27,0.626938775510204,0.04024495
28,0.6501587301587302,0.04024495
29,0.6733786848072563,0.035310328
30,0.6965986394557823,0.022350699
31,0.7198185941043084,0.015270778
32,0.7430385487528345,0.017847711
33,0.7662585034013606,0.024220435
34,0.7894784580498866,0.031869613
35,0.8126984126984127,0.05028315
36,0.8359183673469388,0.05028315
37,0.8591383219954648,0.037667423
38,0.8823582766439909,0.051830173
39,0.905578231292517,0.07503873
40,0.9287981859410431,0.07503873
41,0.9520181405895691,0.09463262
42,0.9752380952380952,0.09463262
43,0.9984580498866213,0.09530819
44,1.0216780045351475,0.09530819
45,1.0448979591836736,0.09416955
46,1.0681179138321995,0.11504317
47,1.0913378684807256,0.11504317
48,1.1145578231292517,0.13379194
49,1.1377777777777778,0.14400715
50,1.1609977324263039,0.14400715
51,1.18421768707483,0.10044315
52,1.207437641723356,0.12836374
53,1.230657596371882,0.12836374
54,1.253877551020408,0.13090356
55,1.2770975056689342,0.13090356
56,1.3003174603174603,0.08161763
57,1.3235374149659864,0.10703112
58,1.3467573696145125,0.116262734
59,1.3699773242630386,0.116262734
60,1.3931972789115645,0.07848874
61,1.4164172335600906,0.09051848
62,1.4396371882086167,0.09051848
63,1.4628571428571429,0.10855115
64,1.486077097505669,0.111357346
65,1.509297052154195,0.11730817
66,1.5325170068027212,0.11730817
67,1.555736961451247,0.08094189
68,1.5789569160997732,0.08094189
69,1.6021768707482993,0.07791381
70,1.6253968253968254,0.07791381
71,1.6486167800453515,0.087496676
72,1.6718367346938776,0.087496676
73,1.6950566893424037,0.058238186
74,1.7182766439909296,0.05600481
75,1.7414965986394557,0.049332242
76,1.7647165532879818,0.048938002
77,1.787936507936508,0.04923749
78,1.811156462585034,0.06364777
79,1.8343764172335602,0.06364777
80,1.8575963718820863,0.059685938
81,1.8808163265306121,0.07146192
82,1.9040362811791383,0.07146192
83,1.9272562358276644,0.052310713
84,1.9504761904761905,0.04870235
85,1.9736961451247166,0.057294156
86,1.9969160997732427,0.07207176
87,2.020136054421769,0.07207176
88,2.043356009070295,0.06177568
89,2.066575963718821,0.06177568
90,2.089795918367347,0.0496854
