,time,amplitude
0,0.0,0.0
1,0.023219954648526078,0.0
2,0.046439909297052155,1.6452108e-06
3,0.06965986394557823,0.00015883075
4,0.09287981859410431,0.00042236518
5,0.11609977324263039,0.0020183593
6,0.13931972789115646,0.008998013
7,0.16253968253968254,0.009156222
8,0.18575963718820862,0.009458408
9,0.2089795918367347,0.009458408
10,0.23219954648526078,0.012840694
11,0.25541950113378686,0.023423817
12,0.2786394557823129,0.026648805
13,0.301859410430839,0.026648805
14,0.3250793650793651,0.0304656
15,0.34829931972789113,0.0304656
16,0.37151927437641724,0.020647772
17,0.3947392290249433,0.015935306
18,0.4179591836734694,0.014210903
19,0.44117913832199546,0.013625875
20,0.46439909297052157,0.018794116
21,0.4876190476190476,0.023051813
22,0.5108390022675737,0.023051813
23,0.5340589569160997,0.02113526
24,0.5572789115646258,0.015550164
25,0.5804988662131519,0.015708787
26,0.603718820861678,0.015708787
27,0.626938775510204,0.026199328
28,0.6501587301587302,0.026199328
29,0.6733786848072563,0.015551798
30,0.6965986394557823,0.015551798
31,0.7198185941043084,0.013277985
32,0.7430385487528345,0.009278191
33,0.7662585034013606,0.021607067
34,0.7894784580498866,0.021607067
35,0.8126984126984127,0.0137913795
36,0.8359183673469388,0.011523283
37,0.8591383219954648,0.008633286
38,0.8823582766439909,0.008633286
39,0.905578231292517,0.008210986
40,0.9287981859410431,0.008625166
41,0.9520181405895691,0.008625166
42,0.9752380952380952,0.0073656416
43,0.9984580498866213,0.009600605
44,1.0216780045351475,0.015251962
45,1.0448979591836736,0.015251962
46,1.0681179138321995,0.0088918805
47,1.0913378684807256,0.008215218
48,1.1145578231292517,0.0072295666
49,1.1377777777777778,0.014722735
50,1.1609977324263039,0.014722735
51,1.18421768707483,0.010387428
52,1.207437641723356,0.009857614
53,1.230657596371882,0.009857614
54,1.253877551020408,0.0075806393
55,1.2770975056689342,0.0062674526
56,1.3003174603174603,0.008157402
57,1.3235374149659864,0.010041959
58,1.3467573696145125,0.013011486
59,1.3699773242630386,0.013011486
60,1.3931972789115645,0.0127157215
61,1.4164172335600906,0.0127157215
62,1.4396371882086167,0.011437087
63,1.4628571428571429,0.00824387
64,1.486077097505669,0.009833853
65,1.509297052154195,0.009944789
66,1.5325170068027212,0.010590737
67,1.555736961451247,0.010590737
68,1.5789569160997732,0.009409571
69,1.6021768707482993,0.010130574
70,1.6253968253968254,0.010130574
71,1.6486167800453515,0.007559888
72,1.6718367346938776,0.0064833863
73,1.6950566893424037,0.0138497995
74,1.7182766439909296,0.0138497995
75,1.7414965986394557,0.011251104
76,1.7647165532879818,0.010747917
77,1.787936507936508,0.011698418
78,1.811156462585034,0.011698418
79,1.8343764172335602,0.008812818
80,1.8575963718820863,0.010812008
81,1.8808163265306121,0.010812008
82,1.9040362811791383,0.0137821045
83,1.9272562358276644,0.0137821045
84,1.9504761904761905,0.01218519
85,1.9736961451247166,0.014858972
86,1.9969160997732427,0.014858972
87,2.020136054421769,0.0134259
88,2.043356009070295,0.0134259
89,2.066575963718821,0.0109930895
90,2.089795918367347,0.011586296
91,2.1130158730158732,0.012545148
92,2.136235827664399,0.012545148
93,2.159455782312925,0.013911498
94,2.182675736961451,0.018947996
95,2.2058956916099772,0.023313085
96,2.2291156462585033,0.023313085
97,2.2523356009070294,0.023669673
98,2.2755555555555556,0.023669673
99,2.2987755102040817,0.018685121
100,2.3219954648526078,0.021464538
101,2.345215419501134,0.021464538
102,2.36843537414966,0.01909507
103,2.391655328798186,0.01909507
104,2.414875283446712,0.016178831
105,2.4380952380952383,0.019389292
106,2.461315192743764,0.024366906
107,2.48453514739229,0.024936588
108,2.507755102040816,0.024936588
109,2.5309750566893423,0.018685048
110,2.5541950113378684,0.018685048
111,2.5774149659863945,0.017035875
112,2.6006349206349206,0.016979877
113,2.6238548752834467,0.017794093
114,2.647074829931973,0.02307423
115,2.670294784580499,0.027497653
116,2.693514739229025,0.027497653
117,2.716734693877551,0.022760088
118,2.7399546485260773,0.020583976
119,2.7631746031746034,0.021606449
120,2.786394557823129,0.021961018
121,2.809614512471655,0.023696199
122,2.8328344671201813,0.023696199
123,2.8560544217687074,0.020151675
124,2.8792743764172335,0.021163808
125,2.9024943310657596,0.027069742
126,2.9257142857142857,0.027069742
127,2.948934240362812,0.02370626
128,2.972154195011338,0.025562886
129,2.995374149659864,0.03249092
130,3.01859410430839,0.03249092
131,3.0418140589569163,0.02941894
132,3.0650340136054424,0.02992382
133,3.0882539682539685,0.02992382
134,3.111473922902494,0.027398337
135,3.1346938775510202,0.030457517
136,3.1579138321995464,0.03260715
137,3.1811337868480725,0.03260715
138,3.2043537414965986,0.037075013
139,3.2275736961451247,0.038999125
140,3.250793650793651,0.039583266
141,3.274013605442177,0.039583266
142,3.297233560090703,0.032974306
143,3.320453514739229,0.032512005
144,3.3436734693877552,0.034017622
145,3.3668934240362813,0.034017622
146,3.3901133786848074,0.036371496
147,3.4133333333333336,0.03928017
148,3.436553287981859,0.041157793
149,3.4597732426303853,0.041157793
150,3.4829931972789114,0.03642706
151,3.5062131519274375,0.038010947
152,3.5294331065759637,0.038010947
153,3.5526530612244898,0.038315173
154,3.575873015873016,0.038463634
155,3.599092970521542,0.038463634
156,3.622312925170068,0.0398414
157,3.645532879818594,0.0398414
158,3.6687528344671203,0.038356837
159,3.6919727891156464,0.036749568
160,3.7151927437641725,0.034432966
161,3.7384126984126986,0.031025091
162,3.7616326530612243,0.036697987
163,3.7848526077097504,0.038134232
164,3.8080725623582765,0.044429377
165,3.8312925170068026,0.044715762
166,3.8545124716553287,0.045917615
167,3.877732426303855,0.051413175
168,3.900952380952381,0.05231693
169,3.924172335600907,0.05231693
170,3.947392290249433,0.04659851
171,3.9706122448979593,0.051635776
172,3.9938321995464854,0.051635776
173,4.017052154195011,0.050517295
174,4.040272108843538,0.04078872
175,4.063492063492063,0.05445334
176,4.08671201814059,0.05445334
177,4.1099319727891155,0.05195433
178,4.133151927437642,0.047421794
179,4.156371882086168,0.047421794
180,4.179591836734694,0.04545138
181,4.20281179138322,0.047959704
182,4.2260317460317465,0.047959704
183,4.249251700680272,0.047884166
184,4.272471655328798,0.05815329
185,4.295691609977324,0.05815329
186,4.31891156462585,0.057109654
187,4.342131519274377,0.06352667
188,4.365351473922902,0.06352667
189,4.388571428571429,0.06110462
190,4.4117913832199545,0.06265416
191,4.435011337868481,0.06265416
192,4.458231292517007,0.067108504
193,4.481451247165533,0.067108504
194,4.504671201814059,0.06417858
195,4.527891156462585,0.06417858
196,4.551111111111111,0.063319676
197,4.574331065759637,0.06672739
198,4.597551020408163,0.06812253
199,4.620770975056689,0.06812253
200,4.6439909297052155,0.06430864
201,4.667210884353741,0.06920311
202,4.690430839002268,0.06937627
203,4.713650793650793,0.06937627
204,4.73687074829932,0.08282967
205,4.760090702947846,0.08282967
206,4.783310657596372,0.073056646
207,4.806530612244898,0.073056646
208,4.829750566893424,0.071119696
209,4.85297052154195,0.06581434
210,4.876190476190477,0.079330884
211,4.899410430839002,0.079330884
212,4.922630385487528,0.06308674
213,4.9458503401360545,0.06308674
214,4.96907029478458,0.05480496
215,4.992290249433107,0.0669742
216,5.015510204081632,0.0669742
217,5.038730158730159,0.053827383
218,5.061950113378685,0.050262902
219,5.085170068027211,0.06189837
220,5.108390022675737,0.06189837
221,5.131609977324263,0.057747796
222,5.154829931972789,0.047481988
223,5.178049886621316,0.053024422
224,5.201269841269841,0.06733057
225,5.224489795918367,0.070713885
226,5.2477097505668935,0.082897864
227,5.270929705215419,0.09804992
228,5.294149659863946,0.09804992
229,5.317369614512471,0.085256785
230,5.340589569160998,0.08723508
231,5.363809523809524,0.08723508
232,5.38702947845805,0.06465566
233,5.410249433106576,0.06113544
234,5.433469387755102,0.06113544
235,5.456689342403628,0.043251496
236,5.479909297052155,0.06543503
237,5.50312925170068,0.06543503
238,5.526349206349207,0.04954841
239,5.5495691609977325,0.04954841
240,5.572789115646258,0.048995454
241,5.596009070294785,0.059025854
242,5.61922902494331,0.059025854
243,5.642448979591837,0.05869331
244,5.6656689342403626,0.05869331
245,5.688888888888889,0.049137123
246,5.712108843537415,0.04927311
247,5.735328798185941,0.054062173
248,5.758548752834467,0.07388215
249,5.7817687074829935,0.07388215
250,5.804988662131519,0.054342676
251,5.828208616780046,0.04980673
252,5.851428571428571,0.058262847
253,5.874648526077097,0.058262847
254,5.897868480725624,0.065307975
255,5.921088435374149,0.065307975
256,5.944308390022676,0.07222883
257,5.9675283446712015,0.079524875
258,5.990748299319728,0.079524875
259,6.013968253968254,0.063866474
260,6.03718820861678,0.063866474
261,6.060408163265306,0.057241958
262,6.0836281179138325,0.07162106
263,6.106848072562358,0.07162106
264,6.130068027210885,0.06530144
265,6.15328798185941,0.06786471
266,6.176507936507937,0.06945055
267,6.199727891156463,0.0942539
268,6.222947845804988,0.0942539
269,6.246167800453515,0.07948963
270,6.2693877551020405,0.07948963
271,6.292607709750567,0.063285165
272,6.315827664399093,0.063285165
273,6.339047619047619,0.061915156
274,6.362267573696145,0.08582001
275,6.3854875283446715,0.08582001
276,6.408707482993197,0.07411207
277,6.431927437641724,0.06552197
278,6.455147392290249,0.095127314
279,6.478367346938776,0.095127314
280,6.501587301587302,0.07763619
281,6.524807256235827,0.06779514
282,6.548027210884354,0.0559239
283,6.5712471655328795,0.07860331
284,6.594467120181406,0.07860331
285,6.617687074829932,0.105404526
286,6.640907029478458,0.105404526
287,6.664126984126984,0.078546785
288,6.6873469387755105,0.078546785
289,6.710566893424036,0.08346185
290,6.733786848072563,0.08346185
291,6.757006802721088,0.05749728
292,6.780226757369615,0.06450512
293,6.8034467120181406,0.06450512
294,6.826666666666667,0.074063696
295,6.849886621315193,0.074063696
296,6.873106575963718,0.05900786
297,6.896326530612245,0.071334995
298,6.919546485260771,0.071334995
299,6.942766439909297,0.058543622
300,6.965986394557823,0.053003035
301,6.989206349206349,0.05446291
302,7.012426303854875,0.05446291
303,7.035646258503402,0.06312909
304,7.058866213151927,0.06312909
305,7.082086167800454,0.071840115
306,7.1053061224489795,0.071840115
307,7.128526077097506,0.047570337
308,7.151746031746032,0.054989446
309,7.174965986394557,0.06250578
310,7.198185941043084,0.06250578
311,7.22140589569161,0.056981303
312,7.244625850340136,0.06731071
313,7.267845804988662,0.06731071
314,7.291065759637188,0.07957378
315,7.314285714285714,0.07957378
316,7.337505668934241,0.069653966
317,7.360725623582766,0.059058573
318,7.383945578231293,0.057175364
319,7.4071655328798185,0.057175364
320,7.430385487528345,0.057470907
321,7.453605442176871,0.057470907
322,7.476825396825397,0.056794968
323,7.500045351473923,0.04420227
324,7.523265306122449,0.04782372
325,7.546485260770975,0.04782372
326,7.569705215419501,0.045931064
327,7.592925170068027,0.041851047
328,7.616145124716553,0.041851047
329,7.63936507936508,0.04647369
330,7.662585034013605,0.057468347
331,7.685804988662132,0.057468347
332,7.7090249433106575,0.052060246
333,7.732244897959184,0.06375244
334,7.75546485260771,0.06375244
335,7.778684807256236,0.05632649
336,7.801904761904762,0.06873965
337,7.825124716553288,0.06873965
338,7.848344671201814,0.056354217
339,7.87156462585034,0.07165329
340,7.894784580498866,0.07165329
341,7.918004535147392,0.05043067
342,7.9412244897959186,0.048904654
343,7.964444444444444,0.048904654
344,7.987664399092971,0.044245567
345,8.010884353741497,0.04847354
346,8.034104308390022,0.04847354
347,8.057324263038549,0.04903975
348,8.080544217687075,0.04903975
349,8.103764172335602,0.05696868
350,8.126984126984127,0.058956992
351,8.150204081632653,0.058956992
352,8.17342403628118,0.046244305
353,8.196643990929704,0.046244305
354,8.219863945578231,0.034814086
355,8.243083900226758,0.030354531
356,8.266303854875284,0.03582004
357,8.289523809523809,0.042951003
358,8.312743764172335,0.042951003
359,8.335963718820862,0.04236101
360,8.359183673469389,0.05203939
361,8.382403628117913,0.05203939
362,8.40562358276644,0.049632233
363,8.428843537414966,0.049632233
364,8.452063492063493,0.08734546
365,8.475283446712018,0.16562392
366,8.498503401360544,0.16562392
367,8.52172335600907,0.1522612
368,8.544943310657596,0.15237594
369,8.568163265306122,0.1895446
370,8.591383219954649,0.39973277
371,8.614603174603175,0.39973277
372,8.6378231292517,0.25884765
373,8.661043083900227,0.410638
374,8.684263038548753,0.410638
375,8.70748299319728,0.3039717
376,8.730702947845804,0.190969
377,8.753922902494331,0.18767428
378,8.777142857142858,0.21790296
379,8.800362811791382,0.21790296
380,8.823582766439909,0.24674329
381,8.846802721088435,0.24674329
382,8.870022675736962,0.21547003
383,8.893242630385487,0.15392897
384,8.916462585034013,0.15392897
385,8.93968253968254,0.2619005
386,8.962902494331066,0.2619005
387,8.986122448979591,0.12746696
388,9.009342403628118,0.16875772
389,9.032562358276644,0.16875772
390,9.05578231292517,0.123701096
391,9.079002267573696,0.1587081
392,9.102222222222222,0.18250701
393,9.125442176870749,0.18250701
394,9.148662131519274,0.117323585
395,9.1718820861678,0.1069109
396,9.195102040816327,0.092168145
397,9.218321995464853,0.092168145
398,9.241541950113378,0.07069574
399,9.264761904761905,0.07069574
400,9.287981859410431,0.060741384
401,9.311201814058958,0.08818621
402,9.334421768707482,0.20614296
403,9.357641723356009,0.516427
404,9.380861678004536,0.5403895
405,9.404081632653062,0.62293786
406,9.427301587301587,0.62293786
407,9.450521541950113,0.34669268
408,9.47374149659864,0.5851197
409,9.496961451247165,0.59735435
410,9.520181405895691,0.6306919
411,9.543401360544218,0.6306919
412,9.566621315192744,0.28918228
413,9.58984126984127,0.30563787
414,9.613061224489796,0.36580738
415,9.636281179138322,0.4913378
416,9.659501133786849,0.66093427
417,9.682721088435374,0.66093427
418,9.7059410430839,0.30234057
419,9.729160997732427,0.19905032
420,9.752380952380953,0.2816732
421,9.775600907029478,0.2816732
422,9.798820861678005,0.24659216
423,9.822040816326531,0.6898722
424,9.845260770975056,0.7346708
425,9.868480725623582,0.7346708
426,9.891700680272109,0.8301226
427,9.914920634920636,0.8301226
428,9.93814058956916,0.7668936
429,9.961360544217687,0.3977589
430,9.984580498866213,0.49701548
431,10.00780045351474,0.7056791
432,10.031020408163265,0.7056791
433,10.054240362811791,0.6659435
434,10.077460317460318,0.74248123
435,10.100680272108843,0.74248123
436,10.12390022675737,0.6801493
437,10.147120181405896,0.6167356
438,10.170340136054422,0.5948505
439,10.193560090702947,0.5560532
440,10.216780045351474,0.45385414
441,10.24,0.24095577
442,10.263219954648527,0.14021799
443,10.286439909297052,0.14166789
444,10.309659863945578,0.16700032
445,10.332879818594105,0.6488035
446,10.356099773242631,0.6488035
447,10.379319727891156,0.6061066
448,10.402539682539683,0.5536504
449,10.425759637188209,0.58923775
450,10.448979591836734,0.67799526
451,10.47219954648526,0.67799526
452,10.495419501133787,0.60317767
453,10.518639455782314,0.6015792
454,10.541859410430838,0.668303
455,10.565079365079365,0.668303
456,10.588299319727891,0.64690673
457,10.611519274376418,0.80898196
458,10.634739229024943,0.84608716
459,10.65795918367347,0.84608716
460,10.681179138321996,0.8009517
461,10.704399092970522,0.50180423
462,10.727619047619047,0.53914905
463,10.750839002267574,0.53914905
464,10.7740589569161,0.43196023
465,10.797278911564625,0.27153552
