,time,amplitude
0,0.0,0.0
1,0.023219954648526078,0.0
2,0.046439909297052155,0.0
3,0.06965986394557823,0.0
4,0.09287981859410431,0.0
5,0.11609977324263039,0.0
6,0.13931972789115646,0.0
7,0.16253968253968254,0.0
8,0.18575963718820862,0.0
9,0.2089795918367347,0.0
10,0.23219954648526078,0.0
11,0.25541950113378686,0.0
12,0.2786394557823129,0.0
13,0.301859410430839,0.00012254831
14,0.3250793650793651,0.83455276
15,0.34829931972789113,0.83455276
16,0.37151927437641724,0.757233
17,0.3947392290249433,0.67651147
18,0.4179591836734694,0.51353985
19,0.44117913832199546,0.47016338
20,0.46439909297052157,0.5640932
21,0.4876190476190476,0.6059349
22,0.5108390022675737,0.6059349
23,0.5340589569160997,0.4604896
24,0.5572789115646258,0.5093783
25,0.5804988662131519,0.52784115
26,0.603718820861678,0.642544
27,0.626938775510204,0.642544
28,0.6501587301587302,0.5804695
29,0.6733786848072563,0.51448435
30,0.6965986394557823,0.48063624
31,0.7198185941043084,0.52044314
32,0.7430385487528345,0.5282679
33,0.7662585034013606,0.5282679
34,0.7894784580498866,0.39073512
35,0.8126984126984127,0.56425655
36,0.8359183673469388,0.59115946
37,0.8591383219954648,0.6657388
38,0.8823582766439909,0.6657388
39,0.905578231292517,0.6499504
40,0.9287981859410431,0.562542
41,0.9520181405895691,0.36044818
42,0.9752380952380952,0.35108614
43,0.9984580498866213,0.35108614
44,1.0216780045351475,0.34967688
45,1.0448979591836736,0.34967688
46,1.0681179138321995,0.26454446
47,1.0913378684807256,0.13277529
48,1.1145578231292517,0.047973152
49,1.1377777777777778,0.019364031
50,1.1609977324263039,0.014020081
51,1.18421768707483,0.01046423
52,1.207437641723356,0.009812987
53,1.230657596371882,0.00678894
54,1.253877551020408,0.0045776516
55,1.2770975056689342,0.006741356
56,1.3003174603174603,0.7886084
57,1.3235374149659864,0.84547424
58,1.3467573696145125,0.86174655
59,1.3699773242630386,0.86174655
60,1.3931972789115645,0.61325634
61,1.4164172335600906,0.19057655
62,1.4396371882086167,0.13203137
63,1.4628571428571429,0.28966156
64,1.486077097505669,0.66998667
65,1.509297052154195,0.66998667
66,1.5325170068027212,0.7019183
67,1.555736961451247,0.7019183
68,1.5789569160997732,0.67117876
69,1.6021768707482993,0.58789134
70,1.6253968253968254,0.45840412
71,1.6486167800453515,0.46070632
72,1.6718367346938776,0.46070632
73,1.6950566893424037,0.42553267
74,1.7182766439909296,0.5599875
75,1.7414965986394557,0.5662514
76,1.7647165532879818,0.5662514
77,1.787936507936508,0.4907835
78,1.811156462585034,0.2488941
79,1.8343764172335602,0.26685485
80,1.8575963718820863,0.6165995
81,1.8808163265306121,0.6165995
82,1.9040362811791383,0.59542483
83,1.9272562358276644,0.58401537
84,1.9504761904761905,0.41377246
85,1.9736961451247166,0.47459444
86,1.9969160997732427,0.47459444
87,2.020136054421769,0.3071
88,2.043356009070295,0.24438447
89,2.066575963718821,0.15635778
90,2.089795918367347,0.1377322
91,2.1130158730158732,0.24126306
92,2.136235827664399,0.26777026
93,2.159455782312925,0.26777026
94,2.182675736961451,0.67867666
95,2.2058956916099772,0.6923463
96,2.2291156462585033,0.6923463
97,2.2523356009070294,0.660791
98,2.2755555555555556,0.65136
99,2.2987755102040817,0.43703237
100,2.3219954648526078,0.43679044
101,2.345215419501134,0.4610525
102,2.36843537414966,0.4610525
103,2.391655328798186,0.38538516
104,2.414875283446712,0.34957582
105,2.4380952380952383,0.257637
106,2.461315192743764,0.1158347
107,2.48453514739229,0.060735367
108,2.507755102040816,0.027159352
109,2.5309750566893423,0.014819749
110,2.5541950113378684,0.00736537
111,2.5774149659863945,0.0059690676
112,2.6006349206349206,0.0051947297
113,2.6238548752834467,0.0051947297
114,2.647074829931973,0.004323769
115,2.670294784580499,0.0043432363
116,2.693514739229025,0.0043432363
117,2.716734693877551,0.0035937452
118,2.7399546485260773,0.0028498261
119,2.7631746031746034,0.0021415327
120,2.786394557823129,0.0021035043
121,2.809614512471655,0.0017125182
122,2.8328344671201813,0.0011981498
123,2.8560544217687074,0.00095057994
124,2.8792743764172335,0.0007424736
125,2.9024943310657596,0.00049912266
126,2.9257142857142857,0.00037311114
127,2.948934240362812,0.00033450892
128,2.972154195011338,0.00029321678
129,2.995374149659864,0.00029822986
130,3.01859410430839,0.00029822986
131,3.0418140589569163,0.00024329445
132,3.0650340136054424,0.00020512924
133,3.0882539682539685,0.00020951795
134,3.111473922902494,0.00020951795
135,3.1346938775510202,0.0001993933
136,3.1579138321995464,0.00019385951
137,3.1811337868480725,0.00019385951
138,3.2043537414965986,0.00015439122
139,3.2275736961451247,0.00015439122
140,3.250793650793651,0.00015249872
141,3.274013605442177,0.00015249872
142,3.297233560090703,0.0001523381
143,3.320453514739229,0.00016579352
144,3.3436734693877552,0.00018667046
145,3.3668934240362813,0.00018667046
146,3.3901133786848074,0.00017567046
147,3.4133333333333336,0.00017567046
148,3.436553287981859,0.00013552036
149,3.4597732426303853,0.00013552036
150,3.4829931972789114,0.0001578671
151,3.5062131519274375,0.0001578671
152,3.5294331065759637,0.00013189083
153,3.5526530612244898,0.00013611032
154,3.575873015873016,0.00013611032
155,3.599092970521542,0.00013145231
156,3.622312925170068,0.00013145231
157,3.645532879818594,0.00013567574
158,3.6687528344671203,0.00014346243
159,3.6919727891156464,0.00014438583
160,3.7151927437641725,0.00014757432
161,3.7384126984126986,0.00017045793
162,3.7616326530612243,0.00017045793
163,3.7848526077097504,0.00016243539
164,3.8080725623582765,0.00014836434
165,3.8312925170068026,0.00013312865
166,3.8545124716553287,0.00013792828
167,3.877732426303855,0.00014806798
168,3.900952380952381,0.00014806798
169,3.924172335600907,0.00015331632
170,3.947392290249433,0.00015331632
171,3.9706122448979593,0.00014820448
172,3.9938321995464854,0.00015326665
173,4.017052154195011,0.00015326665
174,4.040272108843538,0.00013977305
175,4.063492063492063,0.00013254183
176,4.08671201814059,0.00011626255
177,4.1099319727891155,0.00012503256
178,4.133151927437642,0.00014989602
179,4.156371882086168,0.00014989602
180,4.179591836734694,0.00014614097
181,4.20281179138322,0.00014614097
182,4.2260317460317465,0.00013160665
183,4.249251700680272,0.00013035924
184,4.272471655328798,0.00012240343
185,4.295691609977324,0.00016447951
186,4.31891156462585,0.00017677998
187,4.342131519274377,0.00017677998
188,4.365351473922902,0.00015672598
189,4.388571428571429,0.00017949368
190,4.4117913832199545,0.00017949368
191,4.435011337868481,0.00013480098
192,4.458231292517007,0.0001501835
193,4.481451247165533,0.0001501835
194,4.504671201814059,0.00014506854
195,4.527891156462585,0.00014506854
196,4.551111111111111,0.0001399045
197,4.574331065759637,0.0001399045
198,4.597551020408163,0.00013902213
199,4.620770975056689,0.00013902213
200,4.6439909297052155,0.00014387387
201,4.667210884353741,0.00014595571
202,4.690430839002268,0.00014595571
203,4.713650793650793,0.00014081024
204,4.73687074829932,0.00014718699
205,4.760090702947846,0.0001730055
206,4.783310657596372,0.00019392045
207,4.806530612244898,0.00019392045
208,4.829750566893424,0.00011639053
209,4.85297052154195,0.00013071018
210,4.876190476190477,0.00013071018
211,4.899410430839002,0.00014161292
212,4.922630385487528,0.00014161292
213,4.9458503401360545,0.00014708814
214,4.96907029478458,0.00014708814
215,4.992290249433107,0.00015227053
216,5.015510204081632,0.00015934849
217,5.038730158730159,0.00015934849
218,5.061950113378685,0.00012948469
219,5.085170068027211,0.00012948469
220,5.108390022675737,0.00011710537
221,5.131609977324263,0.00014124809
222,5.154829931972789,0.00015996775
223,5.178049886621316,0.00017011039
224,5.201269841269841,0.00017011039
225,5.224489795918367,0.00012217664
226,5.2477097505668935,0.00012690153
227,5.270929705215419,0.00012690153
228,5.294149659863946,0.0001078196
229,5.317369614512471,0.00015279998
230,5.340589569160998,0.00015279998
231,5.363809523809524,0.00014719898
232,5.38702947845805,0.00014712258
233,5.410249433106576,0.00017826392
234,5.433469387755102,0.00017826392
235,5.456689342403628,0.00017917018
236,5.479909297052155,0.00017917018
237,5.50312925170068,0.00014134693
238,5.526349206349207,0.00011196936
239,5.5495691609977325,0.00013733745
240,5.572789115646258,0.00013733745
241,5.596009070294785,0.00013482974
242,5.61922902494331,0.00013482974
243,5.642448979591837,0.00015073067
244,5.6656689342403626,0.00015073067
245,5.688888888888889,0.00013990913
246,5.712108843537415,0.00013383501
247,5.735328798185941,0.00012385812
248,5.758548752834467,0.00010385339
249,5.7817687074829935,0.0001422789
250,5.804988662131519,0.0001456807
251,5.828208616780046,0.0001456807
252,5.851428571428571,0.00014638036
253,5.874648526077097,0.00014638036
254,5.897868480725624,0.00012167354
255,5.921088435374149,0.000118137614
256,5.944308390022676,0.00013252418
257,5.9675283446712015,0.00013252418
258,5.990748299319728,0.00015076887
259,6.013968253968254,0.00015076887
260,6.03718820861678,0.00013584938
261,6.060408163265306,0.00014191234
262,6.0836281179138325,0.00014191234
263,6.106848072562358,0.00014041697
264,6.130068027210885,0.00018161994
265,6.15328798185941,0.00018161994
266,6.176507936507937,0.00015833712
267,6.199727891156463,0.00015075192
268,6.222947845804988,0.00015075192
269,6.246167800453515,0.00014526855
270,6.2693877551020405,0.0001498069
271,6.292607709750567,0.0025831745
272,6.315827664399093,0.014643225
273,6.339047619047619,0.02424173
274,6.362267573696145,0.02424173
275,6.3854875283446715,0.6094289
276,6.408707482993197,0.65102774
277,6.431927437641724,0.65102774
278,6.455147392290249,0.6098832
279,6.478367346938776,0.62531
280,6.501587301587302,0.62531
281,6.524807256235827,0.5192641
282,6.548027210884354,0.5444565
283,6.5712471655328795,0.59419584
284,6.594467120181406,0.59419584
285,6.617687074829932,0.36990535
286,6.640907029478458,0.38591284
287,6.664126984126984,0.56722385
288,6.6873469387755105,0.56722385
289,6.710566893424036,0.39503163
290,6.733786848072563,0.26027146
291,6.757006802721088,0.2883044
292,6.780226757369615,0.35183045
293,6.8034467120181406,0.40078935
294,6.826666666666667,0.59776807
295,6.849886621315193,0.71219903
296,6.873106575963718,0.7306364
297,6.896326530612245,0.7306364
298,6.919546485260771,0.70231193
299,6.942766439909297,0.6752576
300,6.965986394557823,0.42347965
301,6.989206349206349,0.36180237
302,7.012426303854875,0.5433707
303,7.035646258503402,0.7214101
304,7.058866213151927,0.7931868
305,7.082086167800454,0.7931868
306,7.1053061224489795,0.5879215
307,7.128526077097506,0.15407875
308,7.151746031746032,0.18246144
309,7.174965986394557,0.7255331
310,7.198185941043084,0.7725587
311,7.22140589569161,0.7725587
312,7.244625850340136,0.529035
313,7.267845804988662,0.68336076
314,7.291065759637188,0.68336076
315,7.314285714285714,0.67200494
316,7.337505668934241,0.5990666
317,7.360725623582766,0.57592183
318,7.383945578231293,0.6145135
319,7.4071655328798185,0.8532983
320,7.430385487528345,0.8532983
321,7.453605442176871,0.61650866
322,7.476825396825397,0.56347716
323,7.500045351473923,0.5140574
324,7.523265306122449,0.4985598
325,7.546485260770975,0.4985598
326,7.569705215419501,0.48116642
327,7.592925170068027,0.41363057
328,7.616145124716553,0.10287753
329,7.63936507936508,0.34668666
330,7.662585034013605,0.34668666
331,7.685804988662132,0.19439198
332,7.7090249433106575,0.5758741
333,7.732244897959184,0.5758741
334,7.75546485260771,0.5583339
335,7.778684807256236,0.45598182
336,7.801904761904762,0.32048362
337,7.825124716553288,0.04336268
338,7.848344671201814,0.07277651
339,7.87156462585034,0.078941666
340,7.894784580498866,0.22791283
341,7.918004535147392,0.45274937
342,7.9412244897959186,0.56215346
343,7.964444444444444,0.6922239
344,7.987664399092971,0.74372756
345,8.010884353741497,0.7721372
346,8.034104308390022,0.78622997
347,8.057324263038549,0.78622997
348,8.080544217687075,0.72046417
349,8.103764172335602,0.6926542
350,8.126984126984127,0.6606093
351,8.150204081632653,0.6606093
352,8.17342403628118,0.65744615
353,8.196643990929704,0.4706825
354,8.219863945578231,0.3573809
355,8.243083900226758,0.3573809
356,8.266303854875284,0.36485925
357,8.289523809523809,0.36485925
358,8.312743764172335,0.33200085
359,8.335963718820862,0.29146948
360,8.359183673469389,0.27023035
361,8.382403628117913,0.27023035
362,8.40562358276644,0.14995323
363,8.428843537414966,0.04478523
364,8.452063492063493,0.019940125
365,8.475283446712018,0.017986791
366,8.498503401360544,0.009989655
367,8.52172335600907,0.009778166
368,8.544943310657596,0.006789055
369,8.568163265306122,0.01274349
370,8.591383219954649,0.03818132
371,8.614603174603175,0.5975328
372,8.6378231292517,0.61196685
373,8.661043083900227,0.61196685
374,8.684263038548753,0.51974535
375,8.70748299319728,0.31464735
376,8.730702947845804,0.34363136
377,8.753922902494331,0.34363136
378,8.777142857142858,0.59531265
379,8.800362811791382,0.69205713
380,8.823582766439909,0.69205713
381,8.846802721088435,0.6338207
382,8.870022675736962,0.62924117
383,8.893242630385487,0.6199021
384,8.916462585034013,0.34809035
385,8.93968253968254,0.29146826
386,8.962902494331066,0.23379244
387,8.986122448979591,0.23379244
388,9.009342403628118,0.029298356
389,9.032562358276644,0.012224256
390,9.05578231292517,0.012217739
391,9.079002267573696,0.0097339805
392,9.102222222222222,0.01041235
393,9.125442176870749,0.01041235
394,9.148662131519274,0.0066436194
395,9.1718820861678,0.0057510445
396,9.195102040816327,0.005741156
397,9.218321995464853,0.005052832
398,9.241541950113378,0.005052832
399,9.264761904761905,0.004267188
400,9.287981859410431,0.004267188
401,9.311201814058958,0.003953277
402,9.334421768707482,0.002486754
403,9.357641723356009,0.0016468242
404,9.380861678004536,0.0016468242
405,9.404081632653062,0.00078966375
406,9.427301587301587,0.00078966375
407,9.450521541950113,0.0003769263
408,9.47374149659864,0.0003769263
409,9.496961451247165,0.00031970482
410,9.520181405895691,0.00031970482
411,9.543401360544218,0.0001734097
412,9.566621315192744,0.00020818526
413,9.58984126984127,0.00020818526
414,9.613061224489796,0.00019310173
415,9.636281179138322,0.00018505377
416,9.659501133786849,0.00018505377
417,9.682721088435374,0.0001760344
418,9.7059410430839,0.00019363682
419,9.729160997732427,0.00019545232
420,9.752380952380953,0.00019545232
421,9.775600907029478,0.00018704125
422,9.798820861678005,0.00018704125
423,9.822040816326531,0.00014887183
424,9.845260770975056,0.00014887183
425,9.868480725623582,0.00017588878
426,9.891700680272109,0.00017588878
427,9.914920634920636,0.00016912169
428,9.93814058956916,0.00020112321
429,9.961360544217687,0.2276629
430,9.984580498866213,0.41719607
431,10.00780045351474,0.714149
432,10.031020408163265,0.71536964
433,10.054240362811791,0.71536964
434,10.077460317460318,0.6204173
435,10.100680272108843,0.536826
436,10.12390022675737,0.49011776
437,10.147120181405896,0.46179107
438,10.170340136054422,0.36011973
439,10.193560090702947,0.39084333
440,10.216780045351474,0.39084333
441,10.24,0.3683349
442,10.263219954648527,0.37772617
443,10.286439909297052,0.67306083
444,10.309659863945578,0.67306083
445,10.332879818594105,0.640693
446,10.356099773242631,0.55258316
447,10.379319727891156,0.5338829
448,10.402539682539683,0.49742243
449,10.425759637188209,0.49742243
450,10.448979591836734,0.49573302
451,10.47219954648526,0.49573302
452,10.495419501133787,0.47424725
453,10.518639455782314,0.43876302
454,10.541859410430838,0.38909486
455,10.565079365079365,0.25203788
456,10.588299319727891,0.25203788
