,time,amplitude,pitch
0,6.795,-0.0019575667848350563,
1,6.825,0.026142371166998038,
2,6.855,0.1982685218332197,
3,6.885,0.32127437923112445,143.99741368577693
4,6.98,0.1345274291774751,236.08949088948148
5,7.02,0.2711201561127566,251.3694367051439
6,7.0600000000000005,0.2630205009132341,256.5772262447928
7,7.1,0.21049418630452976,252.61022756452803
8,7.165,,
9,7.175,,
10,7.1850000000000005,,
11,7.195,,
12,7.3275,0.22230454640947056,181.4415059322133
13,7.4624999999999995,0.2576828544408397,216.26246807670765
14,7.5975,0.19608209570384813,181.21326240451714
15,7.7325,0.15416128368099122,155.4974411125333
16,7.92,0.01689632457314433,
17,7.960000000000001,0.08622525319119621,207.17971788807702
18,8.0,0.10109655647942718,179.5681663111386
19,8.04,0.09285293707779209,181.9835191537758
20,8.09,0.1458097057682274,185.10288497145214
21,8.11,0.10355448753289086,176.37086864756895
22,8.13,0.06919786916197317,193.74346125464743
23,8.15,0.07420256651582934,181.0497848085866
24,8.280000000000001,0.19294100605430592,179.034972397593
25,8.4,0.09466462968998118,193.77340280646902
26,8.52,0.13952007254108414,203.58086558548098
27,8.64,0.06081242059961562,164.95793687538307
28,8.8025,0.13088128887297173,196.48097054825584
29,8.9275,0.16154757464056546,188.0643484478803
30,9.0525,0.09349417157020751,190.60042412055432
31,9.1775,0.07044250909761017,167.21200016254173
32,9.682500000000001,0.007533084176035853,
33,9.7275,0.025573430417170702,
34,9.7725,0.09977169463757918,235.40330329359713
35,9.817499999999999,0.08361806524265988,225.57852784789685
36,9.969999999999999,0.14406297601159135,
37,10.07,0.25122174351171467,235.1308227171627
38,10.170000000000002,0.2723338126097797,172.2829842847254
39,10.27,0.04904586740518582,163.74867757109905
40,11.21,0.2508099211807325,
41,11.27,0.11560784877336065,
42,11.33,0.2053029293641806,293.474403663197
43,11.39,0.1599221339511541,297.90395669807924
44,11.58,0.32529805896359637,191.22914911697944
45,11.7,0.31722571347775647,222.31628130432867
46,11.82,0.1171540071894107,124.14457280314252
47,11.94,0.13474820887808642,
48,12.049999999999999,0.11751162664954336,183.818272823751
49,12.069999999999999,0.09725077710231983,183.46209782661538
50,12.09,0.08014531251596768,186.73924763644678
51,12.11,0.08307816625218863,185.23327749033047
52,12.2625,0.1677367550149324,223.94674459658563
53,12.3875,0.12711562517299382,204.01734732097358
54,12.5125,0.10366500789538417,200.93471312428346
55,12.6375,0.2619495293590683,135.46174309250316
56,12.807500000000001,0.1952928888490079,189.3257461792975
57,12.9025,0.2579135021560078,191.50024564518486
58,12.997499999999999,0.09152588882614866,169.61162058405674
59,13.092500000000001,0.08579223735067579,
60,13.19,0.17823615906278956,174.67290474306415
61,13.209999999999999,0.13312067906555072,169.27162262034656
62,13.23,0.04427560510320574,185.81451776798463
63,13.25,0.07969756468063405,
64,13.38,0.1401163484271408,
65,13.5,0.22274601847479444,193.48190898377032
66,13.620000000000001,0.11024796442297911,174.32264618571728
67,13.74,0.06254351112217561,157.29488348209097
