,time,amplitude,pitch
0,0.0,,
1,0.01,,
2,0.02,,
3,0.03,,
4,0.04,,
5,0.05,,
6,0.06,,
7,0.07,,
8,0.08,,
9,0.09,,
10,0.1,,
11,0.11,,
12,0.12,,
13,0.13,,
14,0.14,,
15,0.15,,
16,0.16,,
17,0.17,,
18,0.18,,
19,0.19,,
20,0.2,,
21,0.21,,
22,0.22,,
23,0.23,,
24,0.24,,
25,0.25,,
26,0.26,,
27,0.27,,
28,0.28,,
29,0.29,,
30,0.3,,
31,0.31,,
32,0.32,,
33,0.33,,
34,0.34,,
35,0.35000000000000003,,
36,0.36,,
37,0.37,,
38,0.38,,
39,0.39,,
40,0.4,,
41,0.41000000000000003,,
42,0.42,,
43,0.43,,
44,0.44,,
45,0.45,,
46,0.46,,
47,0.47000000000000003,,
48,0.48,,
49,0.49,,
50,0.5,,
51,0.51,,
52,0.52,,
53,0.53,,
54,0.54,,
55,0.55,,
56,0.56,,
57,0.5700000000000001,,
58,0.58,,
59,0.59,,
60,0.6,,
61,0.61,,
62,0.62,,
63,0.63,,
64,0.64,,
65,0.65,,
66,0.66,,
67,0.67,,
68,0.68,,
69,0.6900000000000001,,
70,0.7000000000000001,,
71,0.71,,
72,0.72,,
73,0.73,,
74,0.74,,
75,0.75,,
76,0.76,,
77,0.77,,
78,0.78,,
79,0.79,,
80,0.8,,
81,0.81,,
82,0.8200000000000001,,
83,0.8300000000000001,,
84,0.84,,
85,0.85,,
86,0.86,,
87,0.87,,
88,0.88,,
89,0.89,,
90,0.9,,
91,0.91,,
92,0.92,,
93,0.93,,
94,0.9400000000000001,,
95,0.9500000000000001,,
96,0.96,,
97,0.97,,
98,0.98,,
99,0.99,,
100,1.0,,
101,1.01,,
102,1.02,,
103,1.03,,
104,1.04,,
105,1.05,,
106,1.06,,
107,1.07,,
108,1.08,,
109,1.09,,
110,1.1,,
111,1.11,,
112,1.12,,
113,1.1300000000000001,,
114,1.1400000000000001,,
115,1.1500000000000001,,
116,1.16,,
117,1.17,,
118,1.18,,
119,1.19,,
120,1.2,,
121,1.21,,
122,1.22,,
123,1.23,,
124,1.24,0.28008587775527405,
125,1.25,0.512552592987671,
126,1.26,0.4631242079896092,
127,1.27,0.18499630555096375,
128,1.28,,
129,1.29,,
130,1.3,,
131,1.31,,
132,1.32,,
133,1.33,,
134,1.34,,
135,1.35,,
136,1.36,,
137,1.37,,
138,1.3800000000000001,,
139,1.3900000000000001,,
140,1.4000000000000001,0.16548647463123736,
141,1.41,0.33106684675502224,
142,1.42,0.4104762720487947,
143,1.43,0.3642427184462327,
144,1.44,0.27315884805475604,
145,1.45,0.20956519783593902,
146,1.46,0.18161477786202976,
147,1.47,0.18173693594065482,174.99145558407105
148,1.48,0.18926682005771456,174.4690514852052
149,1.49,0.17670263115127186,172.55207169399344
150,1.5,0.14068489806968332,174.06105514098113
151,1.51,0.10996957007773826,170.69298325592436
152,1.52,0.10653352461864998,
153,1.53,0.12319486784823436,
154,1.54,0.14671601280313235,
155,1.55,0.1624977440540446,
156,1.56,0.15573002737813035,
157,1.57,0.12810749808058827,
158,1.58,0.10133550133147774,
159,1.59,,
160,1.6,,
161,1.61,0.10447563804116003,207.0235918566062
162,1.62,0.1153918585840226,194.70840053060968
163,1.6300000000000001,0.1241468282779255,199.31512108000396
164,1.6400000000000001,0.12830161334450577,196.36124576105772
165,1.6500000000000001,0.1266495508326856,197.38181306712372
166,1.6600000000000001,0.11888772443580156,196.54823869833427
167,1.67,0.1069455798373849,196.74144899116743
168,1.68,,198.15212166872223
169,1.69,,196.83491812718304
170,1.7,,196.24944231494342
171,1.71,,195.94081923526525
172,1.72,,194.5683429152481
173,1.73,,195.11856696481806
174,1.74,0.1285972868788534,195.962432381566
175,1.75,0.15595052508131027,195.62634657959822
176,1.76,0.17822044562725206,192.12352003781194
177,1.77,0.19873691703482518,190.918765065054
178,1.78,0.21395008322913464,188.5431567695629
179,1.79,0.21394532300312633,189.39299186825133
180,1.8,0.1950112158992787,189.5937810984366
181,1.81,0.16756429825492924,188.76597014595043
182,1.82,0.14228317451592995,188.13259645699853
183,1.83,0.12070621772442872,187.26116641141692
184,1.84,0.10130499823421768,189.1568501756025
185,1.85,,187.81037677817648
186,1.86,,188.72893812476516
187,1.87,,186.8225503652562
188,1.8800000000000001,,187.03632548488008
189,1.8900000000000001,,185.02217343034718
190,1.9000000000000001,,179.1174258560781
191,1.9100000000000001,,167.48761311223615
192,1.92,,
193,1.93,0.10431084874205071,
194,1.94,0.13344486306548647,
195,1.95,0.1493269248668279,
196,1.96,0.1434883657741087,177.895782973427
197,1.97,0.1253818349009795,182.19438069320213
198,1.98,0.10913396187183116,177.07772083023127
199,1.99,0.10232045428488705,175.0742309780993
200,2.0,0.10781332133720803,172.22470089330253
201,2.0100000000000002,0.12483955725599288,171.82965272256527
202,2.02,0.14675024399584335,169.64870993821754
203,2.0300000000000002,0.16627257734294246,167.86120052876433
204,2.04,0.17583689312361653,165.35957127867385
205,2.05,0.16866316884319188,162.89091595993725
206,2.06,0.14813303891551444,158.87273594602874
207,2.07,0.12416978202974635,167.29178912775677
208,2.08,0.10376593307207851,157.32806377912829
209,2.09,,163.99975127878093
210,2.1,,163.06980680383097
211,2.11,,161.31320903176456
212,2.12,,159.6356679130167
213,2.13,,146.68862569466063
214,2.14,,
215,2.15,,
216,2.16,,
217,2.17,,
218,2.18,,
219,2.19,,
220,2.2,,
221,2.21,,
222,2.22,0.10286330706763133,
223,2.23,,
224,2.24,,
225,2.25,,
226,2.2600000000000002,,
227,2.27,,
228,2.2800000000000002,,
229,2.29,,
230,2.3000000000000003,,
231,2.31,,
232,2.32,,
233,2.33,0.12059024740329667,
234,2.34,0.15005222203432803,
235,2.35,0.150593210226364,
236,2.36,0.1207585283718738,
237,2.37,,
238,2.38,,
239,2.39,,
240,2.4,,
241,2.41,,
242,2.42,,
243,2.43,,
